date,dte,method,p95_lo,p95_hi,p97_lo,p97_hi,p98_lo,p98_hi,p99_lo,p99_hi,actual_close,actual_return_pct,p95_hit,p97_hit,p98_hit,p99_hit,p95_width_pct,p97_width_pct,p98_width_pct,p99_width_pct,midpoint,midpoint_error_pct,vix,position_vs_sma20,return_5d,vol_regime
2026-01-06,16,ensemble,22661.788323035027,26643.48115935507,22455.43423943749,26825.51209179973,22167.415823347073,26898.986008537657,22033.882801558462,27084.339821689315,25884.295574179934,0.9539510943692715,True,True,True,True,15.52940170686446,17.044181268971663,18.45407396567482,19.69779666413261,24640.473165618612,4.851157190819498,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,16,ensemble_combined,22661.788323035027,26783.72267726701,22455.43423943749,26846.835847457507,22167.415823347073,26898.986008537657,22033.882801558462,27084.339821689315,25884.295574179934,0.9539510943692715,True,True,True,True,15.52940170686446,17.044181268971663,18.45407396567482,19.69779666413261,24651.1350434475,4.809573726056978,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,17,baseline,22928.101800372136,29046.20427434363,22751.774477111365,29490.54669840367,22633.712029276037,29851.383869101814,22316.07509101544,30103.124663100934,25552.38674697859,-0.3405599891194454,True,True,True,True,23.861828349842042,26.282565013786,28.15036970369872,30.371057207905285,26121.160587757517,2.218332206151661,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,17,conditional,23022.96677253635,26832.11760888445,22789.749442691507,26894.64442573445,22721.46393201909,26938.830626694442,22553.747612036183,26960.203314371363,25552.38674697859,-0.3405599891194454,True,True,True,True,14.856453255284125,16.009914821827948,16.44857708494028,17.186062189646595,24842.196934212978,2.7698828975348877,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,17,ensemble,22643.030472515267,26370.714486817094,22362.42727421891,26627.79045886466,22251.31885086327,26753.557777222264,22084.75309621621,26919.394638945523,25552.38674697859,-0.3405599891194454,True,True,True,True,14.538716288284059,16.635773034982147,17.559635999528705,18.85607295994434,24495.108866541785,4.123596067309912,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,17,ensemble_combined,22643.030472515267,26832.11760888445,22362.42727421891,26894.64442573445,22251.31885086327,26938.830626694442,22084.75309621621,26960.203314371363,25552.38674697859,-0.3405599891194454,True,True,True,True,14.856453255284125,16.635773034982147,17.559635999528705,18.85607295994434,24628.53584997668,3.6032040357109425,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,18,baseline,22821.860279081768,29359.14355165125,22793.582056885665,29813.52891384854,22712.932166367442,29947.7393741297,22538.082840103638,30035.403005343265,25738.613937081926,0.38576345237639226,True,True,True,True,25.496717648648115,27.37920256133352,28.217201079954872,29.241054334715443,26303.555485367102,2.203385495784962,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,18,conditional,22877.046895260963,26939.337341494494,22794.591875596754,26949.554994475435,22641.40327945718,26953.710090690587,22508.04590064789,26986.06523854433,25738.613937081926,0.38576345237639226,True,True,True,True,15.843748571982394,16.20519060679424,16.81886260638428,17.465174740493588,24872.073435036094,3.3796819857090736,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,18,ensemble,22282.44674977134,26259.549815310074,22110.16817215851,26380.772057407245,21988.924230792323,26479.64838110904,21848.742957946077,26842.163893824683,25738.613937081926,0.38576345237639226,True,True,True,True,15.51150067905156,16.656212819826123,17.51472606044602,19.47534448096564,24245.470114782875,5.823560775731626,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,18,ensemble_combined,22282.44674977134,26939.337341494494,22110.16817215851,26949.554994475435,21988.924230792323,26953.710090690587,21848.742957946077,26986.06523854433,25738.613937081926,0.38576345237639226,True,True,True,True,15.843748571982394,16.656212819826123,17.51472606044602,19.47534448096564,24529.86158331697,4.714376933978317,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,19,baseline,22905.520238531637,29357.411573413985,22787.288763470937,29757.322778202026,22575.38507358183,29950.666535763503,22412.16465170579,30056.88477535349,25338.62056521204,-1.1742910287702737,True,True,True,True,25.1636719423659,27.184532452610345,28.765078883700163,29.81594377490884,26272.30577083648,3.641559814367559,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,19,conditional,22919.451237185956,26978.423408457315,22898.967605479713,27024.83997951312,22847.097148632267,27099.108505028536,22531.68438389116,27191.210591389518,25338.62056521204,-1.1742910287702737,True,True,True,True,15.830806633219218,16.09173085958991,16.58369822335532,18.173087984049737,24961.903792496414,1.4692710697948708,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,19,ensemble,22316.703948400056,25955.684178063737,22184.63846611251,26125.909866426744,22048.384331230955,26192.8465758136,21822.67245740544,26496.344839879872,25338.62056521204,-1.1742910287702737,True,True,True,True,14.19275371377314,15.3717499885861,16.164235088144256,18.228260907439303,24155.274166269628,4.615288607880733,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,19,ensemble_combined,22316.703948400056,26978.423408457315,22184.63846611251,27024.83997951312,22048.384331230955,27099.108505028536,21822.67245740544,27191.210591389518,25338.62056521204,-1.1742910287702737,True,True,True,True,15.830806633219218,16.09173085958991,16.58369822335532,18.228260907439303,24604.739222812816,2.8622846210868422,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,20,baseline,22878.16655381655,29093.370407731258,22786.919012568836,29848.001846415318,22654.135399133844,29969.36244403032,22556.707397302383,30062.890462094045,24891.23845053545,-2.919171123966259,True,True,True,True,24.240543232535682,27.539641132536886,28.53085459553147,29.275621422908593,26317.46042949208,5.5625521467513925,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,20,conditional,22935.40218597763,26990.850576441804,22836.429814564017,27017.258275885513,22820.239404539207,27023.525027886215,22697.645910607793,27055.44785190019,24891.23845053545,-2.919171123966259,True,True,True,True,15.817063180388672,16.306070636869922,16.393658078851665,16.996302750422373,24926.844045224767,0.13886896997640918,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,20,ensemble,22456.287926484187,26201.27038423725,22306.036256761072,26328.951056123435,22145.925412203254,26489.489585946736,21987.17481898282,26696.035309811792,24891.23845053545,-2.919171123966259,True,True,True,True,14.606183691798291,15.690175641355436,16.940772597604152,18.365501596866096,24317.493656442253,2.2377199223961712,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-06,20,ensemble_combined,22456.287926484187,26990.850576441804,22306.036256761072,27017.258275885513,22145.925412203254,27023.525027886215,21987.17481898282,27055.44785190019,24891.23845053545,-2.919171123966259,True,True,True,True,15.817063180388672,16.306070636869922,16.940772597604152,18.365501596866096,24661.647266323293,0.8954517273312637,14.75,0.9427127603969642,0.6957065369037104,medium
2026-01-07,1,baseline,24877.89297406345,26262.148150485846,24716.058947986276,26325.991885810065,24626.77038171364,26349.06880912167,24342.008358912964,26607.961581051968,25507.1021487183,-0.572208072122168,True,True,True,True,5.395886794742375,6.275588509681968,6.713594068020841,8.832784068356514,25521.02541689817,0.054273504041063375,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,1,conditional,25129.92913500218,25994.716868399373,25097.29159314723,26021.026323055285,24898.043374572633,26077.761409431205,24760.06680352894,26128.339890960902,25507.1021487183,-0.572208072122168,True,True,True,True,3.3709801417923,3.600758094210538,4.598592134049104,5.333587917768857,25559.15895810126,0.20291970375859772,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,1,ensemble,24403.58026855331,26774.302685812472,24310.197182427255,26856.955575804604,24224.574915238296,26949.468618164105,24161.66321958054,27047.125992827216,25507.1021487183,-0.572208072122168,True,True,True,True,9.241178940973665,9.927374820977986,10.621753993865813,11.247659203357367,25583.57637911593,0.2980998713020134,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,1,ensemble_combined,24403.58026855331,26774.302685812472,24310.197182427255,26856.955575804604,24224.574915238296,26949.468618164105,24161.66321958054,27047.125992827216,25507.1021487183,-0.572208072122168,True,True,True,True,9.241178940973665,9.927374820977986,10.621753993865813,11.247659203357367,25583.57637911593,0.2980998713020134,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,2,baseline,24726.374498881538,26636.843861741123,24613.207084125348,26939.803593773595,24525.010641845332,27040.071128160616,24217.33861376511,27430.10907617134,25766.25775471866,0.4379917349790749,True,True,True,True,7.447092546517799,9.069174236754945,9.803815002636387,12.523518790401273,25776.50533894947,0.039945528375742854,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,2,conditional,24982.480790079277,26119.2111796799,24822.193324083302,26145.57674652128,24749.88854019918,26147.937310535774,24720.6037514213,26230.702246137294,25766.25775471866,0.4379917349790749,True,True,True,True,4.431024425916039,5.158606054101603,5.449654822864196,5.886429514721185,25483.885035302294,1.1007011234967046,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,2,ensemble,24278.75737617451,26790.518847535463,24179.30171194151,26948.026926300437,23961.35538300421,27028.237744610113,23716.994357661242,27165.368357650037,25766.25775471866,0.4379917349790749,True,True,True,True,9.790955299070928,10.792611128998102,11.95484063768305,13.441911611963267,25563.664319120973,0.7897180104237292,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,2,ensemble_combined,24278.75737617451,26790.518847535463,24179.30171194151,26948.026926300437,23961.35538300421,27028.237744610113,23716.994357661242,27165.368357650037,25766.25775471866,0.4379917349790749,True,True,True,True,9.790955299070928,10.792611128998102,11.95484063768305,13.441911611963267,25563.664319120973,0.7897180104237292,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,3,baseline,24510.051993654917,26985.731215463842,24235.941674670237,27266.107355677967,23913.2615469916,27482.130843110197,23136.64242108229,27963.059763458143,25787.66318003524,0.5214310124828789,True,True,True,True,9.650305123295125,11.811717422136557,13.91160750928745,18.81358440786111,25751.024515174104,0.14281910681537077,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,3,conditional,24808.049922894512,26202.200127680615,24764.551553002715,26311.3535004729,24703.054092789527,26391.72502063348,24516.524277850625,26439.414670168615,25787.66318003524,0.5214310124828789,True,True,True,True,5.43445804503693,6.029501167557351,6.582512614305804,7.49551025878161,25537.952526737805,0.9733829712788238,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,3,ensemble,24010.63482426067,26890.199399827092,23851.844482143428,26983.37445759791,23745.8947831713,27090.16860287182,23696.407707083323,27196.50951051427,25787.66318003524,0.5214310124828789,True,True,True,True,11.224667772645933,12.206839844056775,13.036124588215559,13.643548836276134,25417.60946987067,1.4424854333455144,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,3,ensemble_combined,24010.63482426067,26890.199399827092,23851.844482143428,26983.37445759791,23745.8947831713,27090.16860287182,23696.407707083323,27196.50951051427,25787.66318003524,0.5214310124828789,True,True,True,True,11.224667772645933,12.206839844056775,13.036124588215559,13.643548836276134,25417.60946987067,1.4424854333455144,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,4,baseline,24392.68697600831,27212.20793642693,24250.600406903846,27306.666540095244,23614.87515730581,27440.49565116261,23041.977989677187,27874.582182249964,25741.95247690655,0.3432487065095283,True,True,True,True,10.990615153155668,11.912678509583536,14.912434828561366,18.83770101861847,25778.633473499547,0.14298411774459296,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,4,conditional,24713.926246553383,26389.510509378382,24569.841461708173,26523.798531026743,24512.68074885075,26587.10503253294,24396.57495018253,26625.240088189857,25741.95247690655,0.3432487065095283,True,True,True,True,6.531500225718978,7.616609514929746,8.08619594830979,8.687433497020843,25546.819996367456,0.760634883582282,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,4,ensemble,23956.645526593213,27122.100962372748,23847.80850398093,27272.12301895574,23723.550678181222,27358.00183708978,23576.573718226817,27600.667965811157,25741.95247690655,0.3432487065095283,True,True,True,True,12.339082761758277,13.34812669449538,14.167248458608336,15.686094140140916,25559.965761468335,0.7093921203094421,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,4,ensemble_combined,23956.645526593213,27122.100962372748,23847.80850398093,27272.12301895574,23723.550678181222,27358.00183708978,23576.573718226817,27600.667965811157,25741.95247690655,0.3432487065095283,True,True,True,True,12.339082761758277,13.34812669449538,14.167248458608336,15.686094140140916,25559.965761468335,0.7093921203094421,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,5,baseline,24405.17859147,27427.029493123835,23970.220848956193,27536.182107654924,23535.721306609645,27612.492486847383,23159.250679927307,27907.060129782287,25465.94432861391,-0.7326430423388768,True,True,True,True,11.77930605111114,13.90027185313118,15.891431111339113,18.507167428939542,25753.201478305557,1.1197408448364812,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,5,conditional,24623.73179011764,26395.38029518725,24510.405189721507,26452.998617356956,24449.45764110893,26483.470369373154,24407.54172161085,26695.77696356929,25465.94432861391,-0.7326430423388768,True,True,True,True,6.905962813978396,7.572313546135459,7.928669950250408,8.91964034930221,25481.70190353923,0.06142371139723176,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,5,ensemble,24012.373258866723,27269.04604499123,23881.51426001941,27573.658749356324,23824.46518153985,27660.81523392047,23687.380306256367,27720.418496854512,25465.94432861391,-0.7326430423388768,True,True,True,True,12.694651954896438,14.392139566191291,14.954259113663,15.720958018436711,25727.586504687868,1.0198925652377895,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,5,ensemble_combined,24012.373258866723,27269.04604499123,23881.51426001941,27573.658749356324,23824.46518153985,27660.81523392047,23687.380306256367,27720.418496854512,25465.94432861391,-0.7326430423388768,True,True,True,True,12.694651954896438,14.392139566191291,14.954259113663,15.720958018436711,25727.586504687868,1.0198925652377895,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,6,baseline,23936.712356819848,27421.31511447344,23834.68604774195,27571.769202309493,23477.140233776718,27674.81158871841,22852.325117159475,27715.290564064882,25547.07507199537,-0.41639188119742926,True,True,True,True,13.58313288272538,14.567312434909033,16.36270524292889,18.95605050657102,25703.22762502572,0.6086894332874604,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,6,conditional,24468.1274496811,26364.887406766487,24286.100200573757,26379.509693002146,24185.961764014704,26455.26739803468,23861.314625103496,26555.975466167183,25547.07507199537,-0.41639188119742926,True,True,True,True,7.393652687421922,8.160201116514255,8.845851915460997,10.503904985339286,25332.804946787954,0.8352342536313437,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,6,ensemble,24181.01820983113,27534.158744351018,23968.561966766465,27766.72176357177,23806.4318000852,27924.996489908048,23725.910020627016,28072.78987581986,25547.07507199537,-0.41639188119742926,True,True,True,True,13.070687427655484,14.80539183885947,16.05434402675914,16.94432645690861,25867.64186516912,1.2495832817397652,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,6,ensemble_combined,24181.01820983113,27534.158744351018,23968.561966766465,27766.72176357177,23806.4318000852,27924.996489908048,23725.910020627016,28072.78987581986,25547.07507199537,-0.41639188119742926,True,True,True,True,13.070687427655484,14.80539183885947,16.05434402675914,16.94432645690861,25867.64186516912,1.2495832817397652,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,7,baseline,23815.79260264946,27453.206392672633,23658.627698542175,27659.127734469726,23072.74611365945,27718.178765706994,22623.171427148736,27771.987186458067,25529.26357016279,-0.4858218888794847,True,True,True,True,14.178796923357698,15.594122878425818,18.10809822494721,20.07030743856219,25658.87771650595,0.5052415714799159,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,7,conditional,24182.925917972825,26489.6643921757,23803.040683167586,26489.6643921757,23745.787499963593,26534.95857175259,23425.213059604775,26542.707675708414,25529.26357016279,-0.4858218888794847,True,True,True,True,8.991766752170962,10.472575895540713,10.87230996920705,12.152129403763233,25146.352537671642,1.4926038341572996,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,7,ensemble,23912.97336722423,27882.3722728891,23729.580567574107,28120.138357356405,23648.295638220126,28273.86400273158,23501.29239225277,28386.68458007209,25529.26357016279,-0.4858218888794847,True,True,True,True,15.472889321965743,17.114584942834572,18.03066636944209,19.04347091662811,25924.859462465254,1.5420499685946834,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,7,ensemble_combined,23912.97336722423,27882.3722728891,23729.580567574107,28120.138357356405,23648.295638220126,28273.86400273158,23425.213059604775,28386.68458007209,25529.26357016279,-0.4858218888794847,True,True,True,True,15.472889321965743,17.114584942834572,18.03066636944209,19.04347091662811,25924.859462465254,1.5420499685946834,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,8,baseline,23700.1760378029,27451.124076753706,23576.470218354712,27550.108003151952,22987.264489685276,27734.87856568472,22219.880295882514,28108.984021725802,24987.56642309378,-2.5973808936098237,True,True,True,True,14.621358356375358,15.4894126569147,18.50640585316574,22.955982082200556,25563.289110753332,2.2441920396531185,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,8,conditional,23858.95769993647,26634.69394424471,23630.747865020647,26634.69394424471,23547.504024154565,26634.69394424471,22467.83145761938,26652.421848030343,24987.56642309378,-2.5973808936098237,True,True,True,True,10.81994042822371,11.709512275688393,12.034000382594964,16.31171507509272,25132.72090463268,0.565818472976705,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,8,ensemble,23642.626959402853,27748.75032026854,23457.047302347462,27892.683854386338,23351.565033865343,28002.981304166813,23092.922109308296,28225.91220611038,24987.56642309378,-2.5973808936098237,True,True,True,True,16.00584718616759,17.290303915843758,18.13142262876456,20.00861831881362,25674.865578366902,2.6791219560837485,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,8,ensemble_combined,23642.626959402853,27748.75032026854,23457.047302347462,27892.683854386338,23351.565033865343,28002.981304166813,22467.83145761938,28225.91220611038,24987.56642309378,-2.5973808936098237,True,True,True,True,16.00584718616759,17.290303915843758,18.13142262876456,20.00861831881362,25674.865578366902,2.6791219560837485,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,9,baseline,23639.409471266044,27576.378190008967,23538.886585680633,27789.846150582875,22805.279455781758,27800.89863964427,22059.50596253271,27972.740152325423,25326.58105455855,-1.2758871370374443,True,True,True,True,15.346475044928015,16.570424999617625,19.473140534270982,23.050043678641345,25664.366368131756,1.3167018220428253,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,9,conditional,23934.49333630341,26440.09936015158,23549.203337779327,26583.810019528442,22159.247833942583,26595.220958741305,22042.175998576728,26644.532102256984,25326.58105455855,-1.2758871370374443,True,True,True,True,9.766961097340156,11.829028635895439,17.291615891078717,17.94018396863295,25066.506678653885,1.0137812120896275,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,9,ensemble,23938.809383057887,27888.24139571132,23763.44635737822,28016.855478520025,23654.614416925826,28127.01352332592,23419.923614648393,28281.512818866926,25326.58105455855,-1.2758871370374443,True,True,True,True,15.395057505861645,16.579973476221628,17.433605949310866,18.950685852808512,25890.150917949122,2.1968198028656185,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,9,ensemble_combined,23934.49333630341,27888.24139571132,23549.203337779327,28016.855478520025,22159.247833942583,28127.01352332592,22042.175998576728,28281.512818866926,25326.58105455855,-1.2758871370374443,True,True,True,True,15.395057505861645,16.579973476221628,17.433605949310866,18.950685852808512,25783.029408149676,1.7792555054695434,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,10,baseline,23600.509709446298,27761.550780705576,23336.514654781593,27855.616825841185,22945.260835434165,28003.81208558836,22265.03710615845,28200.086163493623,25518.35133584543,-0.5283582521577982,True,True,True,True,16.219918806312165,17.61565652362874,19.71845246176312,23.13507897972336,25596.065740311387,0.30293412368007827,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,10,conditional,23894.829211807,26512.426714459776,23562.755966613073,26545.789156392384,23318.354430319207,26614.122005539637,22175.617588636083,26708.69400162316,25518.35133584543,-0.5283582521577982,True,True,True,True,10.203508745417043,11.627992924403397,12.847045140646426,17.670128725551745,25054.27256150273,1.808999216941978,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,10,ensemble,23799.476377105537,27552.62065144293,23620.71065225781,27748.57420278693,23496.395429445445,27908.478111414992,23283.825618704595,28177.972676931244,25518.35133584543,-0.5283582521577982,True,True,True,True,14.629919377292941,16.090591389633953,17.19848990738858,19.077597781692592,25684.64242752237,0.648209897240139,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,10,ensemble_combined,23799.476377105537,27552.62065144293,23562.755966613073,27748.57420278693,23318.354430319207,27908.478111414992,22175.617588636083,28177.972676931244,25518.35133584543,-0.5283582521577982,True,True,True,True,14.629919377292941,16.090591389633953,17.19848990738858,19.077597781692592,25655.665084700002,0.5352549564567199,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,11,baseline,23371.136481189584,27949.376350742383,23162.10931438638,28008.860111222686,22868.32699035889,28153.212984087324,22647.70014757699,28445.829853453648,25605.4662985037,-0.18878034438568533,True,True,True,True,17.846177840656186,18.892845096412934,20.60071512174465,22.601361401444812,25585.484712804533,0.07788908883895297,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,11,conditional,23791.62055370511,26500.627914832232,23610.510887498236,26592.219769530493,23487.66843463884,26727.945334670443,23202.22996643144,26792.486500529263,25605.4662985037,-0.18878034438568533,True,True,True,True,10.559828343603957,11.622830715291798,12.630740078846634,13.994975891760383,25101.365328514366,1.9650074737031362,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,11,ensemble,23559.3957156259,27560.886854099703,23375.36234440145,27830.623271125998,23245.278514663238,27967.05029688817,23059.121580252526,28177.770077386467,25605.4662985037,-0.18878034438568533,True,True,True,True,15.59798623919387,17.366800580638746,18.405671469723426,19.952714140463485,25602.992807763723,0.009641774326066888,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,11,ensemble_combined,23559.3957156259,27560.886854099703,23375.36234440145,27830.623271125998,23245.278514663238,27967.05029688817,23059.121580252526,28177.770077386467,25605.4662985037,-0.18878034438568533,True,True,True,True,15.59798623919387,17.366800580638746,18.405671469723426,19.952714140463485,25602.992807763723,0.009641774326066888,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,12,baseline,23236.6786623395,28045.2283214532,22926.010117018606,28154.9106677323,22668.01165640219,28221.95394155127,22594.510572339357,28537.21724764949,25713.20987189766,0.23120878391750765,True,True,True,True,18.74393540252667,20.382481433472098,21.649508230592687,23.164928707153702,25540.460392375455,0.6733849735433797,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,12,conditional,23940.598244364817,26495.758812898086,23384.84496562995,26610.71291173989,23214.26226886538,26658.74304359627,23195.603520162364,26875.144622088264,25713.20987189766,0.23120878391750765,True,True,True,True,9.96012686463522,12.574573350691143,13.426735650828434,14.343011014708553,24997.778938684918,2.78878084823204,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,12,ensemble,23304.9958060951,27290.003843882376,23046.24666359204,27395.008391447886,22824.132186190902,27534.887889236288,22622.30563450919,27686.569822820562,25713.20987189766,0.23120878391750765,True,True,True,True,15.533734396870466,16.95166207827715,18.36273031466242,19.74072174280793,25220.627527519962,1.9201073708246759,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,12,ensemble_combined,23304.9958060951,27290.003843882376,23046.24666359204,27395.008391447886,22824.132186190902,27534.887889236288,22622.30563450919,27686.569822820562,25713.20987189766,0.23120878391750765,True,True,True,True,15.533734396870466,16.95166207827715,18.36273031466242,19.74072174280793,25220.627527519962,1.9201073708246759,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,13,baseline,23259.364514229368,28170.836194510117,22841.13719017503,28403.608159955893,22589.731882760523,28619.7954624907,22490.20624226285,28838.030399166473,25939.74427393451,1.114249721257305,True,True,True,True,19.145129910853363,21.682753413681024,23.505449714420543,24.74409424431949,25622.37267506546,1.2371282755754112,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,13,conditional,23662.58159284974,26520.128864801838,23321.64215219682,26576.10705572009,23263.54309860234,26678.89372300296,22536.566757755536,26791.082072698526,25939.74427393451,1.114249721257305,True,True,True,True,11.138843366964164,12.686045532630317,13.313185059742901,16.584285467699722,24948.874603958455,3.8624530062100635,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,13,ensemble,23074.11567321213,27291.955993586253,22940.734033066292,27436.55872497729,22753.461706896982,27603.073125117076,22536.560139299447,27761.8234459829,25939.74427393451,1.114249721257305,True,True,True,True,16.441324746105845,17.524919898986013,18.903995922801343,20.368303298279745,25188.64637902179,2.927812213924959,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,13,ensemble_combined,23074.11567321213,27291.955993586253,22940.734033066292,27436.55872497729,22753.461706896982,27603.073125117076,22536.560139299447,27761.8234459829,25939.74427393451,1.114249721257305,True,True,True,True,16.441324746105845,17.524919898986013,18.903995922801343,20.368303298279745,25188.64637902179,2.927812213924959,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,14,baseline,23040.979910496397,28426.228398908122,22713.1982321225,28719.415266572247,22508.28444402606,28997.201902802815,22434.31872718164,29242.5971143361,26022.79027959953,1.4379666579583168,True,True,True,True,20.99193248467957,23.41249484528185,25.2940820625854,26.538964830980472,25716.30674934737,1.1946861112470253,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,14,conditional,23759.8915535096,26598.084033624185,23354.274793433764,26687.030545059482,22797.28726001197,26724.219363873504,22494.248422374665,26927.5786879462,26022.79027959953,1.4379666579583168,True,True,True,True,11.063397547819074,12.991226658639892,15.307351884238548,17.281313911033966,25020.65266924662,3.906375927156288,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,14,ensemble,22607.541263531144,26979.510938948995,22338.71660293017,27194.75893901527,22243.278949746076,27392.571213644085,22011.878174973932,27597.543073555466,26022.79027959953,1.4379666579583168,True,True,True,True,17.042127665775652,18.92906391992854,20.072164874143052,21.773164355439032,24766.737770972723,4.896147227940217,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,14,ensemble_combined,22607.541263531144,26979.510938948995,22338.71660293017,27194.75893901527,22243.278949746076,27392.571213644085,22011.878174973932,27597.543073555466,26022.79027959953,1.4379666579583168,True,True,True,True,17.042127665775652,18.92906391992854,20.072164874143052,21.773164355439032,24766.737770972723,4.896147227940217,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,15,baseline,22831.22316683042,28449.10183583095,22562.326535925302,28895.990113118733,22521.48752965909,29318.758629799308,22445.939850732346,29662.055545291816,25884.29557417993,0.8981082815231684,True,True,True,True,21.898735031549457,24.688895689627,26.496057948161656,28.128732367279337,25729.158324522017,0.6047317366479175,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,15,conditional,23535.822978600467,26696.635080358734,22707.81456613373,26824.513409184183,22544.529615924934,26834.469142969705,22429.100224103746,26846.552544276015,25884.29557417993,0.8981082815231684,True,True,True,True,12.32098284408725,16.047070875008178,16.722370584916455,17.219420990301703,24766.163987658954,4.358525483781069,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,15,ensemble,22733.618943637153,26594.273758554897,22489.338048593083,26829.547109198837,22309.91035157267,26929.370652466838,22119.26683632475,27158.91667526297,25884.29557417993,0.8981082815231684,True,True,True,True,15.049000133568265,16.91832340990108,18.00685687219379,19.644773939970726,24659.44257889596,4.774530169961,15.38,0.9934222380612321,1.6002045531210292,medium
2026-01-07,15,ensemble_combined,22733.618943637153,26696.635080358734,22489.338048593083,26829.547109198837,22309.91035157267,26929.370652466838,22119.26683632475,27158.91667526297,25884.29557417993,0.8981082815231684,True,True,True,True,15.049000133568265,16.91832340990108,18.00685687219379,19.644773939970726,24659.44257889596,4.774530169961,15.38,0.9934222380612321,1.6002045531210292,medium
