dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
3,P100,08:15,11:15,call_spread,with_flow,35,19,13,68.4,2207.53,9160.89,-55.71,-1058.5,23.0,-1442.0,718.5,461.97,-0.121,2.1
3,P99,07:15,10:15,put_spread,against_flow,70,24,22,91.7,1526.67,7515.0,-44.35,-1064.5,94.0,-10974.0,3867.0,3044.11,-0.015,2.8
3,P99,11:30,14:30,put_spread,against_flow,15,22,21,95.5,526.27,6496.45,-48.57,-1068.5,47.5,-6730.0,1867.5,1550.19,-0.031,3.0
3,P99,11:30,14:30,put_spread,against_flow,20,22,21,95.5,526.27,6496.45,-48.57,-1068.5,47.5,-6730.0,1867.5,1550.19,-0.031,3.0
3,P97,07:30,10:30,put_spread,against_flow,10,16,14,87.5,110.81,1920.44,-67.41,-1078.5,20.0,-997.0,432.5,373.11,-0.181,2.9
3,P100,10:00,13:00,call_spread,against_flow,60,19,16,84.2,3156.37,10975.21,-56.87,-1080.5,130.5,-4000.0,1762.5,1236.43,-0.046,2.4
3,P95,08:30,11:30,call_spread,against_flow,35,16,14,87.5,1128.38,9340.38,-67.78,-1084.5,69.25,-4498.0,2677.5,1400.72,-0.048,2.9
3,P95,08:30,11:30,call_spread,against_flow,40,16,14,87.5,1128.38,9340.38,-67.78,-1084.5,69.25,-4498.0,2677.5,1400.72,-0.048,2.9
3,P95,08:45,11:45,put_spread,against_flow,20,24,21,87.5,333.25,4875.08,-45.4,-1089.5,27.25,-1995.0,1565.0,742.17,-0.061,2.9
3,P97,08:30,11:30,call_spread,with_flow,5,16,13,81.2,892.12,8920.38,-68.19,-1091.0,142.75,-4970.0,1392.5,1368.34,-0.05,2.7
3,P98,07:30,10:30,call_spread,against_flow,20,19,16,84.2,844.11,5840.11,-58.53,-1112.0,12.5,-2987.0,998.5,754.17,-0.078,2.6
3,P95,07:00,10:00,put_spread,against_flow,25,16,15,93.8,231.19,2987.56,-69.56,-1113.0,17.5,-2947.0,840.0,805.75,-0.086,2.9
3,P99,11:30,14:30,put_spread,against_flow,50,24,22,91.7,589.75,8368.58,-47.02,-1128.5,140.5,-6730.0,1867.5,1518.11,-0.031,3.0
3,P95,12:30,15:30,call_spread,neutral,25,47,40,85.1,1575.51,6275.55,-24.01,-1128.5,32.0,-2935.0,2542.5,934.96,-0.026,2.6
3,P99,11:30,14:30,put_spread,against_flow,40,23,21,91.3,615.09,8428.39,-49.22,-1132.0,179.5,-6730.0,1867.5,1552.19,-0.032,3.0
3,P99,11:30,14:30,put_spread,against_flow,35,23,21,91.3,615.09,8428.39,-49.22,-1132.0,179.5,-6730.0,1867.5,1552.19,-0.032,3.0
3,P99,11:30,14:30,put_spread,against_flow,45,23,21,91.3,615.04,8471.91,-49.24,-1132.5,179.5,-6730.0,1867.5,1552.18,-0.032,3.0
3,P98,07:15,10:15,put_spread,against_flow,25,19,17,89.5,503.95,4917.11,-59.79,-1136.0,23.0,-2022.0,527.5,687.41,-0.087,2.8
3,P95,12:30,15:30,call_spread,with_flow,20,21,17,81.0,2530.0,5541.43,-54.4,-1142.5,40.0,-2027.0,1109.0,777.6,-0.07,2.5
3,P98,08:00,11:00,call_spread,neutral,65,37,32,86.5,10215.35,11136.0,-30.97,-1146.0,95.0,-7470.0,5271.0,1859.86,-0.017,2.7
3,P95,08:45,11:45,put_spread,against_flow,15,23,20,87.0,342.52,4918.35,-49.98,-1149.5,27.0,-1995.0,1565.0,758.5,-0.066,2.9
3,P97,11:30,14:30,put_spread,neutral,10,34,32,94.1,1687.32,4827.38,-33.82,-1150.0,18.5,-6730.0,3770.0,1401.29,-0.024,2.9
3,P99,10:30,13:30,iron_condor,with_flow,35,53,41,77.4,13182.11,9154.72,-21.71,-1150.5,26.5,-6515.0,12123.0,2408.69,-0.009,2.2
3,P99,10:30,13:30,iron_condor,against_flow,35,53,41,77.4,13182.11,9154.72,-21.71,-1150.5,26.5,-6515.0,12123.0,2408.69,-0.009,2.2
3,P97,11:30,14:30,put_spread,neutral,5,33,31,93.9,1738.27,4882.94,-34.94,-1153.0,20.0,-6730.0,3770.0,1423.0,-0.025,2.9
3,P100,08:15,11:15,call_spread,with_flow,30,20,13,65.0,2241.8,8108.2,-58.28,-1165.5,20.25,-1442.0,718.5,449.8,-0.13,2.0
3,P98,09:30,12:30,call_spread,neutral,45,42,35,83.3,1959.6,9564.21,-27.9,-1172.0,36.75,-4474.0,2335.0,1069.12,-0.026,2.5
3,P98,09:30,12:30,call_spread,neutral,50,42,35,83.3,1959.6,9564.21,-27.9,-1172.0,36.75,-4474.0,2335.0,1069.12,-0.026,2.5
3,P98,07:00,10:00,put_spread,against_flow,10,17,15,88.2,518.59,2893.18,-68.94,-1172.0,17.0,-4163.0,1983.5,1232.42,-0.056,2.9
3,P98,07:00,10:00,put_spread,against_flow,5,17,15,88.2,518.59,2893.18,-68.94,-1172.0,17.0,-4163.0,1983.5,1232.42,-0.056,2.9
3,P100,07:00,10:00,put_spread,against_flow,5,15,13,86.7,671.8,3761.53,-78.23,-1173.5,15.0,-3140.0,1220.0,1128.1,-0.069,2.9
3,P100,07:00,10:00,put_spread,against_flow,10,15,13,86.7,671.8,3761.53,-78.23,-1173.5,15.0,-3140.0,1220.0,1128.1,-0.069,2.9
3,P98,08:00,11:00,call_spread,against_flow,40,15,12,80.0,19414.8,7818.53,-78.27,-1174.0,82.5,-2605.0,1580.0,1119.52,-0.07,2.6
3,P98,08:00,11:00,call_spread,against_flow,35,15,12,80.0,19414.8,7818.53,-78.27,-1174.0,82.5,-2605.0,1580.0,1119.52,-0.07,2.6
3,P100,09:30,12:30,iron_condor,with_flow,80,53,44,83.0,2372.66,12509.53,-22.28,-1181.0,107.5,-8999.0,4872.0,2019.9,-0.011,2.6
3,P100,09:30,12:30,iron_condor,against_flow,80,53,44,83.0,2372.66,12509.53,-22.28,-1181.0,107.5,-8999.0,4872.0,2019.9,-0.011,2.6
3,P100,08:00,11:00,put_spread,against_flow,40,29,27,93.1,598.14,6419.1,-40.78,-1182.5,85.0,-4989.0,1692.0,1396.92,-0.029,3.0
3,P98,07:00,10:00,call_spread,with_flow,60,21,19,90.5,1159.33,10959.71,-56.67,-1190.0,132.5,-7087.0,3109.5,2161.24,-0.026,2.9
3,P97,08:15,11:15,call_spread,neutral,50,46,42,91.3,917.67,10680.15,-25.93,-1193.0,64.5,-6847.0,2422.5,1586.91,-0.016,2.9
3,P97,08:15,11:15,call_spread,neutral,45,45,41,91.1,937.4,10751.49,-26.84,-1208.0,65.0,-6847.0,2422.5,1604.83,-0.017,2.9
3,P97,08:00,11:00,put_spread,against_flow,5,23,20,87.0,394.39,2170.83,-52.57,-1209.0,10.0,-4411.0,651.0,986.34,-0.053,2.9
3,P99,08:15,11:15,call_spread,neutral,50,39,32,82.1,1841.05,9941.0,-31.12,-1213.5,80.0,-6980.0,1350.0,1389.32,-0.022,2.5
3,P95,07:45,10:45,put_spread,neutral,30,40,36,90.0,790.48,4159.52,-30.41,-1216.5,11.25,-4988.0,2435.0,1378.24,-0.022,3.0
3,P99,08:45,11:45,put_spread,against_flow,5,21,19,90.5,557.81,6751.71,-57.98,-1217.5,7.0,-4735.0,1581.5,1281.73,-0.045,3.0
3,P99,12:00,15:00,call_spread,neutral,20,38,31,81.6,4497.0,9963.53,-32.04,-1217.5,47.5,-10256.0,5356.0,2193.36,-0.015,2.5
3,P99,12:00,15:00,call_spread,neutral,15,38,31,81.6,4497.0,9963.53,-32.04,-1217.5,47.5,-10256.0,5356.0,2193.36,-0.015,2.5
3,P99,08:45,11:45,call_spread,with_flow,55,24,18,75.0,2601.96,10127.21,-50.96,-1223.0,39.25,-4654.0,3315.0,1714.38,-0.03,2.4
3,P99,08:45,11:45,call_spread,with_flow,60,24,18,75.0,2601.96,10127.21,-50.96,-1223.0,39.25,-4654.0,3315.0,1714.38,-0.03,2.4
3,P99,10:30,13:30,iron_condor,with_flow,15,53,42,79.2,12801.64,6871.21,-23.12,-1225.5,54.0,-6515.0,12090.0,2300.28,-0.01,2.3
3,P99,10:30,13:30,iron_condor,against_flow,15,53,42,79.2,12801.64,6871.21,-23.12,-1225.5,54.0,-6515.0,12090.0,2300.28,-0.01,2.3
3,P100,08:30,11:30,call_spread,with_flow,20,14,11,78.6,3347.57,5402.43,-87.96,-1231.5,236.5,-10658.0,3666.5,3323.85,-0.026,2.6
3,P100,08:30,11:30,call_spread,with_flow,15,14,11,78.6,3347.57,5402.43,-87.96,-1231.5,236.5,-10658.0,3666.5,3323.85,-0.026,2.6
3,P99,11:30,14:30,put_spread,against_flow,30,23,21,91.3,606.13,7872.13,-53.7,-1235.0,162.5,-6730.0,1867.5,1551.44,-0.035,3.0
3,P95,10:30,13:30,call_spread,neutral,40,39,32,82.1,3901.0,6919.51,-31.71,-1236.5,142.5,-7031.0,2847.5,1799.35,-0.018,2.5
3,P100,08:00,11:00,put_spread,against_flow,35,28,26,92.9,615.57,6366.57,-44.2,-1237.5,89.25,-4989.0,1692.0,1421.73,-0.031,3.0
3,P98,11:30,14:30,iron_condor,neutral,20,60,53,88.3,18896.93,6390.83,-20.68,-1240.5,99.0,-19893.0,6866.0,3357.03,-0.006,2.7
3,P100,08:45,11:45,put_spread,against_flow,20,24,23,95.8,299.25,6221.58,-52.35,-1256.5,19.75,-4700.0,912.0,1018.87,-0.051,3.0
3,P100,11:00,14:00,call_spread,against_flow,10,20,15,75.0,1562.65,4862.35,-63.18,-1263.5,16.0,-1377.0,1281.5,561.52,-0.113,2.2
3,P100,11:00,14:00,call_spread,against_flow,5,20,15,75.0,1562.65,4862.35,-63.18,-1263.5,16.0,-1377.0,1281.5,561.52,-0.113,2.2
3,P100,08:45,11:45,put_spread,against_flow,15,24,23,95.8,298.62,6159.71,-52.67,-1264.0,19.75,-4700.0,912.0,1018.85,-0.052,3.0
3,P95,12:30,15:30,call_spread,with_flow,10,20,16,80.0,2644.0,4906.0,-63.38,-1267.5,57.0,-2027.0,1109.0,796.34,-0.08,2.5
3,P100,06:30,09:30,put_spread,against_flow,85,18,16,88.9,1526.33,9084.78,-70.44,-1268.0,202.0,-8975.0,3462.5,2919.21,-0.024,2.8
3,P95,11:30,14:30,put_spread,against_flow,10,23,21,91.3,240.0,2868.7,-56.07,-1289.5,7.5,-2964.0,752.5,656.44,-0.085,3.0
3,P95,11:30,14:30,put_spread,against_flow,5,23,21,91.3,240.0,2868.7,-56.07,-1289.5,7.5,-2964.0,752.5,656.44,-0.085,3.0
3,P98,10:30,13:30,call_spread,against_flow,5,14,13,92.9,1342.5,5943.21,-92.68,-1297.5,149.5,-6390.0,1595.0,1877.45,-0.049,2.8
3,P97,12:30,15:30,put_spread,against_flow,45,24,22,91.7,826.58,5965.08,-54.1,-1298.5,91.0,-6680.0,2322.5,1733.42,-0.031,2.9
3,P100,09:00,12:00,call_spread,against_flow,10,18,14,77.8,772.39,6366.5,-72.64,-1307.5,48.5,-1472.0,1095.0,598.97,-0.121,2.6
3,P95,12:30,15:30,call_spread,with_flow,5,19,15,78.9,2778.95,5010.53,-68.82,-1307.5,74.0,-2027.0,1109.0,817.78,-0.084,2.5
3,P100,09:00,12:00,call_spread,against_flow,5,17,13,76.5,817.65,6564.71,-77.0,-1309.0,85.0,-1472.0,1095.0,617.11,-0.125,2.5
3,P95,12:00,15:00,put_spread,neutral,30,36,33,91.7,1849.03,5442.64,-36.39,-1310.0,68.5,-3646.0,2212.5,1022.25,-0.036,2.8
3,P99,07:30,10:30,put_spread,neutral,35,43,41,95.3,386.14,6962.7,-30.57,-1314.5,32.0,-4860.0,1426.5,1081.59,-0.028,2.9
3,P100,09:00,12:00,put_spread,against_flow,20,25,23,92.0,479.96,6780.04,-52.7,-1317.5,32.5,-5814.0,1083.0,1242.66,-0.042,3.0
3,P100,09:00,12:00,put_spread,against_flow,15,25,23,92.0,479.96,6780.04,-52.7,-1317.5,32.5,-5814.0,1083.0,1242.66,-0.042,3.0
3,P95,12:30,15:30,call_spread,with_flow,15,20,16,80.0,2638.75,5711.25,-66.0,-1320.0,36.0,-2027.0,1109.0,795.94,-0.083,2.5
3,P100,12:00,15:00,call_spread,with_flow,80,19,13,68.4,7538.11,8619.79,-69.58,-1322.0,46.0,-2822.0,4160.0,1397.5,-0.05,2.1
3,P98,07:00,10:00,call_spread,with_flow,65,20,18,90.0,1204.05,11220.95,-66.12,-1322.5,130.0,-7087.0,3109.5,2216.94,-0.03,2.9
3,P95,07:30,10:30,put_spread,neutral,25,43,39,90.7,549.28,4194.91,-30.85,-1326.5,23.5,-4982.0,1980.0,1210.39,-0.025,2.8
3,P97,06:30,09:30,put_spread,against_flow,30,15,13,86.7,619.8,4313.53,-88.97,-1334.5,38.5,-2998.0,1355.5,1263.8,-0.07,2.8
3,P100,10:30,13:30,iron_condor,neutral,40,51,37,72.5,14764.47,9715.8,-26.18,-1335.0,58.5,-6509.0,11339.0,2570.84,-0.01,2.0
3,P98,08:15,11:15,call_spread,neutral,15,32,27,84.4,672.06,8499.81,-42.25,-1352.0,65.75,-3899.0,1855.0,1097.46,-0.038,2.7
3,P97,11:00,14:00,call_spread,neutral,25,39,33,84.6,1497.31,7836.03,-34.85,-1359.0,40.0,-4165.0,7672.5,1688.87,-0.021,2.7
3,P98,12:30,15:30,put_spread,against_flow,40,22,20,90.9,610.82,5775.55,-61.8,-1359.5,64.75,-4995.0,2205.0,1411.65,-0.044,2.8
3,P98,09:30,12:30,call_spread,neutral,30,43,34,79.1,1746.51,9160.47,-31.72,-1364.0,33.5,-4474.0,2335.0,1060.26,-0.03,2.4
3,P95,08:00,11:00,call_spread,against_flow,25,14,10,71.4,1716.36,5105.07,-98.86,-1384.0,63.0,-4952.0,2042.5,1709.18,-0.058,2.4
3,P99,08:30,11:30,call_spread,with_flow,55,17,12,70.6,4055.29,6797.65,-81.44,-1384.5,207.0,-4710.0,3976.5,2233.34,-0.036,2.3
3,P99,08:30,11:30,call_spread,with_flow,60,17,12,70.6,4055.29,6797.65,-81.44,-1384.5,207.0,-4710.0,3976.5,2233.34,-0.036,2.3
3,P100,10:00,13:00,call_spread,against_flow,55,19,16,84.2,3122.42,10903.89,-73.84,-1403.0,92.0,-4000.0,1762.5,1231.98,-0.06,2.4
3,P95,08:30,11:30,call_spread,against_flow,30,16,14,87.5,1087.88,9068.38,-88.03,-1408.5,38.25,-4498.0,2677.5,1396.88,-0.063,2.9
3,P95,10:00,13:00,put_spread,against_flow,5,22,20,90.9,286.91,2190.36,-64.07,-1409.5,21.0,-2138.0,685.0,649.45,-0.099,2.9
3,P99,10:30,13:30,iron_condor,with_flow,20,53,42,79.2,12794.66,7085.74,-26.61,-1410.5,54.0,-6515.0,12090.0,2299.89,-0.012,2.3
3,P99,10:30,13:30,iron_condor,against_flow,20,53,42,79.2,12794.66,7085.74,-26.61,-1410.5,54.0,-6515.0,12090.0,2299.89,-0.012,2.3
3,P97,08:00,11:00,put_spread,against_flow,15,27,24,88.9,423.85,3761.33,-52.69,-1422.5,16.5,-4411.0,651.0,936.08,-0.056,2.9
3,P97,08:30,11:30,put_spread,against_flow,45,23,21,91.3,400.61,7208.09,-61.87,-1423.0,21.0,-4956.0,2580.0,1208.51,-0.051,2.9
3,P99,12:00,15:00,call_spread,neutral,25,40,33,82.5,4261.58,9825.92,-35.72,-1429.0,45.5,-10256.0,5356.0,2135.77,-0.017,2.5
3,P99,12:00,15:00,call_spread,neutral,45,43,35,81.4,4159.51,9933.51,-33.35,-1434.0,46.0,-10256.0,5356.0,2062.28,-0.016,2.5
3,P99,12:00,15:00,call_spread,neutral,50,43,35,81.4,4159.51,9933.51,-33.35,-1434.0,46.0,-10256.0,5356.0,2062.28,-0.016,2.5
3,P97,08:30,11:30,put_spread,against_flow,50,22,20,90.9,417.45,7332.55,-65.36,-1438.0,24.75,-4956.0,2580.0,1236.84,-0.053,2.9
3,P100,12:00,15:00,call_spread,with_flow,85,19,14,73.7,7584.53,8678.63,-75.79,-1440.0,88.0,-2990.0,4160.0,1469.62,-0.052,2.1
3,P99,08:30,11:30,call_spread,with_flow,65,17,12,70.6,4047.88,7040.35,-85.15,-1447.5,144.0,-4710.0,3976.5,2232.88,-0.038,2.3
3,P99,08:30,11:30,call_spread,with_flow,70,17,12,70.6,4047.88,7040.35,-85.15,-1447.5,144.0,-4710.0,3976.5,2232.88,-0.038,2.3
3,P100,08:15,11:15,call_spread,with_flow,65,19,13,68.4,2827.11,10567.63,-76.34,-1450.5,23.0,-1552.0,1282.5,664.17,-0.115,2.1
3,P100,08:15,11:15,call_spread,with_flow,70,19,13,68.4,2827.11,10567.63,-76.34,-1450.5,23.0,-1552.0,1282.5,664.17,-0.115,2.1
3,P100,08:30,11:30,put_spread,against_flow,80,27,25,92.6,1187.11,11368.44,-54.2,-1463.5,37.5,-9018.0,6060.0,2751.15,-0.02,3.0
3,P95,08:15,11:15,put_spread,neutral,25,40,36,90.0,673.68,3751.32,-36.7,-1468.0,23.5,-4811.0,1454.5,1108.77,-0.033,2.9
3,P97,12:00,15:00,call_spread,neutral,15,45,37,82.2,3821.73,7689.38,-32.67,-1470.0,91.0,-10256.0,6057.5,2042.25,-0.016,2.6
3,P97,12:00,15:00,call_spread,neutral,20,45,37,82.2,3821.73,7689.38,-32.67,-1470.0,91.0,-10256.0,6057.5,2042.25,-0.016,2.6
3,P97,08:30,11:30,put_spread,against_flow,10,19,16,84.2,480.16,4151.42,-77.5,-1472.5,28.5,-3996.0,2580.0,1166.55,-0.066,3.0
3,P99,08:30,11:30,call_spread,with_flow,75,16,11,68.8,4297.31,7046.44,-92.25,-1476.0,188.5,-4710.0,3976.5,2305.92,-0.04,2.2
3,P97,08:30,11:30,put_spread,against_flow,5,17,14,82.4,536.18,4375.59,-86.85,-1476.5,43.0,-3996.0,2580.0,1236.95,-0.07,3.0
3,P97,12:00,15:00,call_spread,neutral,25,44,36,81.8,3908.3,7818.98,-33.56,-1476.5,96.75,-10256.0,6057.5,2065.86,-0.016,2.5
3,P100,07:00,10:00,put_spread,against_flow,25,20,17,85.0,771.4,4278.6,-73.92,-1478.5,11.75,-3140.0,2427.0,1308.11,-0.057,2.9
3,P95,09:00,12:00,put_spread,neutral,45,43,40,93.0,675.19,6964.35,-34.43,-1480.5,33.5,-5986.0,2327.5,1568.64,-0.022,3.0
3,P100,09:30,12:30,iron_condor,with_flow,25,50,40,80.0,1965.02,8750.24,-29.97,-1498.5,55.25,-4114.0,2099.0,1261.56,-0.024,2.5
3,P100,09:30,12:30,iron_condor,against_flow,25,50,40,80.0,1965.02,8750.24,-29.97,-1498.5,55.25,-4114.0,2099.0,1261.56,-0.024,2.5
3,P95,08:15,11:15,put_spread,neutral,15,41,37,90.2,589.12,3118.2,-36.56,-1499.0,18.0,-4811.0,1454.5,1094.15,-0.033,3.0
3,P95,11:30,14:30,put_spread,against_flow,20,22,20,90.9,231.59,3609.32,-68.27,-1502.0,9.75,-2964.0,752.5,668.6,-0.102,3.0
3,P95,11:30,14:30,put_spread,against_flow,15,22,20,90.9,231.59,3609.32,-68.27,-1502.0,9.75,-2964.0,752.5,668.6,-0.102,3.0
3,P99,08:15,11:15,call_spread,neutral,85,44,37,84.1,1890.95,12461.32,-34.15,-1502.5,88.75,-8790.0,1350.0,1519.45,-0.022,2.6
3,P99,12:00,15:00,call_spread,neutral,35,45,36,80.0,4018.87,9525.58,-33.48,-1506.5,46.0,-10256.0,5356.0,2012.8,-0.017,2.4
3,P98,11:00,14:00,call_spread,neutral,20,37,31,83.8,1220.03,7631.32,-40.73,-1507.0,42.5,-4165.0,2025.0,1154.87,-0.035,2.6
3,P95,10:00,13:00,put_spread,against_flow,10,22,20,90.9,277.82,2313.09,-68.61,-1509.5,21.0,-2138.0,685.0,648.19,-0.106,2.9
3,P99,09:30,12:30,call_spread,with_flow,65,27,21,77.8,2601.67,11231.67,-56.06,-1513.5,50.0,-4474.0,3039.0,1452.39,-0.039,2.3
3,P99,09:30,12:30,call_spread,with_flow,70,27,21,77.8,2601.67,11231.67,-56.06,-1513.5,50.0,-4474.0,3039.0,1452.39,-0.039,2.3
3,P99,09:30,12:30,call_spread,with_flow,60,27,21,77.8,2601.67,11231.67,-56.06,-1513.5,50.0,-4474.0,3039.0,1452.39,-0.039,2.3
3,P99,09:30,12:30,call_spread,with_flow,55,27,21,77.8,2601.67,11231.67,-56.06,-1513.5,50.0,-4474.0,3039.0,1452.39,-0.039,2.3
3,P98,10:30,13:30,call_spread,against_flow,10,13,12,92.3,1411.69,6396.0,-116.85,-1519.0,77.5,-6390.0,1595.0,1951.84,-0.06,2.8
3,P100,12:30,15:30,call_spread,with_flow,80,19,16,84.2,3417.68,11556.0,-80.18,-1523.5,407.5,-5951.0,2205.0,1971.54,-0.041,2.5
3,P95,09:00,12:00,put_spread,neutral,50,42,39,92.9,689.0,7025.29,-36.38,-1528.0,30.5,-5986.0,2327.5,1587.6,-0.023,3.0
3,P99,07:30,10:30,put_spread,neutral,30,41,38,92.7,433.29,6200.85,-37.35,-1531.5,32.0,-4860.0,1402.5,1123.96,-0.033,2.9
3,P100,07:15,10:15,put_spread,against_flow,55,20,19,95.0,542.8,8632.2,-77.55,-1551.0,89.0,-6978.0,1829.0,1710.63,-0.045,2.8
3,P100,08:00,11:00,put_spread,against_flow,30,27,25,92.6,614.48,5885.52,-57.65,-1556.5,85.0,-4989.0,1692.0,1446.86,-0.04,3.0
3,P100,07:00,10:00,iron_condor,against_flow,85,59,52,88.1,2244.03,12119.68,-26.42,-1559.0,206.0,-11925.0,6235.0,2711.03,-0.01,2.8
3,P100,07:00,10:00,iron_condor,with_flow,85,59,52,88.1,2244.03,12119.68,-26.42,-1559.0,206.0,-11925.0,6235.0,2711.03,-0.01,2.8
3,P95,10:00,13:00,put_spread,against_flow,15,19,17,89.5,316.37,3262.58,-82.24,-1562.5,50.0,-2138.0,685.0,699.09,-0.118,2.9
3,P99,12:00,15:00,call_spread,neutral,40,45,36,80.0,4016.24,9561.53,-34.79,-1565.5,46.0,-10256.0,5356.0,2012.64,-0.017,2.4
3,P95,10:00,13:00,put_spread,against_flow,20,18,16,88.9,333.17,3361.28,-87.19,-1569.5,53.0,-2138.0,685.0,719.01,-0.121,2.9
3,P98,07:30,10:30,put_spread,against_flow,20,19,17,89.5,463.79,4246.74,-82.74,-1572.0,125.0,-3992.0,1255.5,1119.95,-0.074,2.9
3,P98,07:30,10:30,put_spread,against_flow,15,19,17,89.5,463.79,4246.74,-82.74,-1572.0,125.0,-3992.0,1255.5,1119.95,-0.074,2.9
3,P95,07:30,10:30,put_spread,against_flow,20,20,19,95.0,339.45,3710.55,-78.97,-1579.5,11.0,-4982.0,1557.5,1210.08,-0.065,2.9
3,P95,07:30,10:30,put_spread,against_flow,15,20,19,95.0,339.35,3635.65,-79.03,-1580.5,11.0,-4982.0,1557.5,1210.07,-0.065,2.9
3,P99,08:00,11:00,call_spread,against_flow,85,14,11,78.6,21424.93,11360.79,-114.0,-1596.0,90.0,-7315.0,5430.0,2757.0,-0.041,2.4
3,P100,07:15,10:15,call_spread,with_flow,25,17,15,88.2,1049.47,6803.47,-93.91,-1596.5,70.0,-2027.0,899.0,750.64,-0.125,2.8
3,P98,07:30,10:30,call_spread,against_flow,25,19,16,84.2,976.74,6075.89,-84.18,-1599.5,12.5,-2987.0,998.5,763.5,-0.11,2.6
3,P95,09:30,12:30,iron_condor,with_flow,30,55,42,76.4,2203.69,7430.33,-29.13,-1602.0,85.0,-6345.0,7990.0,2241.54,-0.013,2.6
3,P95,09:30,12:30,iron_condor,against_flow,30,55,42,76.4,2203.69,7430.33,-29.13,-1602.0,85.0,-6345.0,7990.0,2241.54,-0.013,2.6
3,P100,07:30,10:30,call_spread,neutral,25,35,30,85.7,1557.57,8728.14,-45.81,-1603.5,52.5,-4860.0,1787.5,979.58,-0.047,2.7
3,P95,11:00,14:00,put_spread,neutral,35,43,39,90.7,813.95,6453.49,-37.58,-1616.0,28.5,-4960.0,3412.5,1561.95,-0.024,2.9
3,P98,11:30,14:30,iron_condor,neutral,15,59,52,88.1,19204.31,6469.69,-27.48,-1621.5,96.0,-19893.0,6866.0,3385.43,-0.008,2.7
3,P99,09:30,12:30,call_spread,with_flow,80,26,20,76.9,2736.15,11840.77,-62.42,-1623.0,49.5,-4474.0,3046.5,1360.4,-0.046,2.3
3,P95,08:45,11:45,call_spread,against_flow,25,14,13,92.9,1542.93,6278.5,-116.04,-1624.5,86.25,-6850.0,1451.5,2004.99,-0.058,2.8
3,P99,08:15,11:15,call_spread,neutral,45,39,32,82.1,1819.82,9885.31,-41.73,-1627.5,80.0,-6980.0,1350.0,1386.45,-0.03,2.5
3,P95,06:30,09:30,put_spread,with_flow,40,14,12,85.7,728.64,3628.5,-116.61,-1632.5,17.0,-3517.0,2383.5,1206.98,-0.097,2.9
3,P95,06:30,09:30,put_spread,with_flow,35,13,11,84.6,784.23,3600.38,-125.81,-1635.5,20.0,-3517.0,2383.5,1255.75,-0.1,2.8
3,P99,09:30,12:30,put_spread,against_flow,20,19,17,89.5,493.58,5901.16,-86.24,-1638.5,30.0,-3865.0,1396.5,1082.74,-0.08,3.0
3,P95,07:45,10:45,put_spread,neutral,45,44,40,90.9,788.07,5302.84,-37.27,-1640.0,17.5,-4988.0,2435.0,1461.92,-0.025,3.0
3,P98,08:45,11:45,put_spread,against_flow,30,22,20,90.9,365.91,7111.36,-74.68,-1643.0,15.75,-2997.0,1187.0,914.49,-0.082,3.0
3,P98,08:45,11:45,put_spread,against_flow,25,22,20,90.9,365.91,7111.36,-74.68,-1643.0,15.75,-2997.0,1187.0,914.49,-0.082,3.0
3,P95,09:30,12:30,put_spread,with_flow,35,16,14,87.5,458.5,5916.5,-102.88,-1646.0,19.25,-3969.0,1612.5,1194.86,-0.086,2.9
3,P95,09:30,12:30,put_spread,with_flow,40,16,14,87.5,458.5,5916.5,-102.88,-1646.0,19.25,-3969.0,1612.5,1194.86,-0.086,2.9
3,P99,12:30,15:30,call_spread,with_flow,25,21,16,76.2,2846.29,5987.05,-78.5,-1648.5,105.0,-2925.0,1420.0,1195.87,-0.066,2.3
3,P98,07:00,10:00,put_spread,against_flow,15,19,17,89.5,518.84,3823.26,-86.89,-1651.0,28.0,-4163.0,1983.5,1234.82,-0.07,2.9
3,P99,08:00,11:00,call_spread,against_flow,25,17,13,76.5,17135.41,7894.0,-97.5,-1657.5,25.0,-3982.0,5430.0,1929.86,-0.051,2.4
3,P100,09:30,12:30,iron_condor,against_flow,60,52,43,82.7,2377.17,11795.67,-31.91,-1659.5,84.5,-8999.0,4835.0,2095.72,-0.015,2.6
3,P100,09:30,12:30,iron_condor,with_flow,60,52,43,82.7,2377.17,11795.67,-31.91,-1659.5,84.5,-8999.0,4835.0,2095.72,-0.015,2.6
3,P100,09:30,12:30,iron_condor,with_flow,55,51,42,82.4,2423.69,11909.41,-32.59,-1662.0,101.0,-8999.0,4835.0,2116.57,-0.015,2.6
3,P100,09:30,12:30,iron_condor,against_flow,55,51,42,82.4,2423.69,11909.41,-32.59,-1662.0,101.0,-8999.0,4835.0,2116.57,-0.015,2.6
3,P97,07:30,10:30,call_spread,against_flow,40,16,13,81.2,1272.94,6820.81,-104.0,-1664.0,17.25,-3925.0,998.5,1086.01,-0.096,2.5
3,P97,07:30,10:30,call_spread,against_flow,35,16,13,81.2,1272.94,6820.81,-104.0,-1664.0,17.25,-3925.0,998.5,1086.01,-0.096,2.5
3,P95,12:00,15:00,put_spread,against_flow,20,12,11,91.7,186.25,6355.42,-138.96,-1667.5,11.75,-2570.0,326.0,772.31,-0.18,3.0
