dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
10,P95,09:00,12:00,put_spread,with_flow,10,15,13,86.7,409.4,7990.6,-286.73,-4301.0,70.0,-4094.0,787.5,1298.56,-0.221,7.7
10,P95,09:00,12:00,put_spread,with_flow,5,15,13,86.7,409.4,7990.6,-286.73,-4301.0,70.0,-4094.0,787.5,1298.56,-0.221,7.7
10,P98,06:30,09:30,put_spread,neutral,30,29,26,89.7,451.1,6031.66,-148.45,-4305.0,67.5,-4325.0,1547.5,1154.02,-0.129,7.9
10,P95,08:15,11:15,call_spread,against_flow,25,16,13,81.2,1940.12,10309.88,-269.09,-4305.5,51.25,-2654.0,850.0,1004.05,-0.268,6.6
10,P98,08:30,11:30,put_spread,neutral,10,40,35,87.5,743.28,6119.22,-107.64,-4305.5,74.75,-8513.0,3766.5,1936.91,-0.056,7.2
10,P98,08:30,11:30,put_spread,neutral,5,40,35,87.5,743.28,6119.22,-107.64,-4305.5,74.75,-8513.0,3766.5,1936.91,-0.056,7.2
10,P95,12:00,15:00,call_spread,with_flow,15,9,5,55.6,68469.44,4697.22,-478.94,-4310.5,25.0,-3657.0,3885.0,2186.08,-0.219,4.4
10,P95,12:00,15:00,call_spread,with_flow,25,9,5,55.6,68469.44,4697.22,-478.94,-4310.5,25.0,-3657.0,3885.0,2186.08,-0.219,4.4
10,P95,12:00,15:00,call_spread,with_flow,20,9,5,55.6,68469.44,4697.22,-478.94,-4310.5,25.0,-3657.0,3885.0,2186.08,-0.219,4.4
10,P95,12:00,15:00,call_spread,with_flow,30,9,5,55.6,68469.44,4697.22,-478.94,-4310.5,25.0,-3657.0,3885.0,2186.08,-0.219,4.4
10,P100,06:30,09:30,iron_condor,with_flow,75,31,26,83.9,1264.48,12925.03,-139.18,-4314.5,51.5,-5701.0,5077.0,2081.67,-0.067,7.4
10,P100,06:30,09:30,iron_condor,against_flow,75,31,26,83.9,1264.48,12925.03,-139.18,-4314.5,51.5,-5701.0,5077.0,2081.67,-0.067,7.4
10,P99,10:30,13:30,iron_condor,neutral,35,51,29,56.9,16215.27,7774.0,-84.63,-4316.0,6.0,-8425.0,19762.0,4340.56,-0.019,3.7
10,P100,07:30,10:30,call_spread,with_flow,65,14,11,78.6,3340.29,12302.57,-308.75,-4322.5,28.75,-3080.0,725.5,1072.26,-0.288,6.1
10,P100,07:30,10:30,call_spread,with_flow,70,14,11,78.6,3340.29,12302.57,-308.75,-4322.5,28.75,-3080.0,725.5,1072.26,-0.288,6.1
10,P98,08:30,11:30,iron_condor,against_flow,10,47,35,74.5,6348.98,7300.34,-92.13,-4330.0,92.0,-8513.0,8615.0,2449.62,-0.038,6.1
10,P98,08:30,11:30,iron_condor,with_flow,5,47,35,74.5,6348.98,7300.34,-92.13,-4330.0,92.0,-8513.0,8615.0,2449.62,-0.038,6.1
10,P98,08:30,11:30,iron_condor,with_flow,10,47,35,74.5,6348.98,7300.34,-92.13,-4330.0,92.0,-8513.0,8615.0,2449.62,-0.038,6.1
10,P98,08:30,11:30,iron_condor,against_flow,5,47,35,74.5,6348.98,7300.34,-92.13,-4330.0,92.0,-8513.0,8615.0,2449.62,-0.038,6.1
10,P95,08:15,11:15,call_spread,against_flow,30,14,11,78.6,2212.36,11430.5,-310.0,-4340.0,78.0,-2654.0,850.0,1071.8,-0.289,6.4
10,P97,06:30,09:30,put_spread,neutral,15,26,23,88.5,521.12,3709.65,-167.25,-4348.5,33.25,-4552.0,1177.5,1336.23,-0.125,7.5
10,P95,09:00,12:00,put_spread,with_flow,30,17,15,88.2,355.53,9673.88,-255.85,-4349.5,65.5,-4094.0,787.5,1216.58,-0.21,7.7
10,P97,08:00,11:00,put_spread,neutral,45,40,34,85.0,1388.75,7298.75,-109.12,-4365.0,107.5,-8891.0,4152.5,2366.23,-0.046,7.4
10,P97,08:15,11:15,call_spread,against_flow,25,13,10,76.9,2378.54,7852.23,-335.85,-4366.0,35.0,-2654.0,850.0,1115.86,-0.301,6.2
10,P98,08:15,11:15,put_spread,against_flow,40,26,21,80.8,1295.85,8608.0,-168.0,-4368.0,63.25,-4924.0,2977.0,1816.58,-0.092,7.2
10,P98,08:15,11:15,put_spread,against_flow,35,26,21,80.8,1295.85,8608.0,-168.0,-4368.0,63.25,-4924.0,2977.0,1816.58,-0.092,7.2
10,P100,09:00,12:00,iron_condor,neutral,80,57,41,71.9,26169.11,10349.58,-76.67,-4370.0,50.0,-8962.0,6950.5,2687.9,-0.029,5.2
10,P100,08:30,11:30,call_spread,against_flow,5,8,5,62.5,4938.12,10936.88,-547.25,-4378.0,26.0,-4790.0,541.0,1732.91,-0.316,5.1
10,P100,08:30,11:30,call_spread,against_flow,10,8,5,62.5,4938.12,10936.88,-547.25,-4378.0,26.0,-4790.0,541.0,1732.91,-0.316,5.1
10,P95,11:30,14:30,iron_condor,with_flow,30,48,31,64.6,26802.92,9815.1,-91.26,-4380.5,36.0,-16223.0,25589.0,5636.08,-0.016,4.8
10,P95,11:30,14:30,iron_condor,against_flow,30,48,31,64.6,26802.92,9815.1,-91.26,-4380.5,36.0,-16223.0,25589.0,5636.08,-0.016,4.8
10,P98,07:15,10:15,put_spread,with_flow,35,20,18,90.0,851.4,6948.6,-219.22,-4384.5,135.5,-7948.0,3177.5,2291.75,-0.096,7.4
10,P98,07:15,10:15,put_spread,with_flow,40,20,18,90.0,851.4,6948.6,-219.22,-4384.5,135.5,-7948.0,3177.5,2291.75,-0.096,7.4
10,P100,11:00,14:00,put_spread,neutral,30,38,33,86.8,1232.08,7333.71,-115.43,-4386.5,72.75,-5685.0,2715.0,1619.19,-0.071,7.3
10,P97,10:00,13:00,iron_condor,neutral,45,53,36,67.9,3785.51,11948.83,-83.13,-4406.0,59.0,-8575.0,15292.0,3644.97,-0.023,5.3
10,P97,10:00,13:00,iron_condor,neutral,50,53,36,67.9,3785.51,11948.83,-83.13,-4406.0,59.0,-8575.0,15292.0,3644.97,-0.023,5.3
10,P97,08:15,11:15,call_spread,with_flow,25,17,7,41.2,4819.59,5945.12,-259.44,-4410.5,-85.0,-2048.0,2321.5,1009.4,-0.257,3.3
10,P95,10:00,13:00,put_spread,against_flow,25,20,16,80.0,1183.6,5566.4,-220.62,-4412.5,6.0,-4850.0,4867.5,2094.92,-0.105,7.5
10,P95,12:00,15:00,call_spread,with_flow,10,10,5,50.0,61711.9,4238.1,-441.65,-4416.5,-40.5,-3657.0,3885.0,2064.43,-0.214,4.0
10,P95,12:00,15:00,call_spread,with_flow,5,10,5,50.0,61711.9,4238.1,-441.65,-4416.5,-40.5,-3657.0,3885.0,2064.43,-0.214,4.0
10,P95,12:30,15:30,put_spread,against_flow,15,20,16,80.0,1060.2,5164.8,-220.85,-4417.0,272.5,-5897.0,2046.0,2043.5,-0.108,7.0
10,P95,12:30,15:30,put_spread,against_flow,20,20,16,80.0,1060.2,5164.8,-220.85,-4417.0,272.5,-5897.0,2046.0,2043.5,-0.108,7.0
10,P100,11:30,14:30,put_spread,with_flow,35,9,6,66.7,12587.0,9579.67,-490.89,-4418.0,63.0,-4080.0,1180.0,1574.1,-0.312,5.8
10,P99,10:00,13:00,iron_condor,neutral,20,52,38,73.1,14328.77,9466.48,-84.96,-4418.0,51.75,-9725.0,6544.0,2702.53,-0.031,5.3
10,P100,11:30,14:30,put_spread,with_flow,40,9,6,66.7,12587.0,9579.67,-490.89,-4418.0,63.0,-4080.0,1180.0,1574.1,-0.312,5.8
10,P97,08:00,11:00,put_spread,neutral,30,38,31,81.6,1221.05,5726.32,-116.29,-4419.0,54.0,-4976.0,4152.5,1979.77,-0.059,7.2
10,P97,07:00,10:00,iron_condor,neutral,50,62,55,88.7,10469.89,9632.6,-71.48,-4432.0,143.5,-10940.0,8591.0,2806.25,-0.025,6.9
10,P100,07:30,10:30,call_spread,with_flow,75,14,11,78.6,3367.43,12311.14,-317.32,-4442.5,28.75,-3200.0,725.5,1096.33,-0.289,6.1
10,P99,11:30,14:30,put_spread,neutral,70,41,35,85.4,4084.68,10768.98,-108.45,-4446.5,79.5,-11987.0,9835.0,3299.26,-0.033,7.2
10,P99,11:30,14:30,put_spread,neutral,65,41,35,85.4,4083.93,10733.15,-108.83,-4462.0,79.5,-11987.0,9835.0,3299.25,-0.033,7.2
10,P98,11:00,14:00,put_spread,against_flow,30,17,15,88.2,721.71,5866.53,-262.47,-4462.0,82.5,-5685.0,1145.0,1633.9,-0.161,7.2
10,P95,09:00,12:00,call_spread,against_flow,50,8,4,50.0,3159.75,5965.25,-557.81,-4462.5,-140.0,-5021.0,1410.0,1901.57,-0.293,4.1
10,P95,09:00,12:00,call_spread,against_flow,45,8,4,50.0,3159.75,5965.25,-557.81,-4462.5,-140.0,-5021.0,1410.0,1901.57,-0.293,4.1
10,P98,11:30,14:30,put_spread,neutral,10,40,34,85.0,3610.95,7276.55,-111.58,-4463.0,71.75,-12535.0,3436.5,2235.51,-0.05,7.3
10,P98,11:30,14:30,put_spread,neutral,5,39,33,84.6,3703.18,7412.21,-114.62,-4470.0,76.0,-12535.0,3436.5,2264.65,-0.051,7.3
10,P99,07:00,10:00,iron_condor,against_flow,85,54,43,79.6,13265.39,12906.63,-83.17,-4491.0,105.25,-8958.0,10234.0,3562.94,-0.023,6.3
10,P99,07:00,10:00,iron_condor,with_flow,85,54,43,79.6,13265.39,12906.63,-83.17,-4491.0,105.25,-8958.0,10234.0,3562.94,-0.023,6.3
10,P99,09:00,12:00,iron_condor,neutral,75,48,35,72.9,29452.83,10817.54,-93.79,-4502.0,48.25,-7383.0,5899.0,2363.69,-0.04,5.3
10,P99,09:30,12:30,iron_condor,neutral,65,55,39,70.9,16828.67,9074.71,-81.9,-4504.5,200.5,-9765.0,12038.0,3625.69,-0.023,5.1
10,P97,07:00,10:00,iron_condor,neutral,15,58,50,86.2,10953.09,8929.74,-77.72,-4508.0,110.5,-10940.0,11585.0,3021.09,-0.026,6.8
10,P97,07:00,10:00,iron_condor,neutral,20,58,50,86.2,10953.09,8929.74,-77.72,-4508.0,110.5,-10940.0,11585.0,3021.09,-0.026,6.8
10,P99,10:30,13:30,iron_condor,neutral,30,49,27,55.1,16635.53,6969.53,-92.04,-4510.0,6.0,-8425.0,19082.0,4366.35,-0.021,3.7
10,P98,07:45,10:45,put_spread,neutral,15,39,35,89.7,542.26,7970.56,-115.99,-4523.5,70.0,-6640.0,1820.0,1404.7,-0.083,7.6
10,P95,08:00,11:00,iron_condor,neutral,45,59,42,71.2,11878.97,9692.03,-76.88,-4536.0,40.0,-5940.0,21068.0,3406.13,-0.023,5.9
10,P99,10:30,13:30,iron_condor,against_flow,70,42,23,54.8,21169.48,10186.24,-108.04,-4537.5,6.25,-8245.0,17382.0,4040.66,-0.027,3.8
10,P99,10:30,13:30,iron_condor,with_flow,65,42,23,54.8,21169.48,10186.24,-108.04,-4537.5,6.25,-8245.0,17382.0,4040.66,-0.027,3.8
10,P99,10:30,13:30,iron_condor,with_flow,70,42,23,54.8,21169.48,10186.24,-108.04,-4537.5,6.25,-8245.0,17382.0,4040.66,-0.027,3.8
10,P99,10:30,13:30,iron_condor,against_flow,65,42,23,54.8,21169.48,10186.24,-108.04,-4537.5,6.25,-8245.0,17382.0,4040.66,-0.027,3.8
10,P95,11:00,14:00,put_spread,neutral,25,51,40,78.4,1347.25,6015.49,-89.11,-4544.5,45.0,-5649.0,5026.0,1619.06,-0.055,7.3
10,P99,08:45,11:45,put_spread,against_flow,15,17,13,76.5,1489.71,4892.65,-267.74,-4551.5,20.0,-5878.0,2803.0,1822.87,-0.147,6.5
10,P98,12:00,15:00,iron_condor,with_flow,25,40,27,67.5,21249.98,8447.78,-114.01,-4560.5,68.0,-4981.0,3514.0,1731.9,-0.066,5.1
10,P98,12:00,15:00,iron_condor,against_flow,25,40,27,67.5,21249.98,8447.78,-114.01,-4560.5,68.0,-4981.0,3514.0,1731.9,-0.066,5.1
10,P98,10:00,13:00,iron_condor,neutral,15,51,36,70.6,4356.06,10096.06,-89.66,-4572.5,35.0,-9051.0,6544.0,2224.63,-0.04,5.5
10,P99,08:15,11:15,call_spread,against_flow,25,13,10,76.9,4043.69,6725.54,-352.12,-4577.5,29.5,-2654.0,821.0,1103.04,-0.319,5.7
10,P99,07:00,10:00,put_spread,neutral,25,49,45,91.8,600.22,5348.76,-93.62,-4587.5,64.5,-8028.0,1962.5,1562.98,-0.06,7.5
10,P99,08:30,11:30,put_spread,against_flow,15,16,14,87.5,763.0,6330.75,-287.19,-4595.0,16.75,-8513.0,2047.5,2286.71,-0.126,7.5
10,P95,06:30,09:30,put_spread,against_flow,10,11,9,81.8,316.18,3002.0,-417.95,-4597.5,55.0,-4769.0,388.5,1499.8,-0.279,7.6
10,P100,07:30,10:30,put_spread,neutral,30,48,43,89.6,660.19,7287.73,-95.99,-4607.5,32.25,-5975.0,3342.5,1580.67,-0.061,7.7
10,P97,08:15,11:15,put_spread,against_flow,5,25,19,76.0,796.6,5783.4,-184.42,-4610.5,54.5,-2939.0,1800.0,1086.17,-0.17,6.8
10,P99,07:30,10:30,call_spread,with_flow,70,16,13,81.2,2886.44,11738.56,-288.31,-4613.0,54.0,-3080.0,547.5,981.07,-0.294,6.3
10,P99,07:30,10:30,call_spread,with_flow,65,16,13,81.2,2886.44,11738.56,-288.31,-4613.0,54.0,-3080.0,547.5,981.07,-0.294,6.3
10,P99,08:15,11:15,call_spread,against_flow,30,10,7,70.0,5249.6,8250.4,-461.35,-4613.5,103.25,-2654.0,821.0,1250.9,-0.369,5.0
10,P95,08:15,11:15,call_spread,with_flow,45,19,10,52.6,4497.37,8213.16,-243.29,-4622.5,15.0,-2084.0,2321.5,974.24,-0.25,4.2
10,P95,08:15,11:15,call_spread,with_flow,50,19,10,52.6,4497.37,8213.16,-243.29,-4622.5,15.0,-2084.0,2321.5,974.24,-0.25,4.2
10,P95,09:00,12:00,call_spread,against_flow,30,8,4,50.0,3118.75,5881.25,-578.31,-4626.5,-140.0,-5021.0,1410.0,1892.05,-0.306,4.1
10,P97,12:30,15:30,call_spread,with_flow,35,14,9,64.3,4815.93,9648.36,-331.07,-4635.0,10.0,-4097.0,1162.5,1265.25,-0.262,5.1
10,P97,12:30,15:30,call_spread,with_flow,40,14,9,64.3,4815.93,9648.36,-331.07,-4635.0,10.0,-4097.0,1162.5,1265.25,-0.262,5.1
10,P99,08:00,11:00,put_spread,against_flow,35,21,18,85.7,999.1,7286.62,-221.43,-4650.0,113.5,-9511.0,2745.5,2536.34,-0.087,7.2
10,P99,08:00,11:00,put_spread,against_flow,40,21,18,85.7,999.1,7286.62,-221.43,-4650.0,113.5,-9511.0,2745.5,2536.34,-0.087,7.2
10,P95,10:30,13:30,put_spread,against_flow,10,17,14,82.4,557.18,7913.41,-273.59,-4651.0,12.0,-4980.0,1582.5,1464.37,-0.187,7.1
10,P95,10:30,13:30,put_spread,against_flow,5,17,14,82.4,557.18,7913.41,-273.59,-4651.0,12.0,-4980.0,1582.5,1464.37,-0.187,7.1
10,P97,07:45,10:45,iron_condor,with_flow,45,57,47,82.5,33404.33,10246.18,-81.68,-4655.5,52.5,-8750.0,5432.0,2059.98,-0.04,6.2
10,P97,07:45,10:45,iron_condor,against_flow,45,57,47,82.5,33404.33,10246.18,-81.68,-4655.5,52.5,-8750.0,5432.0,2059.98,-0.04,6.2
10,P97,08:15,11:15,call_spread,neutral,5,33,19,57.6,3378.09,6940.09,-141.14,-4657.5,3.0,-2250.0,2321.5,823.38,-0.171,4.6
10,P97,08:15,11:15,call_spread,neutral,10,33,19,57.6,3378.09,6940.09,-141.14,-4657.5,3.0,-2250.0,2321.5,823.38,-0.171,4.6
10,P97,08:15,11:15,put_spread,against_flow,10,25,19,76.0,792.68,5887.32,-186.38,-4659.5,54.5,-2939.0,1800.0,1085.5,-0.172,6.8
10,P95,09:00,12:00,iron_condor,neutral,5,54,35,64.8,23604.07,6745.7,-86.31,-4661.0,9.5,-6918.0,9359.0,2109.74,-0.041,5.3
10,P95,09:00,12:00,iron_condor,neutral,10,53,34,64.2,24049.26,6863.72,-88.03,-4665.5,10.0,-6918.0,9359.0,2129.89,-0.041,5.3
10,P95,06:30,09:30,put_spread,against_flow,5,10,8,80.0,333.3,3016.7,-467.0,-4670.0,50.0,-4769.0,388.5,1571.6,-0.297,7.6
10,P99,10:30,13:30,put_spread,neutral,15,30,24,80.0,1087.6,7479.07,-155.98,-4679.5,35.75,-5990.0,7075.0,2226.85,-0.07,7.4
10,P100,07:00,10:00,iron_condor,against_flow,30,41,32,78.0,20230.73,9509.27,-114.2,-4682.0,56.5,-8676.0,5838.5,2341.83,-0.049,5.7
10,P100,07:00,10:00,iron_condor,with_flow,30,41,32,78.0,20230.73,9509.27,-114.2,-4682.0,56.5,-8676.0,5838.5,2341.83,-0.049,5.7
10,P99,09:30,12:30,put_spread,neutral,60,51,45,88.2,1615.22,9433.8,-91.9,-4687.0,275.0,-9765.0,3610.0,2926.19,-0.031,7.8
10,P99,09:30,12:30,put_spread,neutral,55,51,45,88.2,1615.22,9433.8,-91.9,-4687.0,275.0,-9765.0,3610.0,2926.19,-0.031,7.8
10,P100,07:30,10:30,call_spread,with_flow,60,14,11,78.6,2670.79,12329.21,-335.39,-4695.5,28.75,-3080.0,725.5,1105.11,-0.303,6.1
10,P100,07:30,10:30,call_spread,with_flow,55,14,11,78.6,2670.79,12329.21,-335.39,-4695.5,28.75,-3080.0,725.5,1105.11,-0.303,6.1
10,P97,08:45,11:45,put_spread,against_flow,40,23,19,82.6,846.17,5545.13,-204.3,-4699.0,67.5,-3961.0,2459.0,1672.04,-0.122,6.7
10,P99,07:15,10:15,put_spread,against_flow,30,21,19,90.5,516.05,8364.9,-223.81,-4700.0,31.5,-7187.0,1372.5,1797.37,-0.125,7.0
10,P100,07:00,10:00,iron_condor,neutral,25,46,37,80.4,18763.24,8930.78,-102.2,-4701.0,50.0,-8676.0,5828.5,2173.62,-0.047,5.8
10,P99,09:00,12:00,iron_condor,with_flow,80,47,35,74.5,29619.89,10735.17,-100.12,-4705.5,42.5,-7383.0,4836.0,2351.04,-0.043,5.4
10,P99,09:00,12:00,iron_condor,against_flow,80,47,35,74.5,29619.89,10735.17,-100.12,-4705.5,42.5,-7383.0,4836.0,2351.04,-0.043,5.4
10,P99,09:00,12:00,iron_condor,with_flow,45,48,37,77.1,28784.5,8014.69,-98.09,-4708.5,64.75,-6918.0,5899.0,1980.54,-0.05,5.4
10,P99,09:00,12:00,iron_condor,against_flow,45,48,37,77.1,28784.5,8014.69,-98.09,-4708.5,64.75,-6918.0,5899.0,1980.54,-0.05,5.4
10,P95,09:00,12:00,put_spread,with_flow,35,17,15,88.2,312.65,10187.35,-277.29,-4714.0,65.0,-4094.0,787.5,1208.08,-0.23,7.7
10,P95,08:30,11:30,put_spread,with_flow,40,14,13,92.9,345.86,9332.71,-337.5,-4725.0,70.75,-6797.0,573.5,1868.19,-0.181,7.4
10,P99,06:30,09:30,put_spread,against_flow,70,22,18,81.8,1254.95,8608.68,-215.02,-4730.5,130.5,-7004.0,5097.0,2286.04,-0.094,7.2
10,P99,07:30,10:30,call_spread,with_flow,75,16,13,81.2,2910.19,11746.06,-295.81,-4733.0,54.0,-3200.0,547.5,1004.03,-0.295,6.3
10,P99,07:45,10:45,put_spread,against_flow,30,25,21,84.0,466.48,6013.52,-189.4,-4735.0,17.5,-2970.0,1469.0,1090.82,-0.174,7.6
10,P99,07:45,10:45,put_spread,against_flow,25,25,21,84.0,466.48,6013.52,-189.4,-4735.0,17.5,-2970.0,1469.0,1090.82,-0.174,7.6
10,P99,06:30,09:30,put_spread,against_flow,65,21,17,81.0,1314.24,8685.76,-225.5,-4735.5,147.5,-7004.0,5097.0,2341.95,-0.096,7.2
10,P95,08:00,11:00,put_spread,neutral,35,40,34,85.0,755.25,6532.25,-118.42,-4737.0,37.5,-5940.0,1275.0,1345.81,-0.088,7.2
10,P100,10:00,13:00,put_spread,against_flow,20,23,20,87.0,1815.83,9618.96,-206.2,-4742.5,47.5,-16128.0,6541.0,3763.64,-0.055,7.3
10,P99,12:30,15:30,call_spread,against_flow,55,15,10,66.7,5626.6,8606.73,-316.57,-4748.5,2.5,-3359.0,1578.0,1154.56,-0.274,6.0
10,P99,12:30,15:30,call_spread,against_flow,60,15,10,66.7,5626.6,8606.73,-316.57,-4748.5,2.5,-3359.0,1578.0,1154.56,-0.274,6.0
10,P99,12:30,15:30,call_spread,against_flow,65,15,10,66.7,5625.0,8875.0,-317.37,-4760.5,2.5,-3359.0,1578.0,1154.31,-0.275,6.0
10,P99,12:30,15:30,call_spread,against_flow,75,15,10,66.7,5625.0,8875.0,-317.37,-4760.5,2.5,-3359.0,1578.0,1154.31,-0.275,6.0
10,P99,12:30,15:30,call_spread,against_flow,70,15,10,66.7,5625.0,8875.0,-317.37,-4760.5,2.5,-3359.0,1578.0,1154.31,-0.275,6.0
10,P99,12:00,15:00,put_spread,neutral,30,32,26,81.2,2774.97,7428.16,-148.81,-4762.0,35.0,-6721.0,1951.5,1636.93,-0.091,7.0
10,P95,06:30,09:30,put_spread,neutral,40,33,28,84.8,977.0,4871.48,-144.44,-4766.5,84.5,-4957.0,2687.0,1790.65,-0.081,7.6
10,P97,09:00,12:00,call_spread,against_flow,25,13,9,69.2,1894.62,5990.0,-367.62,-4779.0,15.0,-5021.0,638.0,1429.25,-0.257,5.5
10,P97,09:00,12:00,call_spread,against_flow,20,13,9,69.2,1894.62,5990.0,-367.62,-4779.0,15.0,-5021.0,638.0,1429.25,-0.257,5.5
10,P97,09:00,12:00,call_spread,against_flow,15,13,9,69.2,1894.62,5990.0,-367.62,-4779.0,15.0,-5021.0,638.0,1429.25,-0.257,5.5
10,P99,09:00,12:00,iron_condor,with_flow,50,47,36,76.6,29437.68,8112.55,-101.94,-4791.0,65.0,-6918.0,5899.0,2002.49,-0.051,5.3
10,P99,09:00,12:00,iron_condor,against_flow,50,47,36,76.6,29437.68,8112.55,-101.94,-4791.0,65.0,-6918.0,5899.0,2002.49,-0.051,5.3
10,P95,07:45,10:45,iron_condor,neutral,15,66,59,89.4,18830.68,9773.47,-72.6,-4791.5,67.25,-14876.0,6753.5,2627.43,-0.028,6.9
10,P99,07:45,10:45,call_spread,against_flow,5,13,8,61.5,47409.92,6436.23,-369.0,-4797.0,6.0,-2240.0,325.5,894.19,-0.413,5.0
10,P99,07:45,10:45,call_spread,against_flow,10,13,8,61.5,47409.92,6436.23,-369.0,-4797.0,6.0,-2240.0,325.5,894.19,-0.413,5.0
10,P97,08:15,11:15,call_spread,against_flow,30,11,8,72.7,2732.18,10040.55,-436.32,-4799.5,67.5,-2654.0,850.0,1185.03,-0.368,5.8
10,P99,10:30,13:30,iron_condor,against_flow,75,42,23,54.8,21680.48,10851.17,-114.32,-4801.5,9.0,-8245.0,17762.0,4092.75,-0.028,3.8
10,P99,10:30,13:30,iron_condor,with_flow,75,42,23,54.8,21680.48,10851.17,-114.32,-4801.5,9.0,-8245.0,17762.0,4092.75,-0.028,3.8
10,P97,12:30,15:30,call_spread,with_flow,15,16,9,56.2,4203.19,8453.06,-300.44,-4807.0,3.75,-2788.0,1162.5,954.27,-0.315,4.5
10,P97,12:30,15:30,call_spread,with_flow,20,16,9,56.2,4203.19,8453.06,-300.44,-4807.0,3.75,-2788.0,1162.5,954.27,-0.315,4.5
10,P100,06:30,09:30,put_spread,neutral,60,37,33,89.2,914.03,10531.92,-130.2,-4817.5,55.0,-5950.0,3500.0,1871.84,-0.07,7.4
10,P98,07:15,10:15,put_spread,with_flow,30,20,18,90.0,807.95,6892.05,-240.95,-4819.0,135.5,-7948.0,3177.5,2280.47,-0.106,7.4
10,P95,06:30,09:30,put_spread,neutral,20,31,24,77.4,753.52,3246.48,-155.65,-4825.0,84.0,-4769.0,2687.0,1413.91,-0.11,7.1
10,P95,12:30,15:30,call_spread,against_flow,10,16,10,62.5,4999.62,5312.88,-301.69,-4827.0,2.25,-3359.0,1578.0,1177.73,-0.256,5.6
10,P95,12:30,15:30,call_spread,against_flow,5,16,10,62.5,4999.62,5312.88,-301.69,-4827.0,2.25,-3359.0,1578.0,1177.73,-0.256,5.6
10,P100,12:00,15:00,iron_condor,neutral,65,44,24,54.5,34370.75,9255.05,-109.91,-4836.0,25.75,-10667.0,25475.0,5256.19,-0.021,3.7
10,P100,12:00,15:00,iron_condor,neutral,70,44,24,54.5,34370.75,9255.05,-109.91,-4836.0,25.75,-10667.0,25475.0,5256.19,-0.021,3.7
10,P98,12:00,15:00,iron_condor,neutral,15,41,27,65.9,19927.05,8231.15,-118.04,-4839.5,85.0,-4981.0,3514.0,1706.48,-0.069,5.0
10,P99,07:15,10:15,put_spread,with_flow,45,17,14,82.4,1413.06,6734.0,-285.21,-4848.5,62.5,-6976.0,3177.5,2767.07,-0.103,7.5
10,P99,07:15,10:15,put_spread,with_flow,50,17,14,82.4,1413.06,6734.0,-285.21,-4848.5,62.5,-6976.0,3177.5,2767.07,-0.103,7.5
10,P95,06:30,09:30,put_spread,neutral,35,32,27,84.4,1002.31,4888.31,-151.56,-4850.0,87.25,-4957.0,2687.0,1818.83,-0.083,7.6
10,P100,09:00,12:00,iron_condor,against_flow,70,51,36,70.6,28583.63,9670.96,-95.11,-4850.5,51.5,-8962.0,6950.5,2799.9,-0.034,5.0
10,P100,09:00,12:00,iron_condor,with_flow,70,51,36,70.6,28583.63,9670.96,-95.11,-4850.5,51.5,-8962.0,6950.5,2799.9,-0.034,5.0
10,P97,12:30,15:30,put_spread,with_flow,25,14,12,85.7,1310.86,6296.29,-346.54,-4851.5,64.0,-8064.0,847.5,2243.16,-0.154,7.2
10,P97,08:15,11:15,call_spread,with_flow,45,16,7,43.8,5312.0,6344.25,-303.22,-4851.5,-94.0,-2084.0,2321.5,1055.61,-0.287,3.5
10,P97,08:15,11:15,call_spread,with_flow,50,16,7,43.8,5312.0,6344.25,-303.22,-4851.5,-94.0,-2084.0,2321.5,1055.61,-0.287,3.5
10,P100,07:45,10:45,put_spread,with_flow,60,17,15,88.2,643.06,11327.53,-285.44,-4852.5,57.5,-6640.0,1364.0,1708.33,-0.167,7.4
10,P100,07:45,10:45,put_spread,with_flow,55,17,15,88.2,643.06,11327.53,-285.44,-4852.5,57.5,-6640.0,1364.0,1708.33,-0.167,7.4
10,P99,09:00,12:00,iron_condor,neutral,45,51,39,76.5,27591.29,8079.78,-95.87,-4889.5,64.5,-6918.0,5899.0,1926.1,-0.05,5.4
10,P99,08:45,11:45,put_spread,against_flow,20,17,13,76.5,1487.06,5101.18,-288.03,-4896.5,20.0,-5878.0,2803.0,1838.53,-0.157,6.5
10,P99,08:30,11:30,put_spread,against_flow,25,17,15,88.2,806.88,6546.06,-288.12,-4898.0,20.0,-8513.0,2047.5,2273.45,-0.127,7.5
10,P100,07:45,10:45,put_spread,neutral,20,38,34,89.5,371.13,7642.03,-128.92,-4899.0,45.5,-6640.0,815.0,1177.68,-0.109,7.7
10,P100,07:45,10:45,put_spread,neutral,15,38,34,89.5,371.13,7642.03,-128.92,-4899.0,45.5,-6640.0,815.0,1177.68,-0.109,7.7
10,P99,08:30,11:30,put_spread,against_flow,30,15,13,86.7,913.73,7086.27,-326.9,-4903.5,90.0,-8513.0,2047.5,2427.6,-0.135,7.5
10,P97,07:45,10:45,call_spread,against_flow,10,16,12,75.0,38478.31,8834.19,-306.78,-4908.5,49.25,-4644.0,2036.0,1534.18,-0.2,6.2
10,P97,07:45,10:45,call_spread,against_flow,20,16,12,75.0,38478.31,8834.19,-306.78,-4908.5,49.25,-4644.0,2036.0,1534.18,-0.2,6.2
