dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
1,P100,07:00,10:00,put_spread,against_flow,55,30,29,96.7,649.3,7634.03,125.62,3768.5,43.75,-5942.0,2070.0,1282.45,0.098,1.0
1,P99,08:15,11:15,call_spread,against_flow,25,18,17,94.4,710.22,8400.89,209.28,3767.0,97.25,-2250.0,2422.5,843.93,0.248,0.9
1,P95,08:45,11:45,put_spread,with_flow,25,16,16,100.0,470.56,3716.94,235.28,3764.5,96.5,1.0,954.5,301.68,0.78,1.0
1,P100,10:00,13:00,call_spread,against_flow,50,17,15,88.2,1460.41,6804.29,221.09,3758.5,262.5,-4990.0,2426.0,1619.66,0.137,0.9
1,P98,08:00,11:00,put_spread,against_flow,5,22,22,100.0,341.55,3772.09,170.82,3758.0,17.25,2.0,812.5,256.06,0.667,1.0
1,P95,06:30,09:30,call_spread,neutral,25,30,28,93.3,553.53,2463.13,125.13,3754.0,127.5,-2988.0,1284.0,658.99,0.19,1.1
1,P100,10:00,13:00,call_spread,against_flow,45,16,14,87.5,1551.06,6792.69,234.59,3753.5,277.5,-4990.0,2426.0,1671.79,0.14,0.9
1,P97,10:30,13:30,put_spread,with_flow,10,14,14,100.0,536.14,3285.29,268.07,3753.0,48.5,1.0,2026.5,529.15,0.507,1.0
1,P97,10:30,13:30,put_spread,with_flow,5,14,14,100.0,536.14,3285.29,268.07,3753.0,48.5,1.0,2026.5,529.15,0.507,1.0
1,P95,07:00,10:00,call_spread,neutral,20,40,37,92.5,455.22,3544.78,93.8,3752.0,45.25,-1990.0,1402.5,596.38,0.157,1.0
1,P98,12:30,15:30,call_spread,neutral,20,43,40,93.0,407.56,3592.44,87.2,3749.5,62.5,-1997.0,1542.5,597.94,0.146,1.0
1,P98,08:45,11:45,call_spread,with_flow,25,20,19,95.0,673.7,5626.3,187.45,3749.0,92.5,-2976.0,1625.0,902.55,0.208,1.0
1,P99,08:00,11:00,put_spread,against_flow,40,26,26,100.0,287.85,6904.46,144.15,3748.0,53.75,1.5,812.5,201.85,0.714,1.1
1,P95,11:30,14:30,call_spread,with_flow,20,20,20,100.0,374.7,3250.3,187.35,3747.0,44.75,2.5,1362.5,323.04,0.58,1.0
1,P95,11:30,14:30,call_spread,with_flow,15,20,20,100.0,374.7,3250.3,187.35,3747.0,44.75,2.5,1362.5,323.04,0.58,1.0
1,P99,08:00,11:00,put_spread,against_flow,35,25,25,100.0,298.8,6741.2,149.64,3741.0,59.0,1.5,812.5,204.06,0.733,1.1
1,P97,06:30,09:30,put_spread,against_flow,30,17,17,100.0,439.94,3589.47,219.97,3739.5,28.0,2.5,2223.5,536.97,0.41,1.1
1,P98,12:00,15:00,put_spread,with_flow,45,14,14,100.0,534.14,7715.86,267.07,3739.0,39.25,6.5,1186.5,403.99,0.661,1.0
1,P97,08:15,11:15,call_spread,with_flow,35,19,18,94.7,914.53,7006.53,196.76,3738.5,55.0,-4867.0,2505.0,1416.85,0.139,1.0
1,P100,06:30,09:30,call_spread,against_flow,40,19,18,94.7,723.63,4618.47,196.45,3732.5,87.5,-2284.0,1906.5,773.16,0.254,1.0
1,P99,08:45,11:45,call_spread,neutral,50,35,31,88.6,1317.26,6225.6,106.63,3732.0,58.0,-6850.0,2326.0,1443.89,0.074,0.9
1,P99,08:45,11:45,call_spread,neutral,45,35,31,88.6,1317.26,6225.6,106.63,3732.0,58.0,-6850.0,2326.0,1443.89,0.074,0.9
1,P95,08:00,11:00,put_spread,with_flow,20,12,12,100.0,621.42,2461.92,310.71,3728.5,117.5,3.5,1709.0,491.58,0.632,1.0
1,P100,11:00,14:00,put_spread,with_flow,10,14,14,100.0,532.5,3574.64,266.25,3727.5,96.0,2.5,2024.0,526.6,0.506,1.0
1,P100,11:00,14:00,put_spread,with_flow,5,14,14,100.0,532.5,3574.64,266.25,3727.5,96.0,2.5,2024.0,526.6,0.506,1.0
1,P95,08:00,11:00,call_spread,with_flow,5,19,18,94.7,493.84,4216.68,196.11,3726.0,109.5,-937.0,1340.0,429.07,0.457,1.0
1,P97,10:30,13:30,put_spread,against_flow,30,21,21,100.0,354.24,5407.67,177.24,3722.0,16.5,1.0,1476.5,400.05,0.443,1.0
1,P97,08:45,11:45,put_spread,against_flow,15,22,22,100.0,335.77,3732.41,169.09,3720.0,26.0,1.0,1565.0,378.51,0.447,1.0
1,P97,08:45,11:45,put_spread,against_flow,20,22,22,100.0,335.77,3732.41,169.09,3720.0,26.0,1.0,1565.0,378.51,0.447,1.0
1,P97,10:30,13:30,put_spread,against_flow,25,21,21,100.0,353.76,5360.52,177.0,3717.0,16.5,1.0,1476.5,400.11,0.442,1.0
1,P95,09:00,12:00,call_spread,with_flow,10,21,20,95.2,447.57,4171.48,176.98,3716.5,110.0,-966.0,1501.5,424.33,0.417,1.1
1,P98,08:15,11:15,put_spread,against_flow,25,21,20,95.2,515.52,3579.71,176.95,3716.0,28.0,-922.0,1299.5,405.26,0.437,1.0
1,P95,09:00,12:00,call_spread,with_flow,5,20,19,95.0,469.8,4230.2,185.75,3715.0,149.75,-966.0,1501.5,433.4,0.429,1.1
1,P97,10:00,13:00,put_spread,with_flow,35,15,15,100.0,495.33,4971.33,247.67,3715.0,19.0,1.0,2348.5,603.24,0.411,1.0
1,P99,09:00,12:00,put_spread,against_flow,10,16,16,100.0,464.31,4723.19,232.16,3714.5,70.75,3.0,1185.5,326.37,0.711,1.1
1,P99,09:00,12:00,put_spread,against_flow,5,16,16,100.0,464.31,4723.19,232.16,3714.5,70.75,3.0,1185.5,326.37,0.711,1.1
1,P95,07:00,10:00,call_spread,neutral,35,43,41,95.3,515.26,4868.47,86.24,3708.5,51.0,-3965.0,1921.0,879.32,0.098,1.0
1,P98,08:15,11:15,put_spread,with_flow,35,15,15,100.0,494.47,5172.2,247.23,3708.5,60.0,2.0,1692.0,447.13,0.553,1.0
1,P98,08:15,11:15,put_spread,with_flow,40,15,15,100.0,494.47,5172.2,247.23,3708.5,60.0,2.0,1692.0,447.13,0.553,1.0
1,P95,10:30,13:30,put_spread,with_flow,15,13,13,100.0,570.38,3929.62,285.19,3707.5,50.0,1.0,2026.5,558.94,0.51,1.0
1,P95,10:30,13:30,put_spread,with_flow,20,13,13,100.0,570.38,3929.62,285.19,3707.5,50.0,1.0,2026.5,558.94,0.51,1.0
1,P99,06:30,09:30,call_spread,against_flow,35,14,13,92.9,846.29,5118.0,264.57,3704.0,260.25,-940.0,1095.0,497.92,0.531,1.0
1,P97,09:30,12:30,call_spread,against_flow,5,17,17,100.0,435.59,2005.59,217.79,3702.5,28.0,1.0,838.5,296.99,0.733,1.0
1,P100,12:00,15:00,put_spread,with_flow,35,17,16,94.1,3826.06,7821.0,217.56,3698.5,265.0,-3646.0,3047.0,1217.96,0.179,0.9
1,P98,07:00,10:00,put_spread,with_flow,15,12,12,100.0,615.75,2967.58,307.88,3694.5,69.75,2.0,2132.5,598.07,0.515,1.0
1,P97,10:30,13:30,put_spread,against_flow,20,17,17,100.0,434.29,4712.76,217.29,3694.0,20.0,2.5,1476.5,437.08,0.497,1.1
1,P97,10:30,13:30,put_spread,against_flow,15,17,17,100.0,434.29,4712.76,217.29,3694.0,20.0,2.5,1476.5,437.08,0.497,1.1
1,P100,12:00,15:00,put_spread,with_flow,30,18,17,94.4,3613.0,7442.56,205.22,3694.0,251.25,-3646.0,3047.0,1182.58,0.174,0.9
1,P99,07:00,10:00,call_spread,against_flow,25,15,14,93.3,798.87,3667.8,246.17,3692.5,130.5,-1598.0,1635.0,709.58,0.347,1.0
1,P97,06:30,09:30,call_spread,with_flow,35,16,15,93.8,887.0,4175.5,230.22,3683.5,168.0,-3325.0,1851.0,1111.48,0.207,1.0
1,P100,08:00,11:00,call_spread,neutral,55,36,31,86.1,3326.58,9201.19,102.29,3682.5,111.75,-7315.0,2915.0,2137.43,0.048,1.0
1,P97,12:00,15:00,put_spread,with_flow,35,14,14,100.0,525.93,5259.79,262.96,3681.5,46.25,3.5,1217.5,411.51,0.639,1.0
1,P98,08:15,11:15,call_spread,neutral,45,38,35,92.1,745.87,10938.34,96.84,3680.0,59.25,-4900.0,2992.0,1182.47,0.082,1.0
1,P97,08:30,11:30,put_spread,with_flow,5,16,16,100.0,459.88,2508.88,229.94,3679.0,18.0,1.0,2015.0,518.77,0.443,1.0
1,P97,07:00,10:00,call_spread,against_flow,5,11,10,90.9,734.73,1810.73,333.91,3673.0,22.0,-69.0,1512.0,573.49,0.582,1.0
1,P97,08:45,11:45,put_spread,against_flow,10,18,18,100.0,404.56,3567.67,203.75,3667.5,51.25,1.5,1565.0,411.55,0.495,1.0
1,P97,09:30,12:30,call_spread,against_flow,10,16,16,100.0,458.12,2104.38,229.06,3665.0,24.0,1.0,838.5,302.95,0.756,1.0
1,P95,12:00,15:00,call_spread,with_flow,15,17,16,94.1,587.76,4000.47,215.56,3664.5,62.5,-1163.0,1630.0,612.04,0.352,1.0
1,P100,08:00,11:00,call_spread,neutral,25,38,34,89.5,2660.21,5602.95,96.26,3658.0,53.75,-4220.0,2915.0,1338.31,0.072,1.0
1,P95,08:15,11:15,call_spread,against_flow,30,20,19,95.0,665.2,4259.8,182.72,3654.5,140.75,-2995.0,1368.0,859.08,0.213,1.0
1,P98,07:45,10:45,put_spread,against_flow,5,21,21,100.0,347.86,2366.43,173.93,3652.5,35.0,3.5,743.5,243.86,0.713,1.0
1,P95,07:45,10:45,put_spread,with_flow,35,15,15,100.0,486.87,4579.8,243.43,3651.5,24.0,0.5,1720.0,457.58,0.532,1.0
1,P97,08:45,11:45,put_spread,against_flow,5,17,17,100.0,426.29,3720.76,214.71,3650.0,52.5,1.5,1565.0,421.5,0.509,1.0
1,P100,07:00,10:00,put_spread,against_flow,15,20,19,95.0,564.7,3510.3,182.42,3648.5,53.75,-1997.0,1271.5,652.43,0.28,1.0
1,P100,07:00,10:00,put_spread,against_flow,20,20,19,95.0,564.7,3510.3,182.42,3648.5,53.75,-1997.0,1271.5,652.43,0.28,1.0
1,P95,07:15,10:15,call_spread,with_flow,20,12,12,100.0,607.25,2809.42,303.75,3645.0,200.25,3.0,980.0,320.91,0.947,1.0
1,P99,12:00,15:00,call_spread,against_flow,30,17,16,94.1,758.35,4800.47,214.38,3644.5,180.0,-2603.0,1669.0,889.97,0.241,1.0
1,P98,07:00,10:00,call_spread,against_flow,10,13,13,100.0,560.0,3478.46,280.0,3640.0,146.0,2.5,1402.5,409.11,0.684,1.0
1,P98,07:00,10:00,call_spread,against_flow,5,12,12,100.0,606.0,3685.67,303.0,3636.0,179.25,2.5,1402.5,418.43,0.724,1.0
1,P97,12:00,15:00,call_spread,neutral,5,33,31,93.9,516.12,2892.97,110.09,3633.0,70.0,-2776.0,2997.5,834.15,0.132,1.0
1,P98,12:30,15:30,call_spread,against_flow,30,21,21,100.0,345.95,4225.48,172.98,3632.5,60.0,2.5,1123.5,261.16,0.662,1.0
1,P95,12:00,15:00,put_spread,with_flow,25,17,17,100.0,427.35,4278.53,213.68,3632.5,49.0,2.5,1314.5,350.72,0.609,1.0
1,P97,07:15,10:15,put_spread,neutral,25,37,35,94.6,571.27,4523.32,98.16,3632.0,53.5,-3898.0,1519.0,953.88,0.103,1.0
1,P98,09:00,12:00,put_spread,with_flow,20,17,17,100.0,426.59,4132.24,213.29,3626.0,34.5,1.5,1895.0,462.13,0.462,1.0
1,P100,12:00,15:00,put_spread,with_flow,50,16,15,93.8,4055.81,8600.44,226.47,3623.5,298.25,-3646.0,3047.0,1257.34,0.18,0.9
1,P98,12:30,15:30,call_spread,neutral,15,42,39,92.9,411.0,3600.9,86.14,3618.0,53.0,-1997.0,1542.5,605.19,0.142,1.0
1,P95,12:30,15:30,call_spread,with_flow,25,24,23,95.8,548.79,4409.54,150.44,3610.5,125.75,-2950.0,1944.0,790.01,0.19,1.0
1,P95,08:15,11:15,put_spread,with_flow,25,13,13,100.0,554.23,3061.15,277.12,3602.5,15.0,1.0,1328.5,466.21,0.594,1.0
1,P95,08:15,11:15,put_spread,with_flow,30,12,12,100.0,600.25,3524.75,300.12,3601.5,18.25,1.0,1328.5,479.5,0.626,1.0
1,P98,12:00,15:00,call_spread,against_flow,25,13,12,92.3,997.92,3271.31,276.81,3598.5,60.0,-2776.0,2997.5,1232.24,0.225,1.0
1,P97,10:30,13:30,put_spread,with_flow,15,12,12,100.0,599.25,4025.75,299.62,3595.5,48.5,1.0,2026.5,581.46,0.515,1.0
1,P97,10:30,13:30,put_spread,with_flow,20,12,12,100.0,599.25,4025.75,299.62,3595.5,48.5,1.0,2026.5,581.46,0.515,1.0
1,P98,12:30,15:30,put_spread,against_flow,15,21,21,100.0,341.95,2753.29,170.98,3590.5,26.0,0.5,903.5,258.1,0.662,1.0
1,P95,12:00,15:00,put_spread,with_flow,35,17,17,100.0,420.24,5638.59,210.12,3572.0,61.0,2.0,1320.0,344.6,0.61,1.0
1,P99,11:00,14:00,call_spread,against_flow,25,14,14,100.0,510.07,4239.93,255.04,3570.5,168.75,1.0,1272.5,365.68,0.697,1.0
1,P99,06:30,09:30,call_spread,neutral,35,41,38,92.7,556.8,6504.17,87.04,3568.5,69.5,-3940.0,1526.0,810.57,0.107,1.0
1,P95,08:15,11:15,put_spread,against_flow,20,22,22,100.0,323.45,2267.45,161.98,3563.5,17.75,2.5,1170.0,333.95,0.485,1.0
1,P99,09:30,12:30,call_spread,against_flow,30,16,16,100.0,445.44,5742.06,222.72,3563.5,90.0,3.0,1319.5,341.34,0.652,1.0
1,P95,08:15,11:15,put_spread,against_flow,15,22,22,100.0,323.45,2267.45,161.98,3563.5,17.75,2.5,1170.0,333.95,0.485,1.0
1,P98,08:15,11:15,call_spread,with_flow,10,18,16,88.9,790.67,12014.89,197.94,3563.0,29.75,-1967.0,1912.5,818.35,0.242,1.0
1,P98,08:15,11:15,call_spread,with_flow,5,18,16,88.9,790.67,12014.89,197.94,3563.0,29.75,-1967.0,1912.5,818.35,0.242,1.0
1,P98,09:30,12:30,call_spread,against_flow,15,13,13,100.0,547.77,3721.46,273.88,3560.5,117.5,1.0,1328.5,397.11,0.69,1.0
1,P97,07:30,10:30,put_spread,against_flow,30,21,20,95.2,622.76,4234.38,169.5,3559.5,15.0,-2970.0,1557.5,864.72,0.196,1.0
1,P97,07:00,10:00,put_spread,with_flow,25,13,13,100.0,547.54,3683.23,273.77,3559.0,67.0,2.0,1985.0,539.31,0.508,1.0
1,P98,07:15,10:15,put_spread,against_flow,30,20,19,95.0,601.65,4848.35,177.95,3559.0,172.25,-1915.0,1829.0,640.18,0.278,1.0
1,P99,08:00,11:00,call_spread,against_flow,10,19,17,89.5,1197.74,4670.68,187.29,3558.5,57.5,-3430.0,2915.0,1202.87,0.156,0.9
1,P99,08:00,11:00,call_spread,against_flow,5,19,17,89.5,1197.74,4670.68,187.29,3558.5,57.5,-3430.0,2915.0,1202.87,0.156,0.9
1,P98,09:30,12:30,put_spread,with_flow,10,16,16,100.0,444.56,4367.94,222.28,3556.5,28.75,1.0,1276.5,379.45,0.586,1.0
1,P98,09:30,12:30,put_spread,with_flow,5,16,16,100.0,444.56,4367.94,222.28,3556.5,28.75,1.0,1276.5,379.45,0.586,1.0
1,P95,10:30,13:30,put_spread,neutral,5,28,27,96.4,325.14,3424.86,127.0,3556.0,27.75,-997.0,2026.5,444.59,0.286,1.0
1,P99,09:30,12:30,call_spread,against_flow,40,16,16,100.0,444.0,7368.5,222.0,3552.0,91.75,6.0,1457.0,370.06,0.6,1.0
1,P99,09:30,12:30,call_spread,against_flow,35,16,16,100.0,444.0,7368.5,222.0,3552.0,91.75,6.0,1457.0,370.06,0.6,1.0
1,P95,06:30,09:30,call_spread,neutral,30,36,33,91.7,615.03,3121.08,98.44,3544.0,98.25,-2988.0,2077.5,872.6,0.113,1.1
1,P95,08:45,11:45,put_spread,with_flow,30,15,15,100.0,472.27,3927.73,236.13,3542.0,70.5,1.0,954.5,312.13,0.757,1.0
1,P99,08:45,11:45,call_spread,with_flow,50,19,16,84.2,1098.37,5770.05,186.29,3539.5,57.5,-1485.0,2190.0,806.69,0.231,0.9
1,P99,08:45,11:45,call_spread,with_flow,45,19,16,84.2,1098.37,5770.05,186.29,3539.5,57.5,-1485.0,2190.0,806.69,0.231,0.9
1,P99,07:00,10:00,put_spread,against_flow,45,23,22,95.7,739.96,5260.04,153.78,3537.0,45.0,-4945.0,1815.0,1249.66,0.123,1.0
1,P97,09:30,12:30,call_spread,against_flow,15,15,15,100.0,470.47,2762.87,235.23,3528.5,100.0,1.5,838.5,292.83,0.803,1.0
1,P95,08:30,11:30,put_spread,against_flow,35,25,24,96.0,488.6,4551.4,140.96,3524.0,36.5,-1242.0,2902.5,643.83,0.219,1.0
1,P97,11:00,14:00,put_spread,against_flow,35,20,20,100.0,351.75,5323.25,176.2,3524.0,19.75,0.5,1567.0,396.89,0.444,1.0
1,P99,08:45,11:45,call_spread,against_flow,5,15,14,93.3,600.93,3432.4,234.07,3511.0,41.5,-992.0,2326.0,726.13,0.322,1.0
1,P99,08:45,11:45,call_spread,against_flow,10,15,14,93.3,600.93,3432.4,234.07,3511.0,41.5,-992.0,2326.0,726.13,0.322,1.0
1,P95,07:00,10:00,call_spread,against_flow,10,12,11,91.7,741.83,1424.83,292.54,3510.5,261.75,-881.0,1402.5,566.81,0.516,1.0
1,P99,08:30,11:30,call_spread,neutral,50,39,34,87.2,1585.18,9184.05,89.99,3509.5,72.5,-4930.0,2677.5,1429.11,0.063,0.9
1,P95,07:45,10:45,put_spread,with_flow,15,17,17,100.0,412.76,2734.29,206.38,3508.5,24.0,0.5,1146.5,328.16,0.629,1.0
1,P95,07:45,10:45,put_spread,with_flow,20,17,17,100.0,412.76,2734.29,206.38,3508.5,24.0,0.5,1146.5,328.16,0.629,1.0
1,P95,06:30,09:30,call_spread,neutral,5,24,23,95.8,332.38,1459.29,146.19,3508.5,115.0,-460.0,750.0,234.07,0.625,1.1
1,P97,07:00,10:00,put_spread,with_flow,20,13,13,100.0,539.62,2229.62,269.81,3507.5,20.0,1.0,1985.0,557.69,0.484,1.0
1,P97,07:00,10:00,put_spread,with_flow,15,13,13,100.0,539.62,2229.62,269.81,3507.5,20.0,1.0,1985.0,557.69,0.484,1.0
1,P98,10:30,13:30,put_spread,with_flow,20,13,13,100.0,538.46,3653.85,269.23,3500.0,47.0,1.0,1330.0,403.03,0.668,1.0
1,P97,12:00,15:00,call_spread,neutral,10,33,31,93.9,507.94,2976.91,106.0,3498.0,60.0,-2776.0,2997.5,834.18,0.127,1.0
1,P95,10:30,13:30,call_spread,with_flow,10,22,21,95.5,407.91,2683.0,158.91,3496.0,155.0,-982.0,895.0,348.21,0.456,1.0
1,P97,06:30,09:30,call_spread,neutral,5,23,22,95.7,344.39,1612.13,151.87,3493.0,95.0,-435.0,750.0,237.41,0.64,1.0
1,P98,10:30,13:30,put_spread,with_flow,15,12,12,100.0,581.58,3793.42,290.79,3489.5,48.5,1.0,1330.0,413.05,0.704,1.0
1,P98,07:15,10:15,put_spread,against_flow,5,17,17,100.0,410.29,3619.12,205.15,3487.5,253.0,2.5,463.5,174.29,1.177,1.0
1,P97,09:30,12:30,call_spread,against_flow,20,15,15,100.0,464.93,2901.73,232.47,3487.0,100.0,1.5,838.5,294.92,0.788,1.0
1,P95,10:30,13:30,call_spread,neutral,10,36,34,94.4,304.0,2571.0,96.76,3483.5,37.5,-995.0,895.0,348.92,0.277,1.0
1,P98,07:00,10:00,call_spread,against_flow,20,15,15,100.0,463.93,3569.4,231.97,3479.5,77.5,1.5,1402.5,394.5,0.588,1.0
1,P99,12:30,15:30,call_spread,against_flow,25,17,17,100.0,409.35,4296.53,204.68,3479.5,85.0,2.0,966.5,289.99,0.706,1.0
1,P99,12:30,15:30,call_spread,against_flow,30,17,17,100.0,409.35,4296.53,204.68,3479.5,85.0,2.0,966.5,289.99,0.706,1.0
1,P98,07:00,10:00,call_spread,against_flow,15,15,15,100.0,463.93,3569.4,231.97,3479.5,77.5,1.5,1402.5,394.5,0.588,1.0
1,P95,07:45,10:45,call_spread,neutral,35,42,40,95.2,539.31,5032.12,82.52,3466.0,32.25,-3997.0,1699.5,997.84,0.083,1.0
1,P98,12:00,15:00,put_spread,with_flow,25,14,14,100.0,493.79,6649.07,246.89,3456.5,36.5,2.5,1186.5,402.24,0.614,1.0
1,P97,11:30,14:30,put_spread,with_flow,5,11,11,100.0,628.09,1962.82,314.05,3454.5,17.0,2.0,2065.0,638.85,0.492,1.0
1,P100,12:00,15:00,put_spread,against_flow,15,23,22,95.7,927.26,4703.17,150.04,3451.0,18.0,-430.0,795.5,260.38,0.576,1.0
1,P100,12:00,15:00,put_spread,against_flow,20,23,22,95.7,927.26,4703.17,150.04,3451.0,18.0,-430.0,795.5,260.38,0.576,1.0
1,P99,09:30,12:30,call_spread,against_flow,45,16,16,100.0,431.38,7568.62,215.69,3451.0,53.75,5.0,1457.0,372.22,0.579,1.0
1,P98,08:15,11:15,put_spread,with_flow,30,15,15,100.0,460.07,4606.6,230.03,3450.5,60.0,2.0,1454.5,391.71,0.587,1.0
1,P99,08:00,11:00,put_spread,against_flow,15,20,20,100.0,344.3,5680.7,172.45,3449.0,89.25,0.5,812.5,240.8,0.716,1.1
1,P98,12:30,15:30,call_spread,against_flow,25,21,21,100.0,328.43,4147.76,164.21,3448.5,60.0,2.5,1123.5,252.26,0.651,1.0
1,P95,07:15,10:15,call_spread,neutral,10,25,25,100.0,275.72,2104.28,137.92,3448.0,72.0,1.5,575.0,156.72,0.88,1.0
1,P99,08:00,11:00,call_spread,neutral,60,43,38,88.4,2920.51,8893.44,80.06,3442.5,153.5,-7440.0,3964.5,2192.34,0.037,1.0
1,P97,06:30,09:30,call_spread,with_flow,25,12,12,100.0,573.67,2509.67,286.83,3442.0,67.25,3.5,1435.0,484.21,0.592,1.0
1,P95,07:30,10:30,put_spread,with_flow,25,16,16,100.0,430.19,4632.31,215.09,3441.5,140.75,0.5,639.0,204.76,1.05,1.0
1,P95,07:45,10:45,put_spread,neutral,10,23,23,100.0,299.0,2461.87,149.5,3438.5,17.5,0.5,1146.5,297.46,0.503,1.0
1,P97,07:45,10:45,call_spread,against_flow,20,16,15,93.8,679.25,3727.0,214.84,3437.5,7.25,-1993.0,2950.0,969.17,0.222,1.0
1,P97,07:45,10:45,call_spread,against_flow,15,14,13,92.9,774.79,3975.21,244.79,3427.0,8.75,-1993.0,2950.0,1037.34,0.236,1.0
1,P99,08:15,11:15,call_spread,against_flow,10,18,17,94.4,672.22,7494.44,190.28,3425.0,99.0,-2250.0,2422.5,842.52,0.226,0.9
1,P99,08:15,11:15,call_spread,against_flow,5,18,17,94.4,672.22,7494.44,190.28,3425.0,99.0,-2250.0,2422.5,842.52,0.226,0.9
1,P99,08:30,11:30,call_spread,against_flow,20,14,13,92.9,842.64,7835.93,244.46,3422.5,40.5,-2452.0,2677.5,1099.81,0.222,1.0
1,P99,08:30,11:30,call_spread,against_flow,15,14,13,92.9,842.64,7835.93,244.46,3422.5,40.5,-2452.0,2677.5,1099.81,0.222,1.0
1,P97,11:30,14:30,put_spread,with_flow,10,10,10,100.0,684.4,2115.6,342.2,3422.0,13.75,2.0,2065.0,666.17,0.514,1.0
1,P97,07:30,10:30,put_spread,neutral,35,40,39,97.5,419.88,5755.12,85.55,3422.0,19.75,-4954.0,1557.5,898.98,0.095,1.0
1,P95,07:45,10:45,put_spread,neutral,5,21,21,100.0,325.86,2269.38,162.93,3421.5,20.0,2.0,1146.5,308.46,0.528,1.0
1,P97,11:30,14:30,put_spread,with_flow,30,10,10,100.0,682.0,3718.0,341.0,3410.0,61.0,1.5,2065.0,655.49,0.52,1.0
1,P97,06:30,09:30,put_spread,against_flow,25,17,17,100.0,400.53,3187.71,200.26,3404.5,19.0,2.5,2223.5,540.74,0.37,1.1
1,P95,10:00,13:00,call_spread,neutral,20,35,34,97.1,365.71,4248.57,97.17,3401.0,49.5,-2998.0,972.5,591.37,0.164,1.0
1,P99,08:45,11:45,put_spread,against_flow,10,19,19,100.0,356.95,2537.79,178.53,3392.0,90.0,1.5,1623.5,364.39,0.49,1.0
1,P97,11:30,14:30,put_spread,with_flow,15,7,7,100.0,968.57,2602.86,484.29,3390.0,17.0,2.0,2065.0,766.22,0.632,1.0
1,P97,11:30,14:30,put_spread,with_flow,20,7,7,100.0,968.57,2602.86,484.29,3390.0,17.0,2.0,2065.0,766.22,0.632,1.0
1,P95,07:15,10:15,call_spread,neutral,15,25,24,96.0,482.96,2377.04,135.28,3382.0,160.0,-2313.0,925.0,567.79,0.238,1.0
1,P98,06:30,09:30,call_spread,neutral,15,32,31,96.9,327.0,3032.38,105.56,3378.0,53.75,-1708.0,1081.5,412.25,0.256,1.0
1,P97,07:15,10:15,call_spread,neutral,25,45,43,95.6,353.22,4557.89,75.04,3377.0,28.5,-2655.0,2042.0,574.22,0.131,1.0
1,P97,07:00,10:00,call_spread,against_flow,35,19,17,89.5,813.63,3423.21,177.71,3376.5,47.0,-3980.0,1512.0,1156.91,0.154,1.0
1,P95,08:45,11:45,put_spread,with_flow,35,17,17,100.0,396.88,4661.94,198.44,3373.5,25.0,2.5,954.5,303.27,0.654,1.0
1,P95,12:30,15:30,put_spread,with_flow,35,16,15,93.8,478.56,5240.19,210.84,3373.5,141.0,-25.0,665.5,189.23,1.114,1.0
1,P95,08:15,11:15,put_spread,against_flow,5,17,17,100.0,396.88,1426.65,198.44,3373.5,20.0,2.5,1170.0,369.46,0.537,1.1
1,P97,10:00,13:00,put_spread,against_flow,25,23,23,100.0,293.09,4967.78,146.54,3370.5,24.0,0.5,899.0,236.84,0.619,1.0
1,P97,08:30,11:30,call_spread,against_flow,20,15,14,93.3,713.8,2452.87,224.63,3369.5,281.5,-1968.0,1145.0,673.88,0.333,1.0
1,P95,08:00,11:00,put_spread,neutral,20,32,29,90.6,568.41,2119.09,105.27,3368.5,86.0,-1907.0,1709.0,656.55,0.16,1.0
1,P97,08:45,11:45,call_spread,against_flow,10,14,14,100.0,481.21,3268.79,240.61,3368.5,31.5,1.0,2420.0,636.01,0.378,1.0
1,P98,09:30,12:30,call_spread,against_flow,40,11,11,100.0,612.18,5933.27,306.09,3367.0,117.5,0.5,1328.5,424.81,0.721,1.0
1,P97,08:30,11:30,call_spread,against_flow,15,15,14,93.3,713.27,2320.07,224.37,3365.5,281.5,-1968.0,1145.0,673.86,0.333,1.0
1,P97,07:00,10:00,put_spread,neutral,25,36,34,94.4,574.5,3592.17,93.46,3364.5,33.75,-3985.0,2921.0,1096.18,0.085,1.0
1,P98,09:30,12:30,call_spread,with_flow,40,22,20,90.9,1507.23,8606.41,152.89,3363.5,119.75,-4474.0,2892.5,1632.2,0.094,1.0
1,P97,08:45,11:45,call_spread,against_flow,20,14,14,100.0,480.29,3841.14,240.14,3362.0,30.25,1.0,2420.0,635.38,0.378,1.0
1,P97,08:45,11:45,call_spread,against_flow,15,14,14,100.0,480.29,3841.14,240.14,3362.0,30.25,1.0,2420.0,635.38,0.378,1.0
1,P97,08:45,11:45,call_spread,against_flow,5,13,13,100.0,517.0,3444.54,258.5,3360.5,33.0,1.0,2420.0,658.3,0.393,1.0
1,P97,11:30,14:30,put_spread,with_flow,35,9,9,100.0,746.56,4253.44,373.28,3359.5,101.0,4.0,2065.0,685.95,0.544,1.0
1,P98,08:15,11:15,put_spread,against_flow,15,21,21,100.0,319.9,2584.86,159.95,3359.0,31.0,1.0,723.0,209.83,0.762,1.0
1,P95,07:15,10:15,call_spread,with_flow,25,16,16,100.0,419.69,3267.81,209.94,3359.0,87.5,3.0,980.0,297.99,0.705,1.0
