dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
5,P98,11:00,14:00,call_spread,against_flow,5,17,14,82.4,910.71,5383.41,195.09,3316.5,42.0,-1377.0,1350.0,623.48,0.313,3.2
5,P98,11:00,14:00,call_spread,against_flow,10,17,14,82.4,910.71,5383.41,195.09,3316.5,42.0,-1377.0,1350.0,623.48,0.313,3.2
5,P97,12:00,15:00,call_spread,with_flow,5,24,20,83.3,5371.46,9878.54,137.92,3310.0,45.5,-2822.0,4160.0,1165.07,0.118,3.4
5,P97,12:00,15:00,call_spread,with_flow,10,24,20,83.3,5371.46,9878.54,137.92,3310.0,45.5,-2822.0,4160.0,1165.07,0.118,3.4
5,P99,06:30,09:30,call_spread,with_flow,65,26,25,96.2,752.5,9670.58,127.17,3306.5,85.25,-6452.0,2370.0,1459.86,0.087,4.0
5,P97,11:00,14:00,put_spread,with_flow,30,14,13,92.9,1571.14,11000.29,235.43,3296.0,116.25,-1404.0,1422.0,628.21,0.375,3.7
5,P99,07:30,10:30,call_spread,with_flow,20,13,12,92.3,748.15,9674.92,253.54,3296.0,130.0,-134.0,1787.5,483.73,0.524,3.7
5,P99,07:30,10:30,call_spread,with_flow,15,13,12,92.3,748.15,9674.92,253.54,3296.0,130.0,-134.0,1787.5,483.73,0.524,3.7
5,P99,07:30,10:30,call_spread,with_flow,10,13,12,92.3,748.15,9674.92,253.54,3296.0,130.0,-134.0,1787.5,483.73,0.524,3.7
5,P99,07:30,10:30,call_spread,with_flow,5,13,12,92.3,748.15,9674.92,253.54,3296.0,130.0,-134.0,1787.5,483.73,0.524,3.7
5,P99,07:30,10:30,call_spread,with_flow,25,13,12,92.3,748.15,9674.92,253.54,3296.0,130.0,-134.0,1787.5,483.73,0.524,3.7
5,P95,08:30,11:30,call_spread,neutral,20,35,31,88.6,2254.26,8974.31,94.09,3293.0,64.0,-4970.0,3076.5,1272.44,0.074,3.6
5,P95,08:30,11:30,call_spread,neutral,15,35,31,88.6,2254.26,8974.31,94.09,3293.0,64.0,-4970.0,3076.5,1272.44,0.074,3.6
5,P98,10:00,13:00,put_spread,with_flow,50,12,12,100.0,548.33,7910.0,274.17,3290.0,113.25,6.5,1166.0,358.65,0.764,4.0
5,P98,10:00,13:00,put_spread,with_flow,45,12,12,100.0,548.33,7910.0,274.17,3290.0,113.25,6.5,1166.0,358.65,0.764,4.0
5,P95,08:00,11:00,call_spread,against_flow,50,20,18,90.0,1263.6,6511.4,164.25,3285.0,47.5,-4992.0,2915.0,1479.94,0.111,3.6
5,P97,12:30,15:30,put_spread,with_flow,25,15,14,93.3,1141.4,6091.93,218.87,3283.0,61.0,-101.0,1172.5,353.99,0.618,3.7
5,P98,06:30,09:30,call_spread,against_flow,45,16,16,100.0,410.25,6996.0,205.12,3282.0,134.5,2.5,1412.5,351.89,0.583,4.0
5,P98,06:30,09:30,call_spread,against_flow,50,16,16,100.0,410.25,6996.0,205.12,3282.0,134.5,2.5,1412.5,351.89,0.583,4.0
5,P95,08:00,11:00,call_spread,against_flow,45,19,17,89.5,1329.74,6591.32,172.71,3281.5,50.0,-4992.0,2915.0,1520.0,0.114,3.6
5,P100,06:30,09:30,call_spread,against_flow,65,20,20,100.0,327.4,8872.6,163.7,3274.0,42.0,1.5,1347.5,319.2,0.513,4.0
5,P100,06:30,09:30,call_spread,against_flow,60,20,20,100.0,327.4,8872.6,163.7,3274.0,42.0,1.5,1347.5,319.2,0.513,4.0
5,P100,06:30,09:30,call_spread,against_flow,70,20,20,100.0,327.4,8872.6,163.7,3274.0,42.0,1.5,1347.5,319.2,0.513,4.0
5,P100,06:30,09:30,call_spread,against_flow,55,19,19,100.0,344.47,8866.05,172.24,3272.5,46.5,2.5,1347.5,325.59,0.529,4.0
5,P98,12:00,15:00,put_spread,with_flow,50,20,19,95.0,3209.3,9815.7,163.5,3270.0,57.0,-3646.0,3047.0,1180.08,0.139,3.8
5,P98,12:00,15:00,put_spread,with_flow,45,20,19,95.0,3209.3,9815.7,163.5,3270.0,57.0,-3646.0,3047.0,1180.08,0.139,3.8
5,P97,11:00,14:00,put_spread,against_flow,5,15,14,93.3,564.4,3002.27,217.93,3269.0,84.0,-943.0,1300.0,510.32,0.427,3.8
5,P97,11:00,14:00,put_spread,against_flow,10,15,14,93.3,564.4,3002.27,217.93,3269.0,84.0,-943.0,1300.0,510.32,0.427,3.8
5,P97,11:00,14:00,put_spread,with_flow,45,12,11,91.7,1827.83,12588.83,272.08,3265.0,201.25,-1404.0,1422.0,675.88,0.403,3.7
5,P97,11:00,14:00,put_spread,with_flow,40,12,11,91.7,1827.83,12588.83,272.08,3265.0,201.25,-1404.0,1422.0,675.88,0.403,3.7
5,P97,11:00,14:00,put_spread,neutral,15,31,29,93.5,1029.48,6373.74,105.29,3264.0,120.0,-4997.0,1422.0,1065.56,0.099,3.8
5,P97,11:00,14:00,put_spread,neutral,20,31,29,93.5,1029.48,6373.74,105.29,3264.0,120.0,-4997.0,1422.0,1065.56,0.099,3.8
5,P98,07:30,10:30,put_spread,with_flow,60,19,18,94.7,573.74,9873.63,171.68,3262.0,38.5,-2197.0,1813.5,780.44,0.22,3.9
5,P98,07:30,10:30,put_spread,with_flow,55,19,18,94.7,573.74,9873.63,171.68,3262.0,38.5,-2197.0,1813.5,780.44,0.22,3.9
5,P97,11:00,14:00,put_spread,with_flow,35,12,11,91.7,1827.0,12506.33,271.67,3260.0,201.25,-1404.0,1422.0,675.58,0.402,3.7
5,P98,08:15,11:15,call_spread,against_flow,30,19,17,89.5,1762.42,10395.47,170.71,3243.5,67.5,-2250.0,1350.0,914.48,0.187,3.6
5,P98,08:15,11:15,call_spread,against_flow,10,19,17,89.5,1762.42,10395.47,170.71,3243.5,67.5,-2250.0,1350.0,914.48,0.187,3.6
5,P98,08:15,11:15,call_spread,against_flow,5,19,17,89.5,1762.42,10395.47,170.71,3243.5,67.5,-2250.0,1350.0,914.48,0.187,3.6
5,P98,08:15,11:15,call_spread,against_flow,15,19,17,89.5,1762.42,10395.47,170.71,3243.5,67.5,-2250.0,1350.0,914.48,0.187,3.6
5,P98,08:15,11:15,call_spread,against_flow,20,19,17,89.5,1762.42,10395.47,170.71,3243.5,67.5,-2250.0,1350.0,914.48,0.187,3.6
5,P98,08:15,11:15,call_spread,against_flow,25,19,17,89.5,1762.42,10395.47,170.71,3243.5,67.5,-2250.0,1350.0,914.48,0.187,3.6
5,P95,07:45,10:45,put_spread,with_flow,10,17,16,94.1,1094.76,7817.0,190.59,3240.0,95.0,-6063.0,5192.5,2047.62,0.093,4.1
5,P95,07:45,10:45,put_spread,with_flow,5,17,16,94.1,1094.76,7817.0,190.59,3240.0,95.0,-6063.0,5192.5,2047.62,0.093,4.1
5,P99,08:15,11:15,put_spread,against_flow,20,20,19,95.0,820.6,5354.4,161.72,3234.5,21.0,-4960.0,2228.0,1395.13,0.116,3.8
5,P99,08:15,11:15,put_spread,against_flow,15,20,19,95.0,820.6,5354.4,161.72,3234.5,21.0,-4960.0,2228.0,1395.13,0.116,3.8
5,P95,11:00,14:00,call_spread,with_flow,30,20,18,90.0,3790.8,10234.2,161.5,3230.0,42.25,-2143.0,2025.0,741.62,0.218,3.6
5,P97,10:00,13:00,put_spread,with_flow,10,12,12,100.0,538.17,7878.5,269.08,3229.0,67.5,6.5,1231.5,437.1,0.616,4.0
5,P97,10:00,13:00,put_spread,with_flow,5,12,12,100.0,538.17,7878.5,269.08,3229.0,67.5,6.5,1231.5,437.1,0.616,4.0
5,P98,10:00,13:00,put_spread,with_flow,20,13,13,100.0,496.23,5696.08,248.12,3225.5,126.5,6.5,1138.5,320.79,0.773,4.0
5,P98,10:30,13:30,put_spread,neutral,25,41,39,95.1,610.02,7316.8,78.6,3222.5,78.0,-4760.0,2185.0,1141.14,0.069,4.0
5,P95,11:00,14:00,call_spread,with_flow,25,19,17,89.5,3989.26,10379.16,169.47,3220.0,44.5,-2143.0,2025.0,761.07,0.223,3.6
5,P98,12:30,15:30,call_spread,with_flow,30,23,18,78.3,3022.13,8412.65,140.0,3220.0,278.5,-2925.0,2205.0,1317.76,0.106,3.1
5,P100,08:15,11:15,put_spread,neutral,5,41,39,95.1,448.27,5673.68,78.51,3219.0,57.5,-4960.0,1353.0,898.56,0.087,3.9
5,P100,08:15,11:15,put_spread,neutral,10,41,39,95.1,448.27,5673.68,78.51,3219.0,57.5,-4960.0,1353.0,898.56,0.087,3.9
5,P100,08:15,11:15,put_spread,against_flow,85,26,24,92.3,1001.15,11441.15,123.38,3208.0,85.5,-6855.0,2977.0,1736.7,0.071,3.8
5,P98,08:30,11:30,put_spread,against_flow,30,18,17,94.4,909.5,6173.83,178.06,3205.0,34.25,-4978.0,2222.5,1446.31,0.123,3.9
5,P98,12:00,15:00,put_spread,with_flow,30,19,18,94.7,3370.84,9181.79,168.42,3200.0,45.0,-3646.0,3047.0,1211.99,0.139,3.8
5,P97,06:30,09:30,put_spread,neutral,30,29,27,93.1,701.86,4763.66,110.24,3197.0,114.5,-4485.0,1987.5,1101.03,0.1,3.9
5,P99,11:30,14:30,put_spread,against_flow,30,22,20,90.9,1141.14,11245.23,144.7,3183.5,189.0,-7163.0,4520.0,2004.09,0.072,3.9
5,P98,07:30,10:30,put_spread,with_flow,65,18,17,94.4,596.44,10459.11,176.64,3179.5,29.25,-2197.0,1813.5,804.07,0.22,3.9
5,P98,08:30,11:30,put_spread,neutral,25,38,36,94.7,678.79,6650.16,83.5,3173.0,38.75,-4978.0,2597.5,1313.43,0.064,3.9
5,P100,08:15,11:15,put_spread,against_flow,75,25,23,92.0,1038.28,10641.72,126.86,3171.5,100.0,-6855.0,2977.0,1764.62,0.072,3.8
5,P100,09:30,12:30,put_spread,against_flow,10,21,20,95.2,357.57,5071.0,150.93,3169.5,41.5,-170.0,908.5,235.91,0.64,4.0
5,P100,08:30,11:30,put_spread,with_flow,30,15,15,100.0,422.27,8844.4,211.3,3169.5,119.0,3.0,999.5,278.95,0.757,3.9
5,P100,08:15,11:15,put_spread,against_flow,70,24,22,91.7,1081.38,10668.62,132.06,3169.5,135.0,-6855.0,2977.0,1802.38,0.073,3.8
5,P97,11:00,14:00,put_spread,neutral,10,30,28,93.3,608.3,5775.03,105.4,3162.0,126.75,-4997.0,1422.0,1057.3,0.1,3.9
5,P98,12:00,15:00,put_spread,with_flow,35,20,19,95.0,3198.3,9476.7,158.0,3160.0,35.25,-3646.0,3047.0,1180.5,0.134,3.8
5,P98,12:00,15:00,put_spread,with_flow,40,20,19,95.0,3198.3,9476.7,158.0,3160.0,35.25,-3646.0,3047.0,1180.5,0.134,3.8
5,P98,07:30,10:30,put_spread,neutral,60,48,45,93.8,668.83,9185.33,65.82,3159.5,30.75,-5502.0,4462.5,1204.78,0.055,3.8
5,P99,07:30,10:30,put_spread,against_flow,35,21,19,90.5,729.19,8437.48,150.38,3158.0,62.5,-2186.0,1580.0,914.02,0.165,3.7
5,P99,07:30,10:30,put_spread,against_flow,40,21,19,90.5,729.19,8437.48,150.38,3158.0,62.5,-2186.0,1580.0,914.02,0.165,3.7
5,P98,09:30,12:30,put_spread,with_flow,65,16,15,93.8,1058.75,9660.0,197.16,3154.5,135.5,-4563.0,1795.0,1411.09,0.14,4.0
5,P98,12:30,15:30,call_spread,neutral,20,45,37,82.2,2055.91,7477.42,70.1,3154.5,72.5,-2788.0,1740.0,885.79,0.079,3.4
5,P98,09:30,12:30,iron_condor,neutral,45,55,45,81.8,3317.35,10934.64,57.31,3152.0,116.0,-4921.0,8906.0,2024.86,0.028,3.3
5,P98,07:30,10:30,put_spread,neutral,55,47,44,93.6,682.53,9221.72,66.96,3147.0,32.0,-5502.0,4462.5,1217.78,0.055,3.8
5,P95,08:30,11:30,iron_condor,neutral,25,60,51,85.0,2138.25,8146.07,52.44,3146.5,132.0,-4970.0,3564.0,1566.1,0.033,3.5
5,P98,11:00,14:00,put_spread,with_flow,45,13,12,92.3,1668.31,11677.85,241.69,3142.0,212.5,-1404.0,1610.0,671.13,0.36,3.7
5,P98,11:00,14:00,put_spread,with_flow,40,13,12,92.3,1668.31,11677.85,241.69,3142.0,212.5,-1404.0,1610.0,671.13,0.36,3.7
5,P98,11:00,14:00,put_spread,with_flow,50,13,12,92.3,1668.31,11677.85,241.69,3142.0,212.5,-1404.0,1610.0,671.13,0.36,3.7
5,P98,08:45,11:45,iron_condor,against_flow,30,57,45,78.9,10342.88,9857.09,55.1,3140.5,148.5,-9997.0,10049.0,3012.61,0.018,3.3
5,P98,08:45,11:45,iron_condor,with_flow,30,57,45,78.9,10342.88,9857.09,55.1,3140.5,148.5,-9997.0,10049.0,3012.61,0.018,3.3
5,P98,12:30,15:30,call_spread,against_flow,25,19,17,89.5,1227.0,7430.89,165.16,3138.0,18.5,-1778.0,1175.5,613.8,0.269,3.8
5,P99,11:30,14:30,iron_condor,neutral,15,53,37,69.8,24534.17,10017.0,59.2,3137.5,77.5,-19893.0,25557.0,5280.72,0.011,2.7
5,P99,11:30,14:30,iron_condor,neutral,20,53,37,69.8,24534.17,10017.0,59.2,3137.5,77.5,-19893.0,25557.0,5280.72,0.011,2.7
5,P99,07:30,10:30,put_spread,against_flow,30,22,20,90.9,696.55,7735.27,142.59,3137.0,46.25,-2186.0,1580.0,891.35,0.16,3.7
5,P98,11:00,14:00,put_spread,with_flow,35,12,11,91.7,1806.33,12235.33,261.33,3136.0,247.5,-1404.0,1610.0,697.05,0.375,3.7
5,P100,09:30,12:30,put_spread,against_flow,5,20,19,95.0,371.45,5203.55,156.48,3129.5,79.5,-170.0,908.5,240.63,0.65,4.0
5,P95,09:00,12:00,iron_condor,against_flow,10,52,43,82.7,1246.58,6243.33,59.94,3117.0,138.0,-9638.0,5901.0,1862.7,0.032,3.7
5,P95,09:00,12:00,iron_condor,with_flow,10,52,43,82.7,1246.58,6243.33,59.94,3117.0,138.0,-9638.0,5901.0,1862.7,0.032,3.7
5,P95,09:00,12:00,iron_condor,against_flow,5,52,43,82.7,1246.58,6243.33,59.94,3117.0,138.0,-9638.0,5901.0,1862.7,0.032,3.7
5,P95,09:00,12:00,iron_condor,with_flow,5,52,43,82.7,1246.58,6243.33,59.94,3117.0,138.0,-9638.0,5901.0,1862.7,0.032,3.7
5,P95,08:15,11:15,put_spread,with_flow,20,13,13,100.0,863.0,4829.31,239.38,3112.0,88.5,2.5,1073.0,337.12,0.71,4.0
5,P95,08:15,11:15,put_spread,with_flow,15,13,13,100.0,863.0,4829.31,239.38,3112.0,88.5,2.5,1073.0,337.12,0.71,4.0
5,P97,12:00,15:00,call_spread,with_flow,45,24,20,83.3,5517.67,10628.17,129.56,3109.5,45.5,-2822.0,4160.0,1163.72,0.111,3.4
5,P97,12:00,15:00,call_spread,with_flow,50,24,20,83.3,5517.67,10628.17,129.56,3109.5,45.5,-2822.0,4160.0,1163.72,0.111,3.4
5,P100,07:00,10:00,call_spread,neutral,40,42,40,95.2,1475.86,9547.95,73.77,3098.5,89.75,-8580.0,3340.0,1566.96,0.047,3.8
5,P99,11:00,14:00,put_spread,with_flow,10,11,11,100.0,562.91,8573.45,281.45,3096.0,79.5,2.0,1610.0,471.79,0.597,4.0
5,P99,11:00,14:00,put_spread,with_flow,5,11,11,100.0,562.91,8573.45,281.45,3096.0,79.5,2.0,1610.0,471.79,0.597,4.0
5,P95,08:00,11:00,put_spread,with_flow,25,16,15,93.8,753.19,4340.56,193.34,3093.5,225.75,-2869.0,1182.5,897.44,0.215,3.9
5,P100,07:00,10:00,call_spread,neutral,35,41,39,95.1,1511.37,9561.8,75.33,3088.5,114.5,-8580.0,3340.0,1586.39,0.047,3.8
5,P100,07:00,10:00,call_spread,neutral,30,41,39,95.1,1511.37,9561.8,75.33,3088.5,114.5,-8580.0,3340.0,1586.39,0.047,3.8
5,P99,12:00,15:00,call_spread,with_flow,30,15,11,73.3,42066.0,8100.67,204.8,3072.0,40.5,-3657.0,4318.0,2150.32,0.095,3.0
5,P100,12:00,15:00,iron_condor,neutral,10,43,33,76.7,18676.37,9750.07,71.38,3069.5,165.0,-3653.0,3514.0,1334.13,0.054,2.9
5,P100,06:30,09:30,call_spread,neutral,80,50,49,98.0,392.18,11117.82,61.29,3064.5,48.25,-6720.0,2473.0,1064.44,0.058,4.0
5,P99,10:00,13:00,call_spread,with_flow,85,17,12,70.6,3971.18,12440.59,180.18,3063.0,53.5,-1689.0,2517.5,953.65,0.189,2.8
5,P99,10:00,13:00,call_spread,with_flow,80,17,12,70.6,3971.18,12440.59,180.18,3063.0,53.5,-1689.0,2517.5,953.65,0.189,2.8
5,P97,07:15,10:15,put_spread,neutral,35,49,47,95.9,603.49,6172.02,62.42,3058.5,59.0,-5943.0,1805.0,1241.31,0.05,3.9
5,P100,07:15,10:15,call_spread,with_flow,30,20,17,85.0,2773.05,8876.95,152.68,3053.5,128.75,-3339.0,3273.5,1253.46,0.122,3.4
5,P100,08:30,11:30,put_spread,with_flow,35,14,14,100.0,435.43,9278.86,217.89,3050.5,98.25,3.0,999.5,288.26,0.756,3.9
5,P100,08:30,11:30,put_spread,with_flow,40,14,14,100.0,435.43,9278.86,217.89,3050.5,98.25,3.0,999.5,288.26,0.756,3.9
5,P97,10:00,13:00,put_spread,neutral,10,37,36,97.3,666.59,6387.46,82.35,3047.0,72.5,-8575.0,2845.0,1567.19,0.053,3.9
5,P97,10:00,13:00,put_spread,neutral,5,37,36,97.3,666.59,6387.46,82.35,3047.0,72.5,-8575.0,2845.0,1567.19,0.053,3.9
5,P99,07:30,10:30,put_spread,against_flow,45,21,19,90.5,718.43,8591.1,145.0,3045.0,62.5,-2186.0,1492.5,907.54,0.16,3.7
5,P99,07:30,10:30,put_spread,against_flow,50,21,19,90.5,718.43,8591.1,145.0,3045.0,62.5,-2186.0,1492.5,907.54,0.16,3.7
5,P98,11:30,14:30,put_spread,with_flow,10,17,14,82.4,7478.06,6580.76,178.65,3037.0,57.0,-3938.0,3665.0,1607.03,0.111,3.5
5,P98,10:00,13:00,put_spread,neutral,65,43,41,95.3,934.44,11519.05,70.63,3037.0,62.0,-8575.0,5717.5,2111.21,0.033,4.0
5,P98,11:30,14:30,put_spread,with_flow,5,17,14,82.4,7478.06,6580.76,178.65,3037.0,57.0,-3938.0,3665.0,1607.03,0.111,3.5
5,P97,06:30,09:30,call_spread,with_flow,30,19,17,89.5,716.11,5757.58,159.53,3031.0,96.5,-2893.0,1950.0,906.04,0.176,3.9
5,P100,07:15,10:15,call_spread,with_flow,40,20,17,85.0,2871.85,8878.15,151.48,3029.5,128.75,-3339.0,3273.5,1253.66,0.121,3.4
5,P100,07:15,10:15,call_spread,with_flow,45,20,17,85.0,2871.85,8878.15,151.48,3029.5,128.75,-3339.0,3273.5,1253.66,0.121,3.4
5,P100,07:15,10:15,call_spread,with_flow,35,20,17,85.0,2871.85,8878.15,151.48,3029.5,128.75,-3339.0,3273.5,1253.66,0.121,3.4
5,P97,11:00,14:00,put_spread,neutral,5,29,27,93.1,620.07,5897.17,104.43,3028.5,120.0,-4997.0,1422.0,1076.0,0.097,3.9
5,P95,11:00,14:00,call_spread,with_flow,15,20,17,85.0,3879.9,9870.1,151.1,3022.0,42.25,-2143.0,2025.0,745.31,0.203,3.4
5,P95,11:00,14:00,call_spread,with_flow,20,20,17,85.0,3879.9,9870.1,151.1,3022.0,42.25,-2143.0,2025.0,745.31,0.203,3.4
5,P97,06:30,09:30,put_spread,neutral,25,28,26,92.9,714.25,3732.18,107.84,3019.5,152.25,-4485.0,1987.5,1118.94,0.096,3.9
5,P99,10:00,13:00,iron_condor,against_flow,80,47,36,76.6,14984.6,12730.28,63.94,3005.0,88.0,-8575.0,5717.5,2526.86,0.025,3.0
5,P99,10:00,13:00,iron_condor,with_flow,80,47,36,76.6,14984.6,12730.28,63.94,3005.0,88.0,-8575.0,5717.5,2526.86,0.025,3.0
5,P97,08:15,11:15,call_spread,neutral,50,33,31,93.9,759.06,11619.73,91.03,3004.0,71.5,-5957.0,2274.0,1282.58,0.071,3.8
5,P97,08:15,11:15,call_spread,neutral,45,33,31,93.9,759.06,11619.73,91.03,3004.0,71.5,-5957.0,2274.0,1282.58,0.071,3.8
5,P99,06:30,09:30,put_spread,against_flow,25,16,15,93.8,686.62,4219.62,187.62,3002.0,78.0,-2491.0,1236.0,866.32,0.217,4.0
5,P100,07:30,10:30,call_spread,neutral,15,29,24,82.8,1889.48,8696.72,103.41,2999.0,60.0,-1970.0,2286.0,760.68,0.136,3.3
5,P100,07:30,10:30,call_spread,neutral,20,29,24,82.8,1889.48,8696.72,103.41,2999.0,60.0,-1970.0,2286.0,760.68,0.136,3.3
5,P100,07:30,10:30,call_spread,neutral,5,29,24,82.8,1889.48,8696.72,103.41,2999.0,60.0,-1970.0,2286.0,760.68,0.136,3.3
5,P100,07:30,10:30,call_spread,neutral,10,29,24,82.8,1889.48,8696.72,103.41,2999.0,60.0,-1970.0,2286.0,760.68,0.136,3.3
5,P97,07:30,10:30,put_spread,with_flow,10,16,15,93.8,468.31,7406.69,187.19,2995.0,18.25,-523.0,1430.0,501.01,0.374,3.9
5,P97,07:30,10:30,put_spread,with_flow,5,16,15,93.8,468.31,7406.69,187.19,2995.0,18.25,-523.0,1430.0,501.01,0.374,3.9
5,P98,08:30,11:30,put_spread,neutral,15,40,37,92.5,718.5,5681.5,74.82,2993.0,38.75,-4978.0,2597.5,1302.82,0.057,3.9
5,P98,09:00,12:00,put_spread,neutral,55,43,42,97.7,603.65,11233.56,69.56,2991.0,68.5,-9977.0,2608.5,1671.32,0.042,4.0
5,P98,07:30,10:30,call_spread,with_flow,35,17,16,94.1,658.06,10018.41,175.79,2988.5,97.5,-1210.0,1472.5,519.06,0.339,3.8
5,P98,07:30,10:30,call_spread,with_flow,40,17,16,94.1,658.06,10018.41,175.79,2988.5,97.5,-1210.0,1472.5,519.06,0.339,3.8
5,P97,07:30,10:30,put_spread,against_flow,50,25,22,88.0,1209.56,6550.44,119.52,2988.0,85.0,-4460.0,4462.5,1574.25,0.076,3.6
5,P100,07:15,10:15,call_spread,with_flow,50,20,17,85.0,2867.6,8982.4,149.35,2987.0,128.75,-3339.0,3273.5,1253.88,0.119,3.4
5,P98,11:30,14:30,put_spread,with_flow,25,18,15,83.3,7056.22,6554.89,165.53,2979.5,26.0,-3938.0,3665.0,1559.91,0.106,3.6
5,P97,08:15,11:15,call_spread,with_flow,10,15,14,93.3,603.93,9062.73,198.4,2976.0,64.0,-107.0,1812.5,465.0,0.427,3.7
5,P97,08:15,11:15,call_spread,with_flow,5,15,14,93.3,603.93,9062.73,198.4,2976.0,64.0,-107.0,1812.5,465.0,0.427,3.7
5,P98,11:30,14:30,put_spread,with_flow,20,16,13,81.2,7937.62,6937.38,185.91,2974.5,42.0,-3938.0,3665.0,1659.44,0.112,3.5
5,P98,11:30,14:30,put_spread,with_flow,15,16,13,81.2,7937.62,6937.38,185.91,2974.5,42.0,-3938.0,3665.0,1659.44,0.112,3.5
5,P98,09:30,12:30,put_spread,with_flow,50,16,15,93.8,1035.31,7714.69,185.44,2967.0,173.25,-4563.0,1795.0,1397.66,0.133,4.0
5,P98,09:30,12:30,put_spread,with_flow,45,16,15,93.8,1035.31,7714.69,185.44,2967.0,173.25,-4563.0,1795.0,1397.66,0.133,4.0
5,P98,12:00,15:00,put_spread,with_flow,25,19,18,94.7,3345.95,8601.42,155.97,2963.5,45.0,-3646.0,3047.0,1211.49,0.129,3.8
5,P98,07:15,10:15,put_spread,against_flow,50,26,25,96.2,610.5,6235.65,113.94,2962.5,40.5,-4980.0,2337.5,1193.03,0.096,3.7
5,P98,06:30,09:30,call_spread,with_flow,50,23,21,91.3,847.17,7348.48,128.37,2952.5,28.5,-5950.0,4960.0,1694.13,0.076,3.9
5,P98,07:30,10:30,put_spread,against_flow,45,20,18,90.0,1011.75,7213.25,147.35,2947.0,25.75,-2315.0,4462.5,1297.13,0.114,3.9
5,P100,12:00,15:00,iron_condor,neutral,5,42,32,76.2,19115.1,9916.74,70.11,2944.5,166.25,-3653.0,3514.0,1350.27,0.052,2.9
5,P100,08:15,11:15,call_spread,against_flow,5,16,13,81.2,2185.38,9345.88,183.97,2943.5,111.75,-2250.0,3208.0,1171.46,0.157,3.2
5,P100,08:15,11:15,call_spread,against_flow,10,16,13,81.2,2185.38,9345.88,183.97,2943.5,111.75,-2250.0,3208.0,1171.46,0.157,3.2
5,P95,08:00,11:00,put_spread,with_flow,20,15,14,93.3,650.73,3782.6,195.83,2937.5,220.0,-1891.0,1182.5,671.5,0.292,3.9
5,P95,08:00,11:00,put_spread,with_flow,15,15,14,93.3,650.73,3782.6,195.83,2937.5,220.0,-1891.0,1182.5,671.5,0.292,3.9
5,P100,06:30,09:30,call_spread,neutral,75,51,50,98.0,379.37,10061.8,57.53,2934.0,39.5,-6720.0,2370.0,1049.36,0.055,4.0
5,P97,12:30,15:30,call_spread,neutral,45,46,40,87.0,2060.7,9330.61,63.65,2928.0,77.5,-4995.0,2205.0,1230.19,0.052,3.6
5,P97,12:30,15:30,call_spread,neutral,50,46,40,87.0,2060.7,9330.61,63.65,2928.0,77.5,-4995.0,2205.0,1230.19,0.052,3.6
5,P95,07:45,10:45,call_spread,against_flow,50,20,19,95.0,825.55,9224.45,146.28,2925.5,123.0,-5320.0,2950.0,1460.25,0.1,3.8
5,P95,07:45,10:45,call_spread,against_flow,45,20,19,95.0,825.55,9224.45,146.28,2925.5,123.0,-5320.0,2950.0,1460.25,0.1,3.8
5,P100,06:30,09:30,call_spread,neutral,85,48,47,97.9,402.65,11316.1,60.91,2923.5,51.25,-6720.0,2473.0,1085.66,0.056,4.0
5,P99,10:00,13:00,iron_condor,with_flow,85,48,37,77.1,14667.12,13401.75,60.89,2922.5,95.75,-8575.0,5717.5,2493.51,0.024,3.0
5,P99,10:00,13:00,iron_condor,against_flow,85,48,37,77.1,14667.12,13401.75,60.89,2922.5,95.75,-8575.0,5717.5,2493.51,0.024,3.0
5,P99,09:00,12:00,put_spread,against_flow,35,20,20,100.0,290.6,8434.4,145.35,2907.0,34.0,1.0,1083.0,248.47,0.585,4.0
5,P99,09:00,12:00,put_spread,against_flow,40,20,20,100.0,290.6,8434.4,145.35,2907.0,34.0,1.0,1083.0,248.47,0.585,4.0
5,P99,09:00,12:00,put_spread,against_flow,45,19,19,100.0,305.42,8668.26,152.76,2902.5,37.5,1.0,1083.0,253.0,0.604,3.9
5,P99,09:00,12:00,put_spread,against_flow,50,19,19,100.0,305.42,8668.26,152.76,2902.5,37.5,1.0,1083.0,253.0,0.604,3.9
5,P98,08:15,11:15,call_spread,neutral,60,36,31,86.1,1920.42,11593.47,80.33,2892.0,74.25,-7470.0,1350.0,1425.91,0.056,3.5
5,P98,08:15,11:15,call_spread,neutral,55,36,31,86.1,1920.42,11593.47,80.33,2892.0,74.25,-7470.0,1350.0,1425.91,0.056,3.5
5,P100,07:30,10:30,call_spread,against_flow,20,16,13,81.2,1405.5,7157.0,180.72,2891.5,43.0,-1970.0,2286.0,859.18,0.21,3.2
5,P100,07:30,10:30,call_spread,against_flow,15,16,13,81.2,1405.5,7157.0,180.72,2891.5,43.0,-1970.0,2286.0,859.18,0.21,3.2
5,P100,07:30,10:30,call_spread,against_flow,5,16,13,81.2,1405.5,7157.0,180.72,2891.5,43.0,-1970.0,2286.0,859.18,0.21,3.2
5,P100,07:30,10:30,call_spread,against_flow,10,16,13,81.2,1405.5,7157.0,180.72,2891.5,43.0,-1970.0,2286.0,859.18,0.21,3.2
