date,dte,method,p95_lo,p95_hi,p97_lo,p97_hi,p98_lo,p98_hi,p99_lo,p99_hi,actual_close,actual_return_pct,p95_hit,p97_hit,p98_hit,p99_hit,p95_width_pct,p97_width_pct,p98_width_pct,p99_width_pct,midpoint,midpoint_error_pct,vix,position_vs_sma20,return_5d,vol_regime
2025-12-03,17,baseline,22898.448277373158,29008.63804692622,22722.349002922583,29452.405791128065,22604.439248386625,29812.77628152998,22287.213118414304,30064.191492474314,25525.56034947148,-0.3162647046271631,True,True,True,True,23.86182834984204,26.282565013786,28.15036970369872,30.371057207905285,26087.377397025324,2.1940369216593805,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-03,17,conditional,22990.40684173904,26796.17643813513,22755.61298298031,26861.58744076406,22690.81571311954,26904.846399818543,22522.896967101125,26962.632628469717,25525.56034947148,-0.3162647046271631,True,True,True,True,14.862487790603229,16.03486330468557,16.45685006512225,17.338284777691758,24808.600211872184,2.7999097216787336,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-03,17,ensemble,24801.644549981724,27617.73734295611,24719.882384620014,27920.199491038944,24604.956166087442,28067.91374709494,24352.53341281005,28194.298164666518,25525.56034947148,-0.3162647046271631,True,True,True,True,10.997550874446452,12.498043487774936,13.523720620354707,15.003057928915675,26320.04093782948,3.1026465857322694,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-03,17,ensemble_combined,22990.40684173904,27617.73734295611,22755.61298298031,27920.199491038944,22690.81571311954,28067.91374709494,22522.896967101125,28194.298164666518,25525.56034947148,-0.3162647046271631,True,True,True,True,14.862487790603229,16.03486330468557,16.45685006512225,17.338284777691758,25337.90623700963,0.7328365222008827,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-03,18,baseline,22792.34416106391,29321.172591555238,22764.102511843605,29774.970285095715,22683.556927970745,29909.007167424137,22508.933738984368,29996.55742093522,25462.56062590496,-0.5622944756373346,True,True,True,True,25.496717648648115,27.37920256133354,28.217201079954883,29.241054334715443,26269.53639846966,3.151443423798691,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-03,18,conditional,22845.83399249357,26905.55547732065,22764.747832640653,26914.93687118177,22608.97734126084,26933.77743313025,22477.631382235628,26951.56530105347,25462.56062590496,-0.5622944756373346,True,True,True,True,15.854233808223514,16.207532366757878,16.88943246145978,17.47183757717828,24839.84235191121,2.431871533416488,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-03,18,ensemble,25022.902390107585,27691.686111127103,24827.112908980827,27855.38349365028,24750.860358367463,28037.302224347244,24443.86685207938,28162.477598638492,25462.56062590496,-0.5622944756373346,True,True,True,True,10.42227188607901,11.82615853411437,12.834382342511155,14.522110553165682,26341.248201315553,3.4314960563197245,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-03,18,ensemble_combined,22845.83399249357,27691.686111127103,22764.747832640653,27855.38349365028,22608.97734126084,28037.302224347244,22477.631382235628,28162.477598638492,25462.56062590496,-0.5622944756373346,True,True,True,True,15.854233808223514,16.207532366757878,16.88943246145978,17.47183757717828,25310.065663145466,0.5955311967092589,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-03,19,baseline,22875.895920866325,29319.442853331428,22757.817357712393,29718.836842337194,22546.187728493303,29911.93054328206,22383.1784039238,30018.011408001767,25249.84661615692,-1.3929962017124715,True,True,True,True,25.163671942365895,27.184532452610345,28.76507888370018,29.81594377490884,26238.32710002479,3.860264987309759,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-03,19,conditional,22889.186503584107,26948.930208210182,22869.26455988249,27020.653000856088,22816.48297733852,27038.077593470487,22499.361764030808,27173.97736717588,25249.84661615692,-1.3929962017124715,True,True,True,True,15.854320582129011,16.212216335021658,16.486389112612894,18.25555004519936,24944.95878036929,1.190663707332192,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-03,19,ensemble,24725.381035308797,27660.506792867633,24573.37355906781,27766.619494625396,24399.86922632236,27815.886988153732,24293.80690287913,27960.3704535062,25249.84661615692,-1.3929962017124715,True,True,True,True,11.462404549374906,12.470428786482577,13.340408816597874,14.318853158181069,26169.996526846604,3.593416907345216,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-03,19,ensemble_combined,22889.186503584107,27660.506792867633,22869.26455988249,27766.619494625396,22816.48297733852,27815.886988153732,22499.361764030808,27960.3704535062,25249.84661615692,-1.3929962017124715,True,True,True,True,15.854320582129011,16.212216335021658,16.486389112612894,18.25555004519936,25317.942027253943,0.2659297128717417,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-03,20,baseline,22848.577613398156,29055.743179100868,22757.448085018954,29809.39863290325,22624.83620415778,29930.602271634176,22527.534208548645,30024.009327428157,25206.16779380284,-1.5635729924252273,True,True,True,True,24.240543232535693,27.53964113253689,28.530854595531462,29.27562142290861,26283.423358961103,4.206954015210364,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-03,20,conditional,22903.85810192682,26962.71009558288,22806.08103186178,26988.493715170294,22790.417161433983,27008.9891856555,22667.052141738775,27121.738946183537,25206.16779380284,-1.5635729924252273,True,True,True,True,15.850838226440123,16.33337380691697,16.474585130730343,17.396672753053053,24897.28737351604,1.206255754320024,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-03,20,ensemble,24689.879095861746,27485.959828691055,24595.756665175275,27662.036355429496,24493.3141382274,27688.542838169134,24177.12188723945,27888.226727005964,25206.16779380284,-1.5635729924252273,True,True,True,True,10.919398744624228,11.974593654364513,12.478171980258407,14.49279809868393,26128.896510302387,3.6034877928501365,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-03,20,ensemble_combined,22903.85810192682,27485.959828691055,22806.08103186178,27662.036355429496,22790.417161433983,27688.542838169134,22667.052141738775,27888.226727005964,25206.16779380284,-1.5635729924252273,True,True,True,True,15.850838226440123,16.33337380691697,16.474585130730343,17.396672753053053,25234.05869364564,0.10892098112693456,16.080000000000002,2.0626500868496316,1.4645423922403766,medium
2025-12-04,1,baseline,24832.160729446423,26213.228848821724,24646.501681999882,26261.569460388066,24557.46439642563,26288.66232456534,24273.50376626625,26533.08002064851,25692.05097021579,0.43136984335405426,True,True,True,True,5.398656698783643,6.313371772515423,6.767329692542146,8.83278406835651,25454.035571193974,0.9304127800184261,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,1,conditional,25055.439986316513,25920.929625482386,25025.757403640553,25948.13466523445,24967.078200997345,25975.629760474058,24822.59402000832,26005.947773841606,25692.05097021579,0.43136984335405426,True,True,True,True,3.383237490359407,3.6056137363897975,3.942472899237227,4.625782450942798,25486.946034437504,0.8017643155747439,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,1,ensemble,24421.487970654518,26576.58138378974,24299.078575350144,26698.837004433626,24221.61480042523,26816.950443787366,24142.971740789635,26895.088164520897,25692.05097021579,0.43136984335405426,True,True,True,True,8.424355995263769,9.380762423575607,10.145282452082588,10.75814549504616,25498.957789891887,0.7548098293056026,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,1,ensemble_combined,24421.487970654518,26576.58138378974,24299.078575350144,26698.837004433626,24221.61480042523,26816.950443787366,24142.971740789635,26895.088164520897,25692.05097021579,0.43136984335405426,True,True,True,True,8.424355995263769,9.380762423575607,10.145282452082588,10.75814549504616,25498.957789891887,0.7548098293056026,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,2,baseline,24694.607538934593,26624.60769200287,24543.939269400857,26863.988145682266,24455.99103430499,26963.973501766755,24149.18487343842,27352.9137839501,25627.9505444312,0.18079842822835696,True,True,True,True,7.544456431105321,9.069174236754955,9.803815002636389,12.523518790401269,25703.96370754156,0.29713883512645906,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,2,conditional,24751.724918847678,25994.727697603772,24751.724918847678,26047.098631794066,24751.724918847678,26072.815908632365,24678.393573023783,26117.836357344157,25627.9505444312,0.18079842822835696,True,True,True,True,4.858953142132956,5.063673452971697,5.164203431855256,5.626845860146313,25399.41177532087,0.8933682122409328,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,2,ensemble,24352.25745308705,26535.12831582717,24213.884207987594,26680.81070247235,24150.530371124245,26801.866661184766,23960.56795142762,26870.820500427046,25627.9505444312,0.18079842822835696,True,True,True,True,8.532939281113872,9.64332537838985,10.364191470539415,11.376306641496218,25447.347455229974,0.705985507636116,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,2,ensemble_combined,24352.25745308705,26535.12831582717,24213.884207987594,26680.81070247235,24150.530371124245,26801.866661184766,23960.56795142762,26870.820500427046,25627.9505444312,0.18079842822835696,True,True,True,True,8.532939281113872,9.64332537838985,10.364191470539415,11.376306641496218,25447.347455229974,0.705985507636116,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,3,baseline,24441.074483549004,27003.843820813923,24167.735580606317,27189.373605942877,23845.963556744584,27404.789148426997,23071.530034261155,27884.364612671623,25668.68762000328,0.34004146833670906,True,True,True,True,10.01797931322953,11.811717422136551,13.911607509287444,18.813584407861107,25678.554593274595,0.03857043733078815,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,3,conditional,24444.72404654877,26074.99045441002,24444.72404654877,26089.155769307254,24444.72404654877,26106.071940573875,24444.72404654877,26130.141946133834,25668.68762000328,0.34004146833670906,True,True,True,True,6.372783891053224,6.428156736959563,6.494282802752482,6.588373524950031,25266.939907928012,1.5704496734000335,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,3,ensemble,24565.512625807507,26870.617399605442,24437.172985963974,26942.23241266992,24396.831913168266,27021.426933697046,24312.963266075218,27194.91734624729,25668.68762000328,0.34004146833670906,True,True,True,True,9.010757075539033,9.7923887063257,10.259658658677239,11.265686668334272,25689.70269931695,0.08214887963928755,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,3,ensemble_combined,24444.72404654877,26870.617399605442,24437.172985963974,26942.23241266992,24396.831913168266,27021.426933697046,24312.963266075218,27194.91734624729,25668.68762000328,0.34004146833670906,True,True,True,True,9.010757075539033,9.7923887063257,10.259658658677239,11.265686668334272,25689.70269931695,0.08214887963928755,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,4,baseline,24324.039760864354,27155.05876551467,24182.353059445155,27229.81864651608,23548.416902128116,27363.271128481905,22977.132012604,27796.136029843925,25776.43732006365,0.7612398378175577,True,True,True,True,11.066579192887685,11.912678509583523,14.912434828561363,18.837701018618475,25706.085852980617,0.275007013563439,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,4,conditional,24497.669925870086,26144.646949063736,24497.669925870086,26222.764520707336,24497.669925870086,26321.67168547696,24327.03653564821,26453.165594064696,25776.43732006365,0.7612398378175577,True,True,True,True,6.4381064295575925,6.743471491229713,7.130103997005566,8.31113304453851,25360.21722328871,1.6270228688204122,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,4,ensemble,24831.100017945177,27063.771612733584,24665.163007217634,27244.316685481102,24614.333383227397,27379.154533761597,24518.890755713914,27560.817067028893,25776.43732006365,0.7612398378175577,True,True,True,True,8.727612557475101,10.082026430852506,10.80780883713527,11.89102523430571,25954.739846349366,0.6969925048866054,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,4,ensemble_combined,24497.669925870086,27063.771612733584,24497.669925870086,27244.316685481102,24497.669925870086,27379.154533761597,24327.03653564821,27560.817067028893,25776.43732006365,0.7612398378175577,True,True,True,True,8.727612557475101,10.082026430852506,10.80780883713527,11.89102523430571,25870.993305675594,0.3696235529388021,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,5,baseline,24336.496221748162,27349.842867631287,23902.76256076987,27458.688298988152,23469.485810467213,27534.783921396196,23094.074667724904,27828.522576184823,25686.68481382103,0.4103932993582375,True,True,True,True,11.779306051111133,13.900271853131185,15.891431111339106,18.50716742893954,25680.72542987901,0.02329549686061818,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,5,conditional,23823.044400267976,26277.421637841824,23823.044400267976,26339.16747011241,23823.044400267976,26363.950601924727,23823.044400267976,26380.31695490255,25686.68481382103,0.4103932993582375,True,True,True,True,9.594269775022887,9.835636979386674,9.932515343819505,9.996492145469487,25081.105935190193,2.3672347684349293,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,5,ensemble,24673.042984159933,27182.10158381112,24548.43689505113,27294.015790381127,24387.100862121766,27353.63767807888,24304.861137875483,27639.51447080828,25686.68481382103,0.4103932993582375,True,True,True,True,9.808021651223585,10.732590005782567,11.596324344160081,13.035308180238058,25921.22634271613,0.9168332671999107,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,5,ensemble_combined,23823.044400267976,27182.10158381112,23823.044400267976,27294.015790381127,23823.044400267976,27353.63767807888,23823.044400267976,27639.51447080828,25686.68481382103,0.4103932993582375,True,True,True,True,9.808021651223585,10.732590005782567,11.596324344160081,13.035308180238058,25558.530095324553,0.5009624940185327,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,6,baseline,23869.348370039148,27344.144570693457,23767.609188902363,27494.17524252179,23411.06959964863,27596.927641489976,22788.012871427785,27637.292698721067,25196.73375841891,-1.5048471657675593,True,True,True,True,13.583132882725375,14.567312434909024,16.36270524292889,18.956050506571025,25630.892215712076,1.6971447178575947,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,6,conditional,24209.59142590291,26257.17613881775,24209.59142590291,26292.59527340626,24209.59142590291,26305.419456405743,24209.59142590291,26382.75548610936,25196.73375841891,-1.5048471657675593,True,True,True,True,8.00409970487542,8.142554677174587,8.192684978848561,8.49499495831982,25251.093349654584,0.21249405967053067,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,6,ensemble,24700.84322572976,27092.399199864987,24580.010254700155,27209.525479472202,24399.785907126465,27290.35735148762,24331.14305200846,27401.153606393375,25196.73375841891,-1.5048471657675593,True,True,True,True,9.348698662395673,10.278891955880065,11.299372328188827,12.000807789454653,25894.76786708618,2.7286463744022953,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,6,ensemble_combined,24209.59142590291,27092.399199864987,24209.59142590291,27209.525479472202,24209.59142590291,27290.35735148762,24209.59142590291,27401.153606393375,25196.73375841891,-1.5048471657675593,True,True,True,True,9.348698662395673,10.278891955880065,11.299372328188827,12.000807789454653,25709.558452687554,2.0046545367127755,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,7,baseline,23748.768914761946,27375.946098737702,23592.046312603434,27581.287925589724,23007.81354727248,27640.172772230362,22559.504078089343,27693.82976242196,25067.26479613714,-2.0109470971910812,True,True,True,True,14.178796923357693,15.594122878425823,18.108098224947224,20.07030743856219,25586.66711909658,2.030366779791519,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,7,conditional,23677.7140959108,26395.36023806384,23677.7140959108,26414.90571671123,23677.7140959108,26436.561124385265,23677.7140959108,26463.33716857509,25067.26479613714,-2.0109470971910812,True,True,True,True,10.623399631362474,10.69980377663982,10.784455728317052,10.889124475864211,25046.309906311013,0.081913596255677,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,7,ensemble,24607.72523612427,27137.396803494463,24468.582394875528,27282.31203107897,24405.578671868643,27399.388888760095,24288.20220311942,27553.370147770787,25067.26479613714,-2.0109470971910812,True,True,True,True,9.888598658756239,10.99899428271999,11.702937281340448,12.763686707227146,25875.447212977248,3.1592210096679096,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,7,ensemble_combined,23677.7140959108,27137.396803494463,23677.7140959108,27282.31203107897,23677.7140959108,27399.388888760095,23677.7140959108,27553.370147770787,25067.26479613714,-2.0109470971910812,True,True,True,True,10.623399631362474,10.99899428271999,11.702937281340448,12.763686707227146,25480.013063494887,1.613451333226173,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,8,baseline,23633.47772428718,27373.869642984526,23510.120044427327,27472.57500347907,22922.572490294373,27656.8255747304,22157.347910473534,28029.87820302222,25132.94027905719,-1.7542187136754577,True,True,True,True,14.621358356375346,15.489412656914691,18.50640585316575,22.955982082200567,25491.347523953198,1.4010298597187512,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,8,conditional,23593.026216722767,26339.947504095395,23593.026216722767,26424.94135005583,23593.026216722767,26507.869448638085,23563.039441511977,26559.481968005082,25132.94027905719,-1.7542187136754577,True,True,True,True,10.737837475977324,11.070082199762012,11.394251825175559,11.713227096639832,25008.983783389296,0.48455145427433827,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,8,ensemble,24490.39860875428,27011.088528450964,24367.01787679498,27220.251304040237,24268.125283747144,27322.494541608085,24201.267944412135,27393.867938424824,25132.94027905719,-1.7542187136754577,True,True,True,True,9.853488998560314,11.15341635875177,11.939665265728161,12.480015360871178,25793.63459041761,2.582683446119634,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,8,ensemble_combined,23593.026216722767,27011.088528450964,23593.026216722767,27220.251304040237,23593.026216722767,27322.494541608085,23563.039441511977,27393.867938424824,25132.94027905719,-1.7542187136754577,True,True,True,True,10.737837475977324,11.15341635875177,11.939665265728161,12.480015360871178,25406.638760381502,1.0698995356700909,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,9,baseline,23572.882170298908,27498.771259359524,23472.64218163914,27711.638466886823,22741.099608487406,27722.65985143746,21997.42491122136,27894.017758466503,24647.60578982241,-3.651412816340912,True,True,True,True,15.34647504492801,16.57042499961762,19.473140534270993,23.050043678641327,25592.140324262982,3.6922275013462893,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,9,conditional,23912.896884785343,26425.463346557353,23864.16729449367,26449.554768108883,23577.462965026225,26511.17310361886,23479.09138427499,26569.99991284327,24647.60578982241,-3.651412816340912,True,True,True,True,9.82173404025879,10.106394614117622,11.468003402443811,12.082498899931565,25156.861031301276,1.990701387013518,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,9,ensemble,24694.40077719979,27108.561470915854,24601.807568166056,27207.224106077898,24502.120186741504,27354.678171061423,24389.766786266908,27452.91300378571,24647.60578982241,-3.651412816340912,False,True,True,True,9.437061516535278,10.184689117204314,11.150776022317697,11.973974791367855,25904.515837121977,4.91331727336637,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,9,ensemble_combined,23912.896884785343,27108.561470915854,23864.16729449367,27207.224106077898,23577.462965026225,27354.678171061423,23479.09138427499,27452.91300378571,24647.60578982241,-3.651412816340912,True,True,True,True,9.82173404025879,10.184689117204314,11.468003402443811,12.082498899931565,25535.69570028578,3.47158295596161,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,10,baseline,23534.091882286673,27683.422727365356,23270.83977674161,27777.224046763924,22880.687044992243,27925.002247419197,22202.37763801876,28120.72396022969,25019.36658522273,-2.19818333382928,True,True,True,True,16.219918806312172,17.615656523628747,19.71845246176311,23.135078979723353,25524.03191175277,1.9727592053515812,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,10,conditional,23245.384531397558,26539.572967762484,23245.384531397558,26609.62547424871,23245.384531397558,26634.684444615035,23245.384531397558,26656.835664031467,25019.36658522273,-2.19818333382928,True,True,True,True,12.877129099961742,13.15096746325661,13.248924092864403,13.335514194692863,24927.505002823134,0.3590910109537345,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,10,ensemble,24801.944428495517,27314.368022395265,24696.434258809448,27388.472670116586,24619.439739333633,27496.39161830886,24419.73463713769,27593.25004741965,25019.36658522273,-2.19818333382928,True,True,True,True,9.821175563392364,10.523297872635023,11.246132841393255,12.405412874320396,26042.45346446302,3.999292110621294,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,10,ensemble_combined,23245.384531397558,27314.368022395265,23245.384531397558,27388.472670116586,23245.384531397558,27496.39161830886,23245.384531397558,27593.25004741965,25019.36658522273,-2.19818333382928,True,True,True,True,12.877129099961742,13.15096746325661,13.248924092864403,13.335514194692863,25316.92860075707,1.1631831521783726,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,11,baseline,23305.364168538625,27870.71970855385,23096.92525726072,27930.036066627552,22803.96971129269,28073.98269385267,22583.963768469774,28365.776065044894,25346.17688439219,-0.9206673401643602,True,True,True,True,17.846177840656193,18.892845096412938,20.60071512174465,22.601361401444827,25513.480661944137,0.653997906939727,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,11,conditional,23417.8039644607,26475.23286679114,23417.8039644607,26519.64862117912,23417.8039644607,26655.46307523552,23417.8039644607,26760.477324560074,25346.17688439219,-0.9206673401643602,True,True,True,True,11.951625552030777,12.125248711232125,12.656153452205277,13.066658823106303,24968.726292819912,1.4754711487897105,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,11,ensemble,25027.228408988994,27283.60745031275,24809.588651008544,27405.688660630618,24730.796365197843,27512.623294913985,24569.182743891193,27651.314822921813,25346.17688439219,-0.9206673401643602,True,True,True,True,8.82028602032138,10.148270393786301,10.874285184254303,12.048191368374436,26107.63865581958,2.9765879289456194,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,11,ensemble_combined,23417.8039644607,27283.60745031275,23417.8039644607,27405.688660630618,23417.8039644607,27512.623294913985,23417.8039644607,27651.314822921813,25346.17688439219,-0.9206673401643602,True,True,True,True,11.951625552030777,12.125248711232125,12.656153452205277,13.066658823106303,25411.74631254566,0.25631381071649545,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,12,baseline,23171.28474813343,27966.30192747956,22861.490502986606,28075.67559978478,22604.21811555147,28142.530196807038,22530.9238822032,28456.90627190762,25461.70179569846,-0.4690753241368704,True,True,True,True,18.743935402526677,20.3824814334721,21.649508230592698,23.164928707153702,25468.583051385693,0.02689913451099379,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,12,conditional,22524.71911425261,26584.92244595762,22524.71911425261,26664.955784516,22524.71911425261,26740.593835694428,22524.71911425261,26797.63507297228,25461.70179569846,-0.4690753241368704,True,True,True,True,15.871515392772842,16.1843692725146,16.480041778416815,16.70301851172688,24594.837449384308,3.3886112817392866,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,12,ensemble,25125.642652543043,27437.431742296736,25023.36619593366,27565.6369419806,24954.930510556973,27615.269885981466,24799.645668394587,27713.56225631172,25461.70179569846,-0.4690753241368704,True,True,True,True,9.036886363881203,9.937849408526036,10.399384931620768,11.390629532576083,26294.50156895713,3.2554513507140372,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,12,ensemble_combined,22524.71911425261,27437.431742296736,22524.71911425261,27565.6369419806,22524.71911425261,27615.269885981466,22524.71911425261,27713.56225631172,25461.70179569846,-0.4690753241368704,True,True,True,True,15.871515392772842,16.1843692725146,16.480041778416815,16.70301851172688,25045.178028116607,1.6282099315097622,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,13,baseline,23193.9067562755,28091.5563080863,22776.85643011081,28323.673194113922,22526.158641070284,28539.252090683323,22426.91309099735,28756.872858831266,25587.83018179599,0.023966146417244975,True,True,True,True,19.145129910853363,21.682753413681013,23.505449714420543,24.74409424431949,25550.264812112364,0.146844700735349,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,13,conditional,22462.12954606759,26604.703975679895,22462.12954606759,26715.803019321742,22462.12954606759,26780.367389249477,22462.12954606759,26843.405623794577,25587.83018179599,0.023966146417244975,True,True,True,True,16.193507677776513,16.627798780272464,16.880183773686678,17.126603036018455,24588.966282694666,3.904603403991195,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,13,ensemble,24928.37499771226,27436.967626958754,24842.059375076995,27581.713447383056,24700.27717681838,27669.25992733047,24548.19071660661,27741.476366139468,25587.83018179599,0.023966146417244975,True,True,True,True,9.80620015218857,10.709429609087765,11.605885611113347,12.482695618792635,26211.886411230025,2.439463554466555,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,13,ensemble_combined,22462.12954606759,27436.967626958754,22462.12954606759,27581.713447383056,22462.12954606759,27669.25992733047,22462.12954606759,27741.476366139468,25587.83018179599,0.023966146417244975,True,True,True,True,16.193507677776513,16.627798780272464,16.880183773686678,17.126603036018455,25021.92149672532,2.212162217558502,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,14,baseline,22976.13674227147,28346.229773969822,22649.27752477356,28638.591539339897,22444.940416110232,28915.596413438227,22371.182857574997,29160.301020533465,25656.14642200707,0.29101736762571245,True,True,True,True,20.99193248467956,23.41249484528184,25.29408206258539,26.538964830980465,25643.93453205673,0.047736820914405204,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,14,conditional,22716.068369920707,26660.042525030814,22716.068369920707,26816.107010883683,22716.068369920707,26899.139480941376,22428.049230671833,26904.522882748122,25656.14642200707,0.29101736762571245,True,True,True,True,15.417170372411343,16.027233388255137,16.351811006407875,17.498734587864924,24766.087690402193,3.479279165362997,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,14,ensemble,25099.448573017533,27529.632367404418,24921.441558847397,27686.467180285323,24869.325556148047,27744.428268577954,24696.089285276605,27956.138460647137,25656.14642200707,0.29101736762571245,True,True,True,True,9.499696529651747,10.808608122991352,11.23890436712975,12.743677210461696,26303.95436956636,2.5323100769266715,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,14,ensemble_combined,22716.068369920707,27529.632367404418,22716.068369920707,27686.467180285323,22716.068369920707,27744.428268577954,22428.049230671833,27956.138460647137,25656.14642200707,0.29101736762571245,True,True,True,True,15.417170372411343,16.027233388255137,16.351811006407875,17.498734587864924,25201.267775103013,1.778140860534113,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,15,baseline,22766.970307345335,28369.038839232933,22498.83041984005,28814.66945943085,22458.106344907654,29236.2481981526,22382.7712763331,29578.57898895211,25644.39005951221,0.24506122379342102,True,True,True,True,21.898735031549464,24.688895689626992,26.496057948161656,28.12873236727934,25656.74993963545,0.04831532108182742,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,15,conditional,22286.53446186936,26758.979664938353,22286.53446186936,26915.84424797027,22286.53446186936,27050.494722337928,22286.53446186936,27052.532710562387,25644.39005951221,0.24506122379342102,True,True,True,True,17.482987201538474,18.09617783283784,18.62253252544211,18.63049911204683,24601.189354919814,4.077917948443434,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,15,ensemble,24867.727720001167,27345.531069574063,24669.663904547648,27537.339408341075,24509.7655894373,27658.87991040375,24388.21149920927,27819.87787633868,25644.39005951221,0.24506122379342102,True,True,True,True,9.685843488655001,11.209871078260022,12.310027930998148,13.414536484456931,26103.50165644436,1.794687650445622,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,15,ensemble_combined,22286.53446186936,27345.531069574063,22286.53446186936,27537.339408341075,22286.53446186936,27658.87991040375,22286.53446186936,27819.87787633868,25644.39005951221,0.24506122379342102,True,True,True,True,17.482987201538474,18.09617783283784,18.62253252544211,18.63049911204683,24911.936935105216,2.863191837643364,15.78,1.9714103310163815,0.5771995904055719,medium
2025-12-04,16,baseline,22879.785884200293,28679.22552149136,22602.74976194977,29208.816253184257,22487.351023206476,29431.963255751965,22236.35156958576,29786.085642231967,25525.56034947148,-0.21944939746114742,True,True,True,True,22.670267460242947,25.82340770536727,27.146798064272975,29.512246248767827,25905.783007567014,1.4863072801110362,15.78,1.9714103310163815,0.5771995904055719,medium
