dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
1,P100,08:00,11:00,call_spread,against_flow,200,10,9,90.0,1410.3,18939.7,-27.45,-274.5,109.25,-7302.0,2842.5,2730.35,-0.01,1.0
1,P100,08:00,11:00,call_spread,with_flow,200,10,9,90.0,7110.8,17739.2,-30.6,-306.0,101.25,-4220.0,1899.5,1589.06,-0.019,0.9
1,P100,08:00,11:00,put_spread,against_flow,50,27,26,96.3,346.0,7079.93,-11.83,-319.5,59.0,-4998.0,1010.0,1026.97,-0.012,1.0
1,P99,07:45,10:45,put_spread,with_flow,150,19,18,94.7,1540.74,14932.95,-18.66,-354.5,203.0,-14983.0,3628.0,3795.66,-0.005,1.0
1,P95,07:00,10:00,call_spread,neutral,50,37,34,91.9,750.68,5776.35,-9.76,-361.0,50.5,-4925.0,2355.0,1474.5,-0.007,1.0
1,P100,09:00,12:00,put_spread,with_flow,100,20,19,95.0,954.95,10045.05,-19.77,-395.5,69.75,-9890.0,4101.0,2521.32,-0.008,1.0
1,P95,10:30,13:30,call_spread,with_flow,100,24,23,95.8,1048.62,10888.88,-16.88,-405.0,88.25,-12977.0,5377.5,2976.99,-0.006,1.0
1,P98,08:30,11:30,call_spread,against_flow,100,20,19,95.0,954.35,10245.65,-20.82,-416.5,55.5,-9920.0,2986.0,2486.23,-0.008,1.0
1,P95,08:15,11:15,iron_condor,neutral,200,45,41,91.1,2564.42,19137.33,-9.67,-435.0,177.5,-17155.0,11761.0,5105.36,-0.002,1.0
1,P97,11:00,14:00,call_spread,against_flow,100,17,16,94.1,1071.76,10722.35,-26.91,-457.5,72.5,-9060.0,4200.0,2550.61,-0.011,1.0
1,P100,07:45,10:45,put_spread,against_flow,150,23,22,95.7,1254.43,15354.26,-21.37,-491.5,65.0,-14873.0,4877.5,3433.87,-0.006,1.0
1,P97,06:30,09:30,call_spread,with_flow,150,20,19,95.0,1417.9,15307.1,-25.92,-518.5,90.75,-14545.0,3895.0,3622.32,-0.007,1.0
1,P95,07:00,10:00,put_spread,with_flow,100,19,18,94.7,992.11,10297.37,-27.37,-520.0,94.0,-9890.0,4929.5,2652.82,-0.01,1.1
1,P99,06:30,09:30,put_spread,with_flow,100,21,20,95.2,895.57,9937.76,-27.93,-586.5,36.5,-9980.0,2706.5,2416.91,-0.012,1.0
1,P99,07:45,10:45,call_spread,against_flow,50,20,18,90.0,903.1,6021.9,-29.4,-588.0,62.0,-5940.0,2950.0,1687.93,-0.017,1.0
1,P95,10:00,13:00,put_spread,against_flow,50,24,22,91.7,633.79,6178.71,-24.81,-595.5,23.25,-4830.0,2817.5,1398.14,-0.018,1.1
1,P98,07:45,10:45,put_spread,against_flow,50,20,19,95.0,433.35,4866.65,-31.08,-621.5,15.25,-4910.0,1008.0,1193.41,-0.026,1.0
1,P100,09:30,12:30,call_spread,with_flow,200,9,8,88.9,2432.22,13401.11,-69.11,-622.0,62.0,-4894.0,2581.5,1992.84,-0.035,1.0
1,P99,07:45,10:45,put_spread,against_flow,200,12,11,91.7,3216.83,17824.83,-54.58,-655.0,695.0,-19912.0,5990.5,6562.95,-0.008,1.0
1,P99,12:00,15:00,put_spread,with_flow,50,19,17,89.5,3474.16,6552.16,-40.32,-766.0,265.0,-4895.0,1260.0,1558.05,-0.026,0.9
1,P100,08:45,11:45,call_spread,against_flow,50,18,16,88.9,937.5,7034.72,-43.56,-784.0,22.25,-4983.0,1827.5,1346.67,-0.032,0.9
1,P99,06:30,09:30,put_spread,against_flow,200,17,15,88.2,1804.94,18959.76,-46.59,-792.0,139.0,-14330.0,5269.5,4079.83,-0.011,0.9
1,P100,10:30,13:30,call_spread,against_flow,150,17,15,88.2,2336.88,13516.06,-46.94,-798.0,140.0,-6390.0,2387.0,2056.79,-0.023,0.9
1,P97,07:30,10:30,call_spread,with_flow,50,17,15,88.2,1003.0,6055.82,-49.68,-844.5,25.0,-4998.0,2396.0,1711.39,-0.029,1.1
1,P95,12:00,15:00,put_spread,with_flow,150,19,18,94.7,1433.63,14434.79,-44.87,-852.5,220.0,-13944.0,6024.0,3656.64,-0.012,1.0
1,P97,08:30,11:30,put_spread,with_flow,100,17,16,94.1,1223.94,9776.06,-50.62,-860.5,51.5,-10528.0,3720.0,2884.93,-0.018,1.0
1,P97,07:00,10:00,call_spread,against_flow,150,17,15,88.2,1694.35,13923.29,-54.32,-923.5,228.5,-14828.0,6441.5,4106.25,-0.013,1.0
1,P98,08:15,11:15,call_spread,neutral,50,36,33,91.7,629.06,8176.5,-26.5,-954.0,59.25,-5165.0,2992.0,1423.72,-0.019,1.0
1,P98,11:00,14:00,put_spread,with_flow,150,21,20,95.2,1363.76,15064.81,-46.1,-968.0,175.0,-15075.0,3853.5,3615.54,-0.013,1.0
1,P100,11:00,14:00,put_spread,with_flow,100,19,18,94.7,1176.63,10244.42,-51.42,-977.0,157.5,-11310.0,2305.0,2831.27,-0.018,1.0
1,P97,08:00,11:00,call_spread,against_flow,150,15,14,93.3,2028.67,14571.33,-65.93,-989.0,226.0,-15908.0,4924.5,4649.85,-0.014,1.0
1,P97,07:00,10:00,put_spread,with_flow,200,13,12,92.3,2806.54,17193.46,-78.35,-1018.5,153.0,-18522.0,8692.5,6066.11,-0.013,1.0
1,P95,07:30,10:30,call_spread,against_flow,50,17,16,94.1,463.0,4948.76,-61.44,-1044.5,35.0,-4960.0,2257.5,1373.37,-0.045,1.0
1,P98,08:00,11:00,put_spread,against_flow,50,28,27,96.4,280.89,6844.11,-37.68,-1055.0,26.75,-4975.0,812.5,989.56,-0.038,1.0
1,P100,12:30,15:30,call_spread,against_flow,150,17,16,94.1,1403.47,14831.82,-62.09,-1055.5,259.0,-10970.0,2812.5,2919.55,-0.021,1.0
1,P97,07:30,10:30,put_spread,with_flow,100,24,23,95.8,744.54,10901.29,-44.04,-1057.0,54.0,-9983.0,5900.0,2428.44,-0.018,1.0
1,P98,07:45,10:45,call_spread,against_flow,50,19,17,89.5,787.42,6317.84,-56.63,-1076.0,22.5,-4815.0,2950.0,1488.92,-0.038,1.0
1,P100,10:30,13:30,call_spread,with_flow,150,14,10,71.4,9587.57,11341.0,-78.61,-1100.5,245.0,-3701.0,2364.0,1659.51,-0.047,0.7
1,P99,08:00,11:00,call_spread,against_flow,50,21,19,90.5,891.43,5465.71,-52.67,-1106.0,57.5,-5440.0,2915.0,1872.03,-0.028,1.0
1,P100,09:30,12:30,call_spread,with_flow,50,22,20,90.9,1138.45,8043.36,-50.75,-1116.5,108.0,-4474.0,1118.0,1048.49,-0.048,1.0
1,P97,07:30,10:30,put_spread,against_flow,200,20,19,95.0,1852.25,18297.75,-55.88,-1117.5,59.5,-19280.0,4257.5,4716.9,-0.012,1.0
1,P98,07:30,10:30,put_spread,with_flow,50,20,19,95.0,311.35,6588.65,-56.95,-1139.0,23.5,-3505.0,561.5,829.74,-0.069,1.0
1,P99,10:00,13:00,put_spread,with_flow,50,11,10,90.9,695.0,5759.55,-103.82,-1142.0,242.5,-4929.0,1502.5,1657.1,-0.063,1.0
1,P100,09:00,12:00,call_spread,with_flow,150,12,10,83.3,2581.83,12418.17,-98.62,-1183.5,77.25,-3098.0,840.0,1006.01,-0.098,0.8
1,P95,08:45,11:45,call_spread,with_flow,200,13,12,92.3,2867.54,16440.15,-93.46,-1215.0,531.0,-19708.0,6665.0,6314.8,-0.015,1.0
1,P99,07:00,10:00,put_spread,against_flow,150,27,25,92.6,1396.63,14862.63,-46.02,-1242.5,115.0,-14820.0,7606.0,3417.67,-0.013,0.9
1,P99,08:00,11:00,put_spread,against_flow,50,23,22,95.7,315.52,7358.39,-54.91,-1263.0,65.0,-4783.0,812.5,1049.11,-0.052,1.0
1,P95,08:45,11:45,call_spread,against_flow,200,17,16,94.1,2181.41,18024.47,-77.06,-1310.0,365.0,-19704.0,5292.5,5278.26,-0.015,1.0
1,P95,08:30,11:30,call_spread,neutral,50,46,43,93.5,543.41,6032.67,-28.5,-1311.0,48.75,-4874.0,3120.0,1321.38,-0.022,1.0
1,P100,07:30,10:30,put_spread,against_flow,150,20,19,95.0,1354.7,15320.3,-65.7,-1314.0,93.0,-14740.0,6632.5,3780.13,-0.017,1.0
1,P100,11:00,14:00,call_spread,with_flow,200,13,11,84.6,3544.54,14993.92,-103.42,-1344.5,76.5,-8050.0,4793.0,3611.95,-0.029,0.8
1,P95,08:45,11:45,put_spread,neutral,200,33,29,87.9,1596.3,18646.12,-42.08,-1388.5,182.5,-19938.0,5180.0,3879.99,-0.011,1.0
1,P95,12:30,15:30,put_spread,with_flow,100,18,16,88.9,1105.33,9450.22,-77.17,-1389.0,252.25,-10764.0,2904.0,2786.74,-0.028,1.0
1,P95,08:45,11:45,call_spread,with_flow,50,23,21,91.3,536.91,6463.09,-62.52,-1438.0,35.0,-4850.0,1393.5,1238.64,-0.05,1.0
1,P100,08:45,11:45,call_spread,with_flow,50,15,12,80.0,1066.13,6500.53,-96.1,-1441.5,57.5,-1737.0,591.0,664.19,-0.145,0.8
1,P95,08:30,11:30,call_spread,with_flow,150,20,19,95.0,1342.25,15207.75,-72.75,-1455.0,196.75,-14755.0,3120.0,3564.45,-0.02,1.0
1,P98,08:30,11:30,call_spread,against_flow,50,15,14,93.3,468.13,7798.53,-97.67,-1465.0,28.5,-4952.0,1373.5,1411.97,-0.069,1.0
1,P95,12:00,15:00,put_spread,with_flow,50,19,18,94.7,468.26,6689.63,-78.34,-1488.5,78.5,-5874.0,1473.5,1448.33,-0.054,1.0
1,P98,07:30,10:30,call_spread,against_flow,200,11,9,81.8,5417.64,15036.91,-141.23,-1553.5,696.5,-19617.0,7332.5,7079.72,-0.02,0.9
1,P97,12:00,15:00,put_spread,with_flow,100,11,10,90.9,1691.36,9217.73,-143.59,-1579.5,350.0,-10764.0,3657.5,3692.29,-0.039,1.0
1,P100,08:30,11:30,call_spread,against_flow,50,17,16,94.1,400.71,7687.53,-93.0,-1581.0,51.0,-4974.0,1353.0,1300.05,-0.072,1.0
1,P98,11:00,14:00,put_spread,with_flow,100,18,17,94.4,1181.56,10235.11,-91.81,-1652.5,144.25,-12073.0,2682.5,3111.16,-0.03,1.0
1,P97,08:00,11:00,call_spread,against_flow,50,14,12,85.7,1243.5,5077.93,-121.79,-1705.0,61.75,-5384.0,2785.0,2351.74,-0.052,1.0
1,P100,06:30,09:30,put_spread,against_flow,100,20,19,95.0,826.7,10173.3,-85.5,-1710.0,148.75,-9954.0,2816.5,2420.03,-0.035,1.0
1,P99,07:45,10:45,iron_condor,neutral,200,31,29,93.5,2139.26,18226.77,-55.42,-1718.0,487.5,-19912.0,5111.5,4336.31,-0.013,1.0
1,P99,07:45,10:45,iron_condor,with_flow,200,31,29,93.5,2139.26,18226.77,-55.42,-1718.0,487.5,-19912.0,5111.5,4336.31,-0.013,1.0
1,P99,07:45,10:45,iron_condor,against_flow,200,31,29,93.5,2139.26,18226.77,-55.42,-1718.0,487.5,-19912.0,5111.5,4336.31,-0.013,1.0
1,P100,10:00,13:00,call_spread,against_flow,100,20,17,85.0,2914.1,9935.9,-86.2,-1724.0,263.0,-9985.0,2612.5,2629.96,-0.033,0.9
1,P98,08:00,11:00,call_spread,against_flow,150,12,11,91.7,2181.92,15026.42,-144.88,-1738.5,271.0,-14660.0,4924.5,4813.28,-0.03,1.0
1,P98,09:30,12:30,call_spread,neutral,50,33,30,90.9,1238.09,6504.33,-52.85,-1744.0,93.5,-6941.0,2892.5,1999.93,-0.026,1.0
1,P95,09:00,12:00,call_spread,with_flow,50,25,22,88.0,785.32,5334.68,-71.48,-1787.0,206.5,-4910.0,1613.5,1538.28,-0.046,1.1
1,P100,10:00,13:00,call_spread,neutral,200,20,15,75.0,5623.5,14701.5,-91.95,-1839.0,199.5,-6572.0,2382.5,1913.7,-0.048,0.8
1,P97,12:30,15:30,put_spread,with_flow,50,16,15,93.8,388.38,5455.38,-115.75,-1852.0,87.75,-4918.0,642.5,1295.06,-0.089,1.0
1,P95,08:15,11:15,call_spread,against_flow,100,23,22,95.7,698.7,10192.61,-81.52,-1875.0,72.5,-9820.0,2930.5,2228.83,-0.037,1.0
1,P97,08:00,11:00,call_spread,neutral,50,31,28,90.3,864.74,6280.42,-61.9,-1919.0,77.0,-5384.0,2785.0,1821.98,-0.034,1.0
1,P98,12:00,15:00,put_spread,with_flow,50,14,13,92.9,571.79,6142.5,-138.18,-1934.5,39.25,-5874.0,1186.5,1697.32,-0.081,1.0
1,P99,12:00,15:00,put_spread,with_flow,100,20,18,90.0,3979.3,11095.7,-96.82,-1936.5,376.0,-12813.0,3660.0,3272.86,-0.03,1.0
1,P100,09:00,12:00,put_spread,with_flow,50,19,18,94.7,632.37,7130.79,-102.89,-1955.0,72.5,-7925.0,1851.0,1958.33,-0.053,1.0
1,P99,09:00,12:00,put_spread,with_flow,200,12,11,91.7,3159.08,17424.25,-163.04,-1956.5,647.0,-17822.0,6509.0,5845.84,-0.028,1.0
1,P100,09:00,12:00,call_spread,neutral,100,40,35,87.5,1831.58,9968.42,-49.31,-1972.5,77.25,-10020.0,4952.5,2179.37,-0.023,0.9
1,P97,09:00,12:00,call_spread,with_flow,50,18,15,83.3,1224.78,5664.11,-109.78,-1976.0,134.75,-5927.0,2812.5,1891.03,-0.058,0.9
1,P98,09:30,12:30,call_spread,with_flow,200,7,6,85.7,2735.0,17265.0,-284.93,-1994.5,34.5,-4894.0,2311.0,2193.94,-0.13,0.9
1,P99,08:30,11:30,call_spread,against_flow,50,15,14,93.3,393.73,8972.93,-134.13,-2012.0,20.0,-4930.0,1136.0,1364.55,-0.098,1.0
1,P100,10:30,13:30,call_spread,with_flow,100,16,12,75.0,8022.0,8040.5,-125.94,-2015.0,116.25,-3701.0,2414.5,1425.01,-0.088,0.8
1,P98,08:45,11:45,call_spread,against_flow,150,17,16,94.1,1514.88,14896.88,-120.68,-2051.5,403.5,-14856.0,2752.5,3904.76,-0.031,1.0
1,P97,08:00,11:00,put_spread,with_flow,100,21,19,90.5,1609.62,10104.67,-98.1,-2060.0,55.5,-9995.0,4545.0,3330.54,-0.029,1.0
1,P98,08:30,11:30,call_spread,neutral,100,45,41,91.1,3152.27,10169.96,-46.24,-2081.0,117.5,-9994.0,4590.0,2778.67,-0.017,1.0
1,P95,08:00,11:00,call_spread,against_flow,50,21,19,90.5,737.14,4691.43,-99.17,-2082.5,41.0,-4949.0,1987.5,1689.33,-0.059,1.0
1,P95,12:30,15:30,call_spread,with_flow,50,26,24,92.3,606.42,5989.73,-81.17,-2110.5,131.5,-6999.0,1944.0,1626.8,-0.05,1.0
1,P98,08:45,11:45,call_spread,with_flow,100,21,19,90.5,1378.52,9907.19,-100.79,-2116.5,141.0,-9862.0,5489.0,3021.18,-0.033,1.0
1,P95,09:30,12:30,call_spread,with_flow,150,20,18,90.0,1625.0,15050.0,-110.45,-2209.0,271.75,-14866.0,3040.0,3659.46,-0.03,1.0
1,P98,07:00,10:00,put_spread,against_flow,100,33,31,93.9,912.0,10224.36,-67.17,-2216.5,95.0,-9890.0,2650.0,2183.31,-0.031,1.0
1,P99,10:00,13:00,call_spread,with_flow,150,15,13,86.7,1933.6,14799.73,-150.17,-2252.5,99.0,-7810.0,5535.0,3082.34,-0.049,1.1
1,P99,09:00,12:00,call_spread,against_flow,50,13,12,92.3,380.0,7196.92,-174.23,-2265.0,43.5,-4470.0,1061.5,1321.8,-0.132,1.0
1,P98,06:30,09:30,call_spread,with_flow,150,20,19,95.0,1071.15,15628.85,-114.38,-2287.5,56.75,-12648.0,6120.0,3259.32,-0.035,1.0
1,P95,08:45,11:45,put_spread,against_flow,100,29,25,86.2,975.59,9989.93,-79.86,-2316.0,50.0,-9922.0,3665.0,2349.59,-0.034,1.0
1,P100,11:30,14:30,put_spread,with_flow,50,12,11,91.7,1429.33,8362.33,-194.75,-2337.0,108.25,-10826.0,3049.5,3502.61,-0.056,1.0
1,P97,07:45,10:45,call_spread,against_flow,50,17,15,88.2,881.47,5853.82,-139.56,-2372.5,42.5,-4917.0,2950.0,1959.89,-0.071,1.0
1,P97,08:00,11:00,put_spread,against_flow,200,9,8,88.9,3889.67,16943.67,-272.22,-2450.0,682.5,-19907.0,6785.0,7773.7,-0.035,0.9
1,P95,08:30,11:30,put_spread,against_flow,150,32,30,93.8,714.88,15644.5,-77.0,-2464.0,80.0,-6440.0,2990.0,1638.62,-0.047,1.0
1,P97,07:30,10:30,call_spread,neutral,50,46,42,91.3,731.39,5638.17,-54.25,-2495.5,30.0,-4998.0,3145.0,1562.89,-0.035,1.0
1,P95,08:45,11:45,call_spread,neutral,200,31,29,93.5,2399.65,17422.94,-81.02,-2511.5,365.0,-19708.0,6665.0,5550.65,-0.015,1.0
1,P95,10:00,13:00,call_spread,with_flow,100,24,22,91.7,934.92,10960.92,-104.69,-2512.5,105.5,-9913.0,2727.5,2374.22,-0.044,1.0
1,P95,08:30,11:30,call_spread,against_flow,50,19,18,94.7,255.11,5271.21,-132.29,-2513.5,8.5,-4874.0,1122.5,1182.31,-0.112,1.0
1,P99,06:30,09:30,call_spread,against_flow,200,15,14,93.3,1791.87,18541.47,-169.43,-2541.5,74.0,-14640.0,5799.0,4362.26,-0.039,1.0
1,P100,10:00,13:00,call_spread,with_flow,150,8,6,75.0,4896.25,13666.25,-319.88,-2559.0,210.0,-7810.0,2792.5,3219.74,-0.099,0.8
1,P100,07:15,10:15,call_spread,against_flow,100,19,18,94.7,778.37,10853.21,-134.76,-2560.5,65.0,-9910.0,2511.0,2465.81,-0.055,1.1
1,P99,07:30,10:30,put_spread,with_flow,150,15,14,93.3,1248.53,15384.8,-171.1,-2566.5,48.5,-8861.0,2163.0,2505.42,-0.068,1.0
1,P100,07:00,10:00,put_spread,against_flow,100,26,24,92.3,761.23,10527.23,-101.38,-2636.0,47.25,-10872.0,2711.5,2332.35,-0.043,0.9
1,P95,08:30,11:30,put_spread,against_flow,100,28,26,92.9,1125.93,9481.21,-95.09,-2662.5,68.75,-9922.0,2902.5,2549.44,-0.037,1.0
1,P99,11:30,14:30,put_spread,with_flow,200,8,7,87.5,3575.0,17425.0,-333.12,-2665.0,88.5,-13930.0,5678.5,5883.52,-0.057,1.0
1,P95,10:00,13:00,put_spread,neutral,50,47,44,93.6,447.02,6233.83,-57.19,-2688.0,24.0,-4984.0,2817.5,1242.26,-0.046,1.0
1,P98,09:30,12:30,call_spread,against_flow,50,14,13,92.9,611.07,6496.07,-192.36,-2693.0,71.75,-6941.0,1328.5,1996.67,-0.096,1.0
1,P95,12:30,15:30,call_spread,with_flow,200,11,9,81.8,3201.55,16843.91,-245.05,-2695.5,168.0,-17349.0,7125.0,6318.86,-0.039,1.1
1,P97,07:15,10:15,put_spread,neutral,100,49,46,93.9,1212.9,10042.2,-55.58,-2723.5,73.5,-12086.0,4963.0,2822.12,-0.02,1.0
1,P99,12:30,15:30,call_spread,against_flow,100,20,19,95.0,875.15,10274.85,-136.78,-2735.5,165.25,-10974.0,4545.0,2738.25,-0.05,1.0
1,P98,12:00,15:00,put_spread,with_flow,150,13,12,92.3,1804.31,15195.69,-211.08,-2744.0,41.0,-13944.0,5405.5,4413.04,-0.048,1.0
1,P97,07:30,10:30,put_spread,against_flow,100,27,25,92.6,1348.93,9410.33,-101.89,-2751.0,42.0,-10993.0,3618.5,3201.83,-0.032,1.0
1,P95,07:00,10:00,call_spread,against_flow,50,18,16,88.9,731.56,4907.33,-153.86,-2769.5,133.75,-4925.0,1155.0,1590.01,-0.097,1.1
1,P99,08:00,11:00,put_spread,with_flow,100,21,20,95.2,686.48,10908.76,-132.69,-2786.5,179.5,-9989.0,1437.5,2290.72,-0.058,1.0
1,P98,10:00,13:00,put_spread,with_flow,50,18,17,94.4,1023.33,5948.89,-154.94,-2789.0,167.0,-11998.0,2926.5,3071.38,-0.05,1.0
1,P98,10:30,13:30,call_spread,neutral,200,20,19,95.0,1448.9,17101.1,-142.93,-2858.5,216.75,-17345.0,6263.5,4288.31,-0.033,1.0
1,P95,07:15,10:15,call_spread,against_flow,50,18,16,88.9,610.11,5501.0,-158.83,-2859.0,29.0,-4947.0,2104.0,1372.0,-0.116,1.0
1,P97,09:00,12:00,call_spread,with_flow,150,23,21,91.3,1806.61,14780.35,-125.52,-2887.0,162.0,-15851.0,2242.5,3523.53,-0.036,1.0
1,P100,09:30,12:30,call_spread,with_flow,100,18,16,88.9,1369.11,10825.33,-160.42,-2887.5,56.0,-4474.0,992.5,1136.31,-0.141,0.9
1,P97,07:30,10:30,call_spread,with_flow,100,21,19,90.5,1214.05,9714.52,-137.69,-2891.5,127.0,-7990.0,3419.5,2551.71,-0.054,1.0
1,P95,07:15,10:15,call_spread,neutral,150,48,44,91.7,2010.08,13948.25,-63.0,-3024.0,130.5,-15182.0,7566.5,4235.41,-0.015,1.0
1,P95,08:15,11:15,put_spread,with_flow,100,22,21,95.5,595.18,10654.82,-137.64,-3028.0,50.25,-9150.0,1741.5,2070.5,-0.066,1.0
1,P98,07:45,10:45,put_spread,with_flow,100,22,20,90.9,771.86,10682.68,-138.2,-3040.5,36.5,-9963.0,4925.0,2470.9,-0.056,1.0
1,P100,07:30,10:30,put_spread,against_flow,200,15,14,93.3,2208.67,17958.0,-204.7,-3070.5,101.5,-19280.0,6662.0,5687.96,-0.036,0.9
1,P100,08:45,11:45,call_spread,neutral,100,31,26,83.9,4529.58,10405.9,-99.56,-3086.5,32.5,-4534.0,2072.5,1309.18,-0.076,0.8
1,P95,08:15,11:15,call_spread,neutral,200,35,33,94.3,2006.69,18336.17,-88.44,-3095.5,140.0,-19485.0,8222.5,5005.51,-0.018,1.0
1,P95,08:15,11:15,put_spread,with_flow,150,18,17,94.4,1094.44,14683.33,-173.83,-3129.0,47.25,-10958.0,2573.5,2800.2,-0.062,1.0
1,P95,07:00,10:00,put_spread,against_flow,200,24,22,91.7,2991.29,17071.21,-130.69,-3136.5,341.5,-19795.0,7399.0,6305.8,-0.021,1.0
1,P100,08:00,11:00,call_spread,against_flow,50,18,16,88.9,1019.17,6008.61,-175.28,-3155.0,53.75,-7315.0,2915.0,2361.85,-0.074,1.0
1,P98,07:15,10:15,call_spread,against_flow,100,12,11,91.7,1131.08,9952.25,-264.46,-3173.5,36.75,-9920.0,5596.0,3430.76,-0.077,1.1
1,P95,12:00,15:00,put_spread,against_flow,200,12,11,91.7,2226.33,17190.33,-265.75,-3189.0,191.25,-16187.0,5655.0,5370.35,-0.049,1.1
1,P97,07:00,10:00,call_spread,neutral,200,35,33,94.3,2077.11,17994.31,-92.06,-3222.0,250.0,-19813.0,7121.0,5194.21,-0.018,1.1
1,P95,07:15,10:15,put_spread,neutral,150,38,34,89.5,1849.82,14229.13,-87.08,-3309.0,82.0,-14832.0,7160.0,3881.94,-0.022,1.0
1,P95,10:00,13:00,put_spread,with_flow,50,18,17,94.4,183.17,5622.39,-185.75,-3343.5,21.75,-4984.0,491.5,1205.85,-0.154,1.0
1,P99,10:00,13:00,call_spread,neutral,200,20,17,85.0,4278.2,15671.8,-167.25,-3345.0,465.75,-19952.0,5535.0,5294.27,-0.032,0.9
1,P95,06:30,09:30,call_spread,against_flow,200,16,15,93.8,1885.56,18114.44,-209.34,-3349.5,98.5,-17020.0,6043.5,4750.2,-0.044,1.0
1,P95,07:15,10:15,put_spread,against_flow,50,25,22,88.0,912.72,4487.28,-135.24,-3381.0,60.0,-4940.0,2465.0,1899.78,-0.071,1.0
1,P95,07:30,10:30,put_spread,with_flow,150,22,20,90.9,1675.27,14029.27,-154.7,-3403.5,203.0,-14020.0,7066.0,3818.13,-0.041,1.0
1,P95,12:00,15:00,put_spread,against_flow,150,19,18,94.7,1159.21,15209.21,-179.16,-3404.0,43.5,-13848.0,4680.0,3484.69,-0.051,1.1
1,P95,09:00,12:00,put_spread,neutral,200,25,23,92.0,1322.64,19177.36,-136.46,-3411.5,79.0,-17787.0,4470.0,3927.48,-0.035,1.0
1,P95,10:00,13:00,put_spread,against_flow,100,29,27,93.1,698.83,10766.69,-118.21,-3428.0,30.5,-10593.0,2832.5,2243.37,-0.053,1.0
1,P97,07:15,10:15,put_spread,against_flow,50,23,20,87.0,792.74,4946.39,-150.15,-3453.5,100.0,-4946.0,2524.5,1605.91,-0.093,1.0
1,P98,08:45,11:45,put_spread,with_flow,100,14,13,92.9,893.0,10392.71,-248.5,-3479.0,19.75,-9460.0,3416.5,2818.66,-0.088,1.0
1,P95,08:45,11:45,put_spread,against_flow,50,29,26,89.7,302.9,5266.07,-120.45,-3493.0,31.5,-4989.0,852.0,1097.06,-0.11,1.0
1,P100,11:00,14:00,iron_condor,neutral,200,29,25,86.2,3827.28,17145.07,-121.21,-3515.0,362.5,-19030.0,6754.5,5289.56,-0.023,1.0
1,P100,07:45,10:45,iron_condor,with_flow,200,35,33,94.3,2074.86,18472.26,-101.07,-3537.5,410.0,-19912.0,4877.5,5113.0,-0.02,1.0
1,P100,07:45,10:45,iron_condor,against_flow,200,35,33,94.3,2074.86,18472.26,-101.07,-3537.5,410.0,-19912.0,4877.5,5113.0,-0.02,1.0
1,P97,10:00,13:00,call_spread,with_flow,200,16,15,93.8,2046.25,16360.0,-223.66,-3578.5,267.25,-19897.0,7964.5,5612.53,-0.04,1.1
1,P95,09:30,12:30,put_spread,neutral,200,23,22,95.7,1422.65,18642.57,-156.0,-3588.0,105.0,-19958.0,5845.0,4542.49,-0.034,1.0
1,P97,08:00,11:00,put_spread,with_flow,50,14,12,85.7,909.79,5483.07,-256.54,-3591.5,25.75,-4995.0,2128.0,2106.37,-0.122,0.9
1,P97,06:30,09:30,put_spread,neutral,150,43,41,95.3,1198.42,14766.7,-85.2,-3663.5,51.0,-14940.0,6832.0,3461.65,-0.025,1.0
1,P99,12:00,15:00,call_spread,against_flow,200,11,10,90.9,2557.91,18305.73,-335.05,-3685.5,492.5,-17113.0,5059.0,5787.09,-0.058,1.0
1,P98,11:00,14:00,call_spread,against_flow,200,12,11,91.7,2533.0,18008.67,-308.92,-3707.0,357.75,-17810.0,4465.0,5696.8,-0.054,1.0
1,P100,11:00,14:00,call_spread,neutral,100,41,37,90.2,1622.66,10511.49,-90.76,-3721.0,51.5,-13580.0,5735.0,2591.06,-0.035,1.0
1,P98,07:30,10:30,put_spread,neutral,200,31,30,96.8,1026.77,19086.13,-120.16,-3725.0,66.5,-19280.0,4257.5,3718.56,-0.032,1.0
1,P98,06:30,09:30,call_spread,with_flow,200,18,17,94.4,1036.28,18991.5,-208.47,-3752.5,59.0,-12808.0,6182.5,3460.26,-0.06,1.1
1,P95,12:30,15:30,call_spread,with_flow,100,27,25,92.6,682.74,10817.26,-139.19,-3758.0,240.0,-9998.0,1946.5,2107.31,-0.066,1.0
1,P97,08:45,11:45,call_spread,neutral,100,50,47,94.0,1012.78,10537.22,-75.85,-3792.5,70.0,-10431.0,4450.0,2629.32,-0.029,1.0
1,P95,07:45,10:45,put_spread,with_flow,100,22,21,95.5,637.5,10839.77,-172.89,-3803.5,50.75,-10632.0,2006.5,2401.75,-0.072,1.0
1,P99,07:15,10:15,put_spread,against_flow,200,16,15,93.8,1849.12,18557.12,-240.19,-3843.0,404.25,-18072.0,4225.5,4882.59,-0.049,0.9
1,P100,11:00,14:00,iron_condor,against_flow,200,25,22,88.0,3709.24,17418.68,-156.1,-3902.5,615.0,-19030.0,6754.5,5711.88,-0.027,1.0
1,P100,11:00,14:00,iron_condor,with_flow,200,25,22,88.0,3709.24,17418.68,-156.1,-3902.5,615.0,-19030.0,6754.5,5711.88,-0.027,1.0
