dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
3,P95,06:30,09:30,put_spread,with_flow,150,21,18,85.7,1606.33,14631.76,-707.0,-14847.0,46.0,-14993.0,3682.0,4385.5,-0.161,2.9
3,P100,07:00,10:00,put_spread,against_flow,50,17,13,76.5,963.88,5712.59,-873.47,-14849.0,7.0,-8681.0,2427.0,3079.93,-0.284,2.6
3,P95,11:30,14:30,call_spread,against_flow,200,11,10,90.9,44559.18,18349.91,-1351.91,-14871.0,64.0,-19893.0,2992.5,6216.16,-0.217,2.7
3,P99,08:45,11:45,put_spread,against_flow,200,13,11,84.6,3096.54,17749.62,-1145.15,-14887.0,112.5,-17200.0,6682.5,6740.71,-0.17,2.9
3,P100,08:45,11:45,call_spread,neutral,150,29,21,72.4,6819.28,12525.55,-514.29,-14914.5,156.5,-9255.0,4199.0,2836.5,-0.181,2.3
3,P100,12:00,15:00,call_spread,neutral,200,20,14,70.0,9139.0,13061.0,-748.08,-14961.5,110.75,-10256.0,8489.0,3821.5,-0.196,2.0
3,P99,08:00,11:00,iron_condor,with_flow,100,56,46,82.1,8053.73,10958.73,-267.33,-14970.5,214.25,-12097.0,5563.0,3179.9,-0.084,2.7
3,P99,08:00,11:00,iron_condor,against_flow,100,56,46,82.1,8053.73,10958.73,-267.33,-14970.5,214.25,-12097.0,5563.0,3179.9,-0.084,2.7
3,P100,11:30,14:30,iron_condor,with_flow,200,30,22,73.3,39612.57,16858.23,-499.88,-14996.5,205.5,-19893.0,27508.0,8140.83,-0.061,2.2
3,P100,11:30,14:30,iron_condor,against_flow,200,30,22,73.3,39612.57,16858.23,-499.88,-14996.5,205.5,-19893.0,27508.0,8140.83,-0.061,2.2
3,P97,10:00,13:00,iron_condor,neutral,200,29,22,75.9,5713.52,16841.31,-522.84,-15162.5,143.5,-15157.0,7333.5,4381.8,-0.119,2.5
3,P95,08:00,11:00,put_spread,against_flow,200,15,12,80.0,3471.53,16728.47,-1011.57,-15173.5,452.0,-19968.0,9545.0,8083.19,-0.125,2.5
3,P97,07:00,10:00,put_spread,against_flow,150,32,29,90.6,1865.56,13853.19,-475.17,-15205.5,218.75,-15952.0,7918.5,4963.83,-0.096,2.8
3,P100,07:45,10:45,put_spread,against_flow,150,22,19,86.4,1232.77,15426.32,-696.39,-15320.5,101.0,-15145.0,3122.5,4187.02,-0.166,2.9
3,P100,08:30,11:30,put_spread,against_flow,100,25,22,88.0,1366.72,10953.28,-612.92,-15323.0,61.0,-12969.0,6060.0,4033.62,-0.152,2.9
3,P95,10:00,13:00,put_spread,neutral,50,44,39,88.6,675.64,5528.91,-349.07,-15359.0,49.25,-8977.0,2509.5,2111.39,-0.165,2.9
3,P97,11:00,14:00,iron_condor,neutral,200,16,12,75.0,2829.19,17307.56,-960.97,-15375.5,121.5,-16227.0,4015.0,4779.97,-0.201,2.6
3,P97,08:45,11:45,iron_condor,neutral,200,27,19,70.4,5294.56,17540.26,-570.91,-15414.5,37.0,-13707.0,8740.0,4729.81,-0.121,2.4
3,P99,07:45,10:45,call_spread,against_flow,150,16,14,87.5,459.94,15821.31,-965.84,-15453.5,33.0,-14728.0,1035.0,3849.45,-0.251,2.9
3,P97,08:15,11:15,call_spread,neutral,150,29,26,89.7,1466.45,16068.03,-532.98,-15456.5,107.5,-16863.0,7398.0,4625.59,-0.115,2.8
3,P95,07:15,10:15,put_spread,neutral,50,42,37,88.1,605.67,5691.95,-369.13,-15503.5,51.75,-8261.0,2686.5,2001.95,-0.184,2.8
3,P95,07:30,10:30,put_spread,against_flow,200,15,12,80.0,2590.47,17842.87,-1040.8,-15612.0,34.0,-17715.0,4460.0,5859.03,-0.178,2.8
3,P100,10:30,13:30,iron_condor,neutral,200,22,13,59.1,32904.45,14941.36,-709.89,-15617.5,23.75,-6509.0,2255.0,1985.08,-0.358,1.5
3,P99,08:30,11:30,iron_condor,neutral,150,38,31,81.6,7696.39,14332.61,-411.76,-15647.0,104.0,-18763.0,7485.0,5100.15,-0.081,2.5
3,P97,09:00,12:00,call_spread,with_flow,150,17,12,70.6,2641.24,13535.24,-925.76,-15738.0,27.5,-9653.0,1969.0,2756.16,-0.336,2.4
3,P99,09:30,12:30,call_spread,neutral,100,41,33,80.5,2271.83,10947.68,-384.04,-15745.5,47.5,-8200.0,3046.5,1947.77,-0.197,2.5
3,P98,09:00,12:00,call_spread,with_flow,200,13,8,61.5,5137.38,14093.38,-1213.19,-15771.5,88.5,-9652.0,4637.5,3644.33,-0.333,2.3
3,P100,11:30,14:30,iron_condor,neutral,200,32,23,71.9,38021.22,16456.72,-493.12,-15780.0,90.25,-19893.0,27508.0,7874.83,-0.063,2.2
3,P100,08:00,11:00,call_spread,with_flow,200,10,7,70.0,10286.3,14463.7,-1581.55,-15815.5,23.5,-12097.0,3221.0,4547.64,-0.348,2.1
3,P95,11:30,14:30,put_spread,against_flow,100,15,14,93.3,277.67,11322.33,-1055.13,-15827.0,23.0,-17820.0,492.0,4641.19,-0.227,2.8
3,P97,11:00,14:00,put_spread,with_flow,200,7,5,71.4,731.29,19340.14,-2265.29,-15857.0,101.5,-16441.0,1179.0,6308.88,-0.359,2.6
3,P97,09:00,12:00,call_spread,neutral,100,43,36,83.7,1706.63,9816.63,-369.52,-15889.5,45.0,-9653.0,3770.0,2368.23,-0.156,2.6
3,P99,09:30,12:30,iron_condor,neutral,200,23,19,82.6,3571.39,17944.17,-691.17,-15897.0,35.0,-17785.0,6495.0,4905.89,-0.141,2.7
3,P95,07:45,10:45,put_spread,neutral,200,35,31,88.6,2754.51,17845.49,-457.34,-16007.0,250.0,-19912.0,9090.0,6088.85,-0.075,2.8
3,P100,09:00,12:00,call_spread,neutral,200,21,15,71.4,5061.05,12915.14,-764.62,-16057.0,67.5,-10530.0,6442.5,3543.08,-0.216,2.1
3,P99,08:15,11:15,call_spread,with_flow,200,9,6,66.7,5444.22,12778.0,-1784.89,-16064.0,17.5,-9677.0,392.5,3510.75,-0.508,2.0
3,P97,09:00,12:00,call_spread,neutral,150,29,23,79.3,2198.34,13732.69,-554.5,-16080.5,88.5,-9653.0,1969.0,2331.6,-0.238,2.5
3,P100,10:30,13:30,iron_condor,with_flow,200,21,12,57.1,34424.24,14747.57,-767.24,-16112.0,12.5,-6509.0,2255.0,2015.34,-0.381,1.5
3,P100,10:30,13:30,iron_condor,against_flow,200,21,12,57.1,34424.24,14747.57,-767.24,-16112.0,12.5,-6509.0,2255.0,2015.34,-0.381,1.5
3,P100,08:30,11:30,put_spread,against_flow,150,21,18,85.7,2330.81,15431.1,-767.45,-16116.5,77.5,-18763.0,8252.5,5947.05,-0.129,2.9
3,P97,08:00,11:00,put_spread,neutral,50,50,43,86.0,547.08,6232.92,-322.51,-16125.5,31.0,-4971.0,2128.0,1645.02,-0.196,2.9
3,P98,11:00,14:00,call_spread,against_flow,50,16,13,81.2,982.88,5923.38,-1007.97,-16127.5,22.5,-13986.0,795.0,3592.99,-0.281,2.6
3,P97,09:00,12:00,put_spread,against_flow,100,33,30,90.9,1224.3,10366.61,-490.45,-16185.0,103.0,-14537.0,2860.0,3777.81,-0.13,3.0
3,P98,10:30,13:30,call_spread,with_flow,150,14,6,42.9,46576.07,9602.5,-1158.0,-16212.0,-1009.0,-6515.0,5416.0,2794.21,-0.414,1.3
3,P97,08:00,11:00,call_spread,neutral,150,34,30,88.2,3890.0,15110.0,-477.07,-16220.5,233.0,-17218.0,6906.0,5075.97,-0.094,2.8
3,P95,08:00,11:00,put_spread,with_flow,50,18,14,77.8,698.5,6134.83,-906.58,-16318.5,15.25,-6296.0,1380.0,2610.04,-0.347,2.9
3,P97,11:30,14:30,put_spread,neutral,200,26,21,80.8,1997.08,18214.46,-627.79,-16322.5,194.75,-16475.0,6607.5,5124.34,-0.123,2.8
3,P98,11:00,14:00,put_spread,neutral,200,21,18,85.7,1763.57,18379.29,-778.62,-16351.0,230.0,-16441.0,6584.5,5437.68,-0.143,2.8
3,P95,09:00,12:00,put_spread,against_flow,150,25,23,92.0,1317.88,14442.12,-658.58,-16464.5,32.0,-17941.0,3841.5,4916.87,-0.134,3.0
3,P95,11:30,14:30,call_spread,neutral,100,27,23,85.2,37772.41,9838.7,-611.07,-16499.0,141.0,-19893.0,3700.0,4162.76,-0.147,2.6
3,P97,12:30,15:30,put_spread,against_flow,100,23,20,87.0,637.57,10123.3,-718.15,-16517.5,175.0,-9680.0,1036.0,2870.95,-0.25,2.9
3,P95,08:00,11:00,call_spread,against_flow,150,16,13,81.2,1964.75,14972.75,-1038.28,-16612.5,46.75,-15862.0,5271.0,5445.16,-0.191,2.7
3,P98,11:00,14:00,put_spread,neutral,100,47,43,91.5,1018.49,10917.68,-354.26,-16650.0,58.5,-14900.0,4363.5,3501.28,-0.101,3.0
3,P98,08:00,11:00,iron_condor,with_flow,150,45,40,88.9,3299.44,16505.38,-370.29,-16663.0,187.5,-17066.0,7606.0,4476.19,-0.083,2.8
3,P98,08:00,11:00,iron_condor,against_flow,150,45,40,88.9,3299.44,16505.38,-370.29,-16663.0,187.5,-17066.0,7606.0,4476.19,-0.083,2.8
3,P98,08:45,11:45,call_spread,neutral,50,41,32,78.0,1516.56,6849.29,-408.55,-16750.5,36.0,-9479.0,2334.0,1878.26,-0.218,2.4
3,P98,11:00,14:00,call_spread,neutral,50,36,30,83.3,2033.08,7939.14,-465.65,-16763.5,50.0,-13986.0,2025.0,2622.94,-0.178,2.6
3,P98,06:30,09:30,iron_condor,neutral,100,65,58,89.2,1290.0,10855.49,-258.68,-16814.5,169.5,-9923.0,3992.5,2872.28,-0.09,2.9
3,P98,08:00,11:00,put_spread,against_flow,150,26,23,88.5,1265.77,14868.85,-646.75,-16815.5,39.0,-13771.0,3252.0,3648.66,-0.177,2.8
3,P95,08:45,11:45,put_spread,against_flow,200,14,12,85.7,2102.14,17897.86,-1205.71,-16880.0,102.5,-19150.0,7346.0,6522.98,-0.185,2.8
3,P99,11:30,14:30,call_spread,against_flow,200,8,6,75.0,66009.5,14303.0,-2110.5,-16884.0,33.0,-19893.0,5025.0,8151.69,-0.259,1.9
3,P99,08:00,11:00,call_spread,with_flow,50,19,16,84.2,5295.89,9440.95,-891.37,-16936.0,40.0,-12097.0,2375.0,3232.35,-0.276,2.5
3,P99,08:45,11:45,call_spread,neutral,150,24,17,70.8,7094.96,12050.88,-707.17,-16972.0,18.75,-4654.0,2112.0,2062.55,-0.343,2.1
3,P95,07:30,10:30,call_spread,against_flow,150,12,10,83.3,1654.25,15179.08,-1415.25,-16983.0,45.25,-15860.0,696.5,4651.76,-0.304,2.6
3,P100,10:30,13:30,iron_condor,neutral,150,33,23,69.7,21848.39,16028.15,-516.02,-17028.5,56.5,-6509.0,6418.0,2266.09,-0.228,2.1
3,P97,09:30,12:30,put_spread,against_flow,100,26,23,88.5,1087.69,11758.46,-656.4,-17066.5,49.25,-14823.0,3153.0,3645.02,-0.18,2.9
3,P97,11:00,14:00,iron_condor,with_flow,100,51,41,80.4,4814.06,11322.61,-334.78,-17074.0,49.0,-14900.0,14470.0,4528.63,-0.074,2.5
3,P97,11:00,14:00,iron_condor,against_flow,100,51,41,80.4,4814.06,11322.61,-334.78,-17074.0,49.0,-14900.0,14470.0,4528.63,-0.074,2.5
3,P99,08:45,11:45,put_spread,against_flow,100,21,18,85.7,1620.62,11355.57,-813.86,-17091.0,42.5,-11106.0,6682.5,4087.25,-0.199,2.9
3,P98,10:30,13:30,call_spread,neutral,150,29,19,65.5,23894.24,11916.1,-589.98,-17109.5,65.0,-6515.0,5416.0,2844.63,-0.207,1.9
3,P95,07:15,10:15,call_spread,against_flow,200,12,10,83.3,760.17,18239.83,-1427.67,-17132.0,29.5,-19690.0,2374.0,5836.02,-0.245,2.8
3,P95,10:30,13:30,put_spread,neutral,200,24,20,83.3,2459.21,17603.29,-715.38,-17169.0,175.75,-19560.0,4632.5,5553.31,-0.129,2.8
3,P99,08:00,11:00,call_spread,with_flow,100,20,17,85.0,5006.9,11118.1,-858.9,-17178.0,108.25,-12097.0,1030.0,3115.86,-0.276,2.6
3,P98,11:30,14:30,call_spread,neutral,50,31,25,80.6,33100.48,8238.23,-554.68,-17195.0,87.5,-19893.0,4543.0,3957.97,-0.14,2.5
3,P100,07:30,10:30,put_spread,against_flow,150,21,19,90.5,1648.24,14827.95,-821.0,-17241.0,37.5,-19768.0,6632.5,5745.97,-0.143,2.8
3,P95,08:00,11:00,put_spread,neutral,50,49,42,85.7,733.92,5674.24,-352.36,-17265.5,72.0,-6296.0,1680.0,2006.37,-0.176,2.9
3,P97,10:00,13:00,call_spread,with_flow,150,11,8,72.7,3484.91,13878.73,-1576.23,-17338.5,175.0,-12113.0,1225.5,4277.32,-0.369,2.5
3,P99,09:30,12:30,put_spread,against_flow,100,25,21,84.0,2015.88,11004.12,-695.96,-17399.0,71.5,-11653.0,6495.0,4448.12,-0.156,3.0
3,P100,08:30,11:30,iron_condor,neutral,150,36,31,86.1,4292.0,15521.25,-484.42,-17439.0,85.5,-18763.0,7485.0,4757.12,-0.102,2.7
3,P100,07:00,10:00,iron_condor,neutral,100,63,55,87.3,1931.54,11360.73,-277.5,-17482.5,206.0,-11925.0,6235.0,3068.54,-0.09,2.9
3,P100,10:30,13:30,iron_condor,against_flow,150,32,22,68.8,22500.25,15934.94,-547.59,-17523.0,49.5,-6509.0,6418.0,2294.96,-0.239,2.0
3,P100,10:30,13:30,iron_condor,with_flow,150,32,22,68.8,22500.25,15934.94,-547.59,-17523.0,49.5,-6509.0,6418.0,2294.96,-0.239,2.0
3,P100,07:30,10:30,put_spread,against_flow,100,22,20,90.9,1073.0,10517.91,-798.39,-17564.5,48.0,-19768.0,4502.5,4832.09,-0.165,2.8
3,P99,08:00,11:00,call_spread,with_flow,150,11,8,72.7,9029.18,13925.36,-1598.77,-17586.5,42.5,-12097.0,3221.0,4230.81,-0.378,2.2
3,P98,11:00,14:00,call_spread,against_flow,100,14,11,78.6,1160.14,11161.29,-1257.36,-17603.0,9.25,-13986.0,796.5,3889.46,-0.323,2.5
3,P97,10:00,13:00,iron_condor,against_flow,200,25,18,72.0,6432.32,16531.28,-704.92,-17623.0,152.5,-15157.0,7333.5,4690.74,-0.15,2.4
3,P97,10:00,13:00,iron_condor,with_flow,200,25,18,72.0,6432.32,16531.28,-704.92,-17623.0,152.5,-15157.0,7333.5,4690.74,-0.15,2.4
3,P97,11:00,14:00,call_spread,neutral,50,35,28,80.0,2285.51,7785.91,-504.14,-17645.0,42.5,-13986.0,7672.5,3008.73,-0.168,2.6
3,P95,09:00,12:00,put_spread,against_flow,50,20,16,80.0,608.55,5441.45,-884.42,-17688.5,10.25,-7560.0,1872.0,2659.63,-0.333,2.8
3,P98,08:45,11:45,call_spread,against_flow,100,15,12,80.0,990.33,11043.0,-1179.57,-17693.5,22.5,-9955.0,967.5,3487.95,-0.338,2.7
3,P100,07:00,10:00,call_spread,neutral,100,41,38,92.7,1322.07,10995.0,-432.37,-17727.0,91.0,-11955.0,1900.0,2587.99,-0.167,3.0
3,P100,08:45,11:45,call_spread,with_flow,150,17,11,64.7,7844.71,13037.65,-1044.44,-17755.5,53.5,-9255.0,3580.0,3014.44,-0.346,2.3
3,P97,06:30,09:30,iron_condor,with_flow,100,62,56,90.3,1180.23,10730.95,-286.84,-17784.0,126.25,-11877.0,3947.5,2986.07,-0.096,2.9
3,P97,06:30,09:30,iron_condor,against_flow,100,62,56,90.3,1180.23,10730.95,-286.84,-17784.0,126.25,-11877.0,3947.5,2986.07,-0.096,2.9
3,P98,11:30,14:30,put_spread,neutral,150,34,30,88.2,1776.35,15429.53,-525.71,-17874.0,295.5,-15940.0,6865.0,4579.05,-0.115,2.8
3,P100,08:00,11:00,call_spread,with_flow,50,16,13,81.2,6162.44,11493.81,-1121.72,-17947.5,11.0,-12097.0,1958.5,3474.75,-0.323,2.4
3,P98,09:30,12:30,put_spread,neutral,200,23,19,82.6,2007.78,18100.91,-784.07,-18033.5,102.5,-16772.0,6495.0,4884.49,-0.161,2.8
3,P95,09:30,12:30,call_spread,neutral,100,40,33,82.5,2227.05,9622.95,-453.15,-18126.0,62.25,-10620.0,5195.0,2625.36,-0.173,2.6
3,P100,08:00,11:00,call_spread,with_flow,100,15,12,80.0,6546.33,11953.67,-1209.97,-18149.5,9.5,-12097.0,1958.5,3578.1,-0.338,2.4
3,P98,08:00,11:00,call_spread,neutral,150,27,23,85.2,13739.37,16001.37,-673.24,-18177.5,80.0,-17218.0,6906.0,4794.05,-0.14,2.6
3,P99,08:00,11:00,call_spread,with_flow,200,9,6,66.7,10892.67,14385.11,-2025.56,-18230.0,4.5,-12097.0,3221.0,4609.51,-0.439,2.0
3,P98,09:30,12:30,put_spread,with_flow,200,13,11,84.6,787.77,18443.0,-1412.96,-18368.5,83.5,-16772.0,1664.0,4918.55,-0.287,2.8
3,P99,07:30,10:30,iron_condor,neutral,150,52,46,88.5,2745.58,15730.92,-354.35,-18426.0,141.75,-14850.0,5640.0,3385.04,-0.105,2.8
3,P95,09:30,12:30,put_spread,against_flow,200,14,12,85.7,2827.43,17886.86,-1316.64,-18433.0,118.5,-19720.0,7830.0,7168.99,-0.184,2.9
3,P100,11:30,14:30,put_spread,against_flow,150,18,15,83.3,1548.5,15173.72,-1024.11,-18434.0,88.75,-15940.0,2871.5,5234.45,-0.196,2.9
3,P95,08:15,11:15,call_spread,neutral,150,20,17,85.0,1577.0,14323.0,-926.12,-18522.5,81.0,-15970.0,2007.5,4125.57,-0.224,2.8
3,P98,12:30,15:30,call_spread,with_flow,150,13,11,84.6,1404.46,16364.77,-1429.81,-18587.5,300.0,-17475.0,1194.0,5095.03,-0.281,2.8
3,P95,11:00,14:00,put_spread,neutral,50,40,34,85.0,847.2,6540.3,-465.58,-18623.0,20.5,-10800.0,3412.5,2480.86,-0.188,2.9
3,P99,07:00,10:00,put_spread,neutral,150,44,40,90.9,951.91,14854.91,-423.27,-18624.0,96.0,-13099.0,3530.0,3116.8,-0.136,2.8
3,P95,08:00,11:00,put_spread,neutral,100,60,54,90.0,1214.75,10093.58,-310.65,-18639.0,134.5,-11964.0,7026.5,3369.72,-0.092,2.9
3,P98,10:30,13:30,call_spread,with_flow,200,17,8,47.1,42330.88,8757.35,-1097.91,-18664.5,-122.0,-6882.0,5416.0,3124.09,-0.351,1.1
3,P97,07:45,10:45,put_spread,against_flow,100,27,24,88.9,850.19,10723.89,-691.48,-18670.0,45.0,-9975.0,2621.5,3354.88,-0.206,2.9
3,P97,10:00,13:00,call_spread,with_flow,200,9,5,55.6,6637.67,12640.11,-2079.0,-18711.0,10.0,-12113.0,379.0,4353.38,-0.478,2.1
3,P95,07:00,10:00,call_spread,with_flow,200,17,15,88.2,1555.65,18503.18,-1101.06,-18718.0,203.0,-19442.0,2903.5,5740.67,-0.192,2.8
3,P98,09:30,12:30,put_spread,neutral,150,33,30,90.9,1539.33,15036.42,-568.53,-18761.5,55.0,-16772.0,6495.0,4399.73,-0.129,2.9
3,P95,10:00,13:00,put_spread,against_flow,150,25,23,92.0,1062.28,15377.72,-751.88,-18797.0,50.0,-16310.0,5545.0,4619.52,-0.163,2.9
3,P97,10:30,13:30,call_spread,with_flow,50,19,9,47.4,32215.63,6021.21,-990.84,-18826.0,-57.0,-6515.0,1900.0,2112.31,-0.469,1.4
3,P95,11:30,14:30,call_spread,neutral,150,23,19,82.6,44702.65,13579.96,-830.46,-19100.5,116.0,-19893.0,9067.5,5501.0,-0.151,2.7
3,P99,08:45,11:45,call_spread,neutral,200,18,11,61.1,11111.44,11555.22,-1062.22,-19120.0,11.25,-7780.0,4908.0,3026.12,-0.351,1.7
3,P97,11:00,14:00,iron_condor,with_flow,200,14,11,78.6,1445.86,18321.14,-1367.54,-19145.5,121.5,-16227.0,2745.0,4923.53,-0.278,2.7
3,P97,11:00,14:00,iron_condor,against_flow,200,14,11,78.6,1445.86,18321.14,-1367.54,-19145.5,121.5,-16227.0,2745.0,4923.53,-0.278,2.7
3,P100,11:00,14:00,call_spread,against_flow,50,21,15,71.4,3303.1,5744.52,-911.9,-19150.0,21.0,-13986.0,1281.5,3128.7,-0.291,2.2
3,P97,11:00,14:00,put_spread,against_flow,150,20,17,85.0,1686.3,15313.7,-957.78,-19155.5,16.75,-14900.0,7702.5,5330.48,-0.18,2.9
3,P95,11:00,14:00,put_spread,against_flow,150,20,17,85.0,2302.45,14772.55,-965.82,-19316.5,118.5,-19532.0,3450.0,5982.93,-0.161,3.0
3,P98,06:30,09:30,put_spread,neutral,150,50,45,90.0,1445.54,14474.46,-387.95,-19397.5,124.5,-14994.0,5533.5,3890.22,-0.1,2.9
3,P99,11:30,14:30,put_spread,neutral,200,21,18,85.7,1753.05,18794.57,-925.05,-19426.0,316.0,-18750.0,5678.5,5735.39,-0.161,2.9
3,P98,11:00,14:00,call_spread,neutral,100,38,31,81.6,2244.24,10321.55,-512.07,-19458.5,85.0,-13986.0,2120.0,2692.72,-0.19,2.5
3,P97,11:00,14:00,iron_condor,against_flow,150,39,31,79.5,4720.49,14817.18,-501.59,-19562.0,63.5,-14900.0,7792.0,3824.8,-0.131,2.6
3,P97,11:00,14:00,iron_condor,with_flow,150,39,31,79.5,4720.49,14817.18,-501.59,-19562.0,63.5,-14900.0,7792.0,3824.8,-0.131,2.6
3,P97,08:30,11:30,call_spread,neutral,100,32,26,81.2,3972.84,11230.28,-611.34,-19563.0,139.0,-9971.0,1660.0,2821.55,-0.217,2.6
3,P98,07:00,10:00,put_spread,against_flow,200,17,14,82.4,2333.47,17754.76,-1151.59,-19577.0,65.0,-19830.0,7535.0,6640.01,-0.173,2.9
3,P95,10:30,13:30,iron_condor,with_flow,100,55,41,74.5,4285.42,9929.8,-357.72,-19674.5,238.0,-10560.0,5857.5,3128.66,-0.114,2.5
3,P95,10:30,13:30,iron_condor,against_flow,100,55,41,74.5,4285.42,9929.8,-357.72,-19674.5,238.0,-10560.0,5857.5,3128.66,-0.114,2.5
3,P98,06:30,09:30,put_spread,against_flow,150,21,19,90.5,958.67,14874.67,-938.21,-19702.5,182.5,-14994.0,2312.5,4707.96,-0.199,3.0
3,P97,07:30,10:30,put_spread,neutral,200,35,32,91.4,1540.89,18716.26,-566.79,-19837.5,72.5,-17915.0,5510.0,4826.52,-0.117,2.8
3,P100,11:00,14:00,call_spread,against_flow,100,20,14,70.0,3566.95,9233.05,-994.65,-19893.0,35.75,-13986.0,1281.5,3270.02,-0.304,2.2
3,P100,09:30,12:30,iron_condor,neutral,150,41,34,82.9,4655.12,15642.59,-487.01,-19967.5,82.5,-13980.0,5345.0,3839.38,-0.127,2.4
3,P98,11:30,14:30,call_spread,against_flow,50,12,9,75.0,41127.42,8372.58,-1664.54,-19974.5,78.75,-19893.0,1603.5,5865.35,-0.284,2.5
3,P95,10:00,13:00,call_spread,with_flow,100,16,12,75.0,1482.31,11267.69,-1249.12,-19986.0,71.25,-10828.0,773.0,3618.74,-0.345,2.6
3,P97,12:00,15:00,call_spread,against_flow,100,15,12,80.0,1486.6,11413.4,-1334.2,-20013.0,91.0,-11982.0,1251.5,4006.53,-0.333,2.8
3,P95,10:30,13:30,iron_condor,neutral,200,31,24,77.4,6830.32,15905.1,-646.03,-20027.0,188.5,-18879.0,4775.0,4736.86,-0.136,2.4
3,P100,07:00,10:00,iron_condor,with_flow,100,56,48,85.7,2077.64,11025.91,-359.86,-20152.0,199.0,-11925.0,6235.0,3247.45,-0.111,2.9
3,P100,07:00,10:00,iron_condor,against_flow,100,56,48,85.7,2077.64,11025.91,-359.86,-20152.0,199.0,-11925.0,6235.0,3247.45,-0.111,2.9
3,P95,07:30,10:30,put_spread,neutral,100,43,37,86.0,1357.0,10410.44,-472.5,-20317.5,42.5,-11981.0,4547.5,3464.01,-0.136,2.9
3,P99,11:30,14:30,call_spread,against_flow,150,11,8,72.7,48864.55,12999.09,-1853.5,-20388.5,35.5,-19893.0,5025.0,6664.22,-0.278,2.2
3,P99,07:00,10:00,put_spread,against_flow,150,23,20,87.0,964.91,14295.96,-886.8,-20396.5,40.0,-13099.0,3530.0,3858.59,-0.23,2.8
3,P97,08:30,11:30,put_spread,against_flow,100,23,20,87.0,390.78,11065.74,-891.83,-20512.0,32.5,-13923.0,2580.0,3583.29,-0.249,2.9
3,P97,08:00,11:00,put_spread,neutral,100,56,50,89.3,1098.82,10383.32,-367.38,-20573.0,36.5,-10353.0,4545.0,2900.32,-0.127,2.9
3,P99,09:30,12:30,iron_condor,neutral,150,36,28,77.8,5142.78,15821.72,-572.44,-20608.0,110.0,-14452.0,12489.0,5758.85,-0.099,2.4
3,P99,11:00,14:00,call_spread,against_flow,50,13,8,61.5,3173.08,5673.08,-1585.46,-20611.0,14.0,-13986.0,620.5,3862.43,-0.41,2.0
3,P100,11:30,14:30,call_spread,neutral,150,15,10,66.7,74643.2,11290.13,-1374.57,-20618.5,47.5,-19893.0,5911.5,6163.15,-0.223,1.7
3,P98,10:30,13:30,call_spread,neutral,100,34,23,67.6,19773.94,8990.76,-606.5,-20621.0,23.0,-7465.0,5416.0,2814.39,-0.215,2.1
3,P99,10:30,13:30,call_spread,with_flow,50,20,9,45.0,32319.7,5380.3,-1031.5,-20630.0,-105.0,-6515.0,716.0,1980.65,-0.521,1.4
3,P99,11:30,14:30,call_spread,neutral,100,27,21,77.8,39276.41,9427.3,-765.31,-20663.5,57.5,-19893.0,6240.0,4529.54,-0.169,2.4
3,P100,10:30,13:30,call_spread,with_flow,50,19,8,42.1,34015.68,5221.16,-1088.32,-20678.0,-153.0,-6515.0,716.0,2017.9,-0.539,1.3
3,P97,10:00,13:00,call_spread,neutral,200,26,18,69.2,6087.54,13816.31,-797.4,-20732.5,122.75,-12113.0,2239.0,2895.27,-0.275,2.3
3,P98,10:30,13:30,call_spread,with_flow,50,22,11,50.0,28443.0,6534.27,-942.45,-20734.0,-27.25,-7465.0,5416.0,2800.23,-0.337,1.6
3,P100,11:00,14:00,call_spread,against_flow,150,14,9,64.3,4514.07,12771.64,-1482.86,-20760.0,31.25,-12538.0,1215.0,3620.91,-0.41,1.9
3,P99,08:30,11:30,call_spread,with_flow,200,7,3,42.9,18954.86,11473.71,-2973.71,-20816.0,-730.0,-15025.0,1660.0,6127.14,-0.485,1.7
3,P98,07:15,10:15,put_spread,against_flow,100,26,22,84.6,888.92,10188.0,-805.48,-20942.5,47.0,-10925.0,2276.5,3085.35,-0.261,2.8
3,P97,11:00,14:00,call_spread,against_flow,50,13,9,69.2,1116.69,6306.38,-1616.5,-21014.5,20.0,-13986.0,713.0,4016.42,-0.402,2.5
3,P97,10:30,13:30,call_spread,with_flow,150,15,7,46.7,42828.27,9805.07,-1402.17,-21032.5,-820.0,-6515.0,632.0,2100.95,-0.667,1.4
3,P99,07:30,10:30,put_spread,neutral,150,42,39,92.9,739.12,15213.26,-501.85,-21077.5,44.75,-13860.0,2299.0,2975.9,-0.169,3.0
3,P95,07:30,10:30,call_spread,against_flow,200,11,9,81.8,1876.27,18123.73,-1916.23,-21078.5,118.0,-19830.0,696.5,6025.98,-0.318,2.5
3,P100,11:30,14:30,call_spread,against_flow,200,7,5,71.4,74235.14,14336.29,-3014.14,-21099.0,15.0,-19893.0,3596.5,8282.31,-0.364,1.7
3,P97,08:45,11:45,call_spread,neutral,100,33,25,75.8,4579.21,9845.03,-639.65,-21108.5,63.5,-12992.0,2334.0,2629.06,-0.243,2.5
3,P97,10:30,13:30,call_spread,neutral,200,27,16,59.3,27967.7,10976.74,-782.96,-21140.0,15.0,-6882.0,2430.0,2347.46,-0.334,1.6
