dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
10,P97,08:00,11:00,iron_condor,against_flow,100,52,39,75.0,10620.31,10411.87,-498.93,-25944.5,68.0,-12097.0,20666.0,4716.43,-0.106,5.8
10,P100,08:45,11:45,put_spread,with_flow,100,17,12,70.6,3683.88,10286.71,-1526.65,-25953.0,126.5,-15518.0,7939.0,6637.38,-0.23,6.6
10,P95,08:45,11:45,put_spread,with_flow,150,14,11,78.6,1391.79,16358.21,-1854.25,-25959.5,399.25,-17985.0,3232.5,6330.39,-0.293,7.1
5,P100,08:00,11:00,call_spread,neutral,200,26,20,76.9,16625.88,13316.42,-998.63,-25964.5,28.75,-12097.0,2411.0,2977.49,-0.335,2.9
10,P97,11:00,14:00,put_spread,neutral,200,18,15,83.3,3143.83,17911.72,-1443.44,-25982.0,165.5,-19975.0,3410.0,6811.33,-0.212,7.2
2,P95,06:30,09:30,put_spread,against_flow,200,18,15,83.3,1789.56,18488.22,-1444.28,-25997.0,100.0,-18819.0,5468.0,6455.16,-0.224,1.9
3,P100,11:30,14:30,call_spread,against_flow,100,7,5,71.4,70457.57,11971.0,-3715.14,-26006.0,36.0,-19893.0,784.0,7675.07,-0.484,2.1
10,P97,12:30,15:30,put_spread,neutral,150,32,29,90.6,875.16,16031.09,-812.88,-26012.0,44.5,-14923.0,5327.0,4352.54,-0.187,7.0
3,P97,11:00,14:00,iron_condor,neutral,100,56,44,78.6,4616.59,11163.77,-464.61,-26018.0,50.25,-14900.0,14470.0,4499.59,-0.103,2.5
5,P95,12:30,15:30,put_spread,neutral,150,46,39,84.8,2357.85,14566.07,-565.73,-26023.5,87.5,-15638.0,9472.5,5456.49,-0.104,3.8
0,P97,06:30,09:30,put_spread,neutral,150,69,65,94.2,299.25,15316.7,-377.35,-26037.0,89.0,-14865.0,2250.0,2831.03,-0.133,0.0
0,P97,06:50,09:50,put_spread,neutral,200,36,32,88.9,675.19,19380.36,-723.31,-26039.0,462.5,-19683.0,2640.0,4719.29,-0.153,0.0
3,P97,11:00,14:00,put_spread,neutral,200,20,17,85.0,866.5,19383.5,-1302.28,-26045.5,68.75,-16441.0,2725.0,5208.42,-0.25,2.8
1,P95,08:30,11:30,call_spread,neutral,150,42,39,92.9,887.05,15255.81,-620.17,-26047.0,98.25,-14829.0,3120.0,4032.11,-0.154,1.0
10,P100,12:30,15:30,call_spread,neutral,150,18,9,50.0,49872.44,10988.67,-1448.36,-26070.5,-0.25,-7838.0,985.0,2327.73,-0.622,4.4
5,P99,08:15,11:15,call_spread,neutral,200,25,17,68.0,6173.0,14187.0,-1042.82,-26070.5,15.0,-9677.0,1106.5,2733.8,-0.381,2.7
10,P97,12:30,15:30,call_spread,neutral,100,25,15,60.0,34731.72,8768.28,-1043.92,-26098.0,2.5,-9810.0,1162.5,2560.58,-0.408,5.3
10,P100,12:30,15:30,put_spread,with_flow,150,18,14,77.8,1141.22,16303.22,-1449.92,-26098.5,21.25,-15565.0,2856.0,4761.73,-0.304,6.5
10,P99,12:00,15:00,call_spread,neutral,100,19,9,47.4,35950.47,6681.11,-1373.63,-26099.0,-193.0,-10256.0,1004.0,2782.76,-0.494,2.9
3,P98,11:00,14:00,put_spread,neutral,150,40,35,87.5,1464.2,14973.3,-652.55,-26102.0,137.0,-14900.0,7702.5,4571.38,-0.143,2.9
10,P98,11:30,14:30,call_spread,against_flow,100,10,7,70.0,55562.8,11237.2,-2611.65,-26116.5,37.5,-19893.0,2370.0,6623.72,-0.394,5.7
10,P97,11:30,14:30,call_spread,against_flow,100,10,7,70.0,55562.8,11237.2,-2611.65,-26116.5,37.5,-19893.0,2370.0,6623.72,-0.394,5.7
10,P98,10:00,13:00,call_spread,neutral,50,29,17,58.6,5395.9,7604.1,-900.66,-26119.0,7.5,-7376.0,925.0,1921.13,-0.469,4.5
10,P99,09:00,12:00,iron_condor,neutral,200,37,25,67.6,7615.43,15524.27,-706.0,-26122.0,51.5,-16117.0,29487.0,6709.58,-0.105,5.4
1,P95,07:30,10:30,put_spread,neutral,200,32,27,84.4,1683.5,18363.38,-817.48,-26159.5,119.5,-19925.0,7493.5,5493.84,-0.149,1.0
10,P97,08:15,11:15,put_spread,against_flow,100,30,24,80.0,1482.37,10584.3,-873.17,-26195.0,113.75,-10895.0,2977.0,3864.41,-0.226,6.9
10,P95,08:45,11:45,call_spread,neutral,150,26,17,65.4,25036.19,10944.58,-1008.52,-26221.5,24.5,-7847.0,2267.0,2333.71,-0.432,4.7
3,P95,11:00,14:00,call_spread,against_flow,200,7,5,71.4,1395.0,16819.29,-3746.36,-26224.5,3.5,-15414.0,1041.5,7056.02,-0.531,2.9
2,P98,08:00,11:00,call_spread,against_flow,150,15,13,86.7,539.07,16160.93,-1749.07,-26236.0,127.5,-15965.0,1596.5,5446.64,-0.321,1.9
10,P95,09:30,12:30,call_spread,neutral,200,22,11,50.0,35271.05,9342.59,-1192.75,-26240.5,-2.25,-11855.0,7330.0,4291.44,-0.278,3.6
10,P95,09:00,12:00,call_spread,neutral,100,30,17,56.7,7029.0,8154.33,-874.73,-26242.0,6.5,-7818.0,3350.5,2312.94,-0.378,4.5
5,P99,08:45,11:45,call_spread,neutral,100,36,24,66.7,17528.25,9402.31,-729.17,-26250.0,28.0,-7847.0,4132.5,2238.59,-0.326,2.9
10,P97,10:00,13:00,call_spread,neutral,50,28,16,57.1,5578.79,7635.5,-937.73,-26256.5,5.5,-7376.0,925.0,1945.77,-0.482,4.4
10,P98,08:30,11:30,put_spread,neutral,50,40,34,85.0,889.95,6922.55,-656.62,-26265.0,120.0,-12195.0,3766.5,3037.36,-0.216,7.5
10,P99,11:30,14:30,put_spread,neutral,150,29,22,75.9,4523.21,14494.03,-906.21,-26280.0,76.0,-15993.0,9835.0,5350.2,-0.169,6.8
10,P99,10:00,13:00,call_spread,neutral,50,28,16,57.1,5575.39,7442.46,-939.11,-26295.0,8.25,-7376.0,925.0,1945.04,-0.483,4.3
5,P97,08:45,11:45,call_spread,with_flow,150,11,6,54.5,51330.27,10897.0,-2390.68,-26297.5,7.0,-14651.0,3580.0,5067.11,-0.472,2.5
10,P98,06:30,09:30,put_spread,with_flow,150,22,18,81.8,1202.73,15183.64,-1195.48,-26300.5,136.25,-14935.0,7774.0,5471.11,-0.219,7.4
10,P98,08:30,11:30,call_spread,with_flow,100,17,7,41.2,20851.06,6825.41,-1550.0,-26350.0,-193.0,-10435.0,1105.0,3043.7,-0.509,3.4
0,P99,08:00,11:00,put_spread,neutral,150,47,43,91.5,885.55,15944.23,-561.26,-26379.0,98.0,-14842.0,533.0,3041.02,-0.185,0.0
5,P95,09:30,12:30,call_spread,neutral,100,42,31,73.8,2285.57,10226.33,-628.32,-26389.5,42.5,-9105.0,5195.0,2574.08,-0.244,3.4
3,P97,08:45,11:45,call_spread,neutral,200,19,13,68.4,8531.0,14258.47,-1389.03,-26391.5,268.5,-12910.0,2345.0,3854.04,-0.36,2.2
2,P95,06:30,09:30,put_spread,against_flow,100,23,18,78.3,481.7,9735.7,-1148.09,-26406.0,25.0,-9230.0,709.5,2885.37,-0.398,1.8
1,P95,06:30,09:30,put_spread,neutral,100,45,40,88.9,949.51,9383.82,-587.1,-26419.5,39.0,-9980.0,4995.0,3347.35,-0.175,1.0
5,P97,11:00,14:00,call_spread,neutral,150,32,24,75.0,4389.78,13110.22,-825.89,-26428.5,83.0,-14364.0,2165.0,3085.64,-0.268,3.1
10,P98,11:30,14:30,call_spread,against_flow,150,10,7,70.0,56909.0,13891.0,-2643.65,-26436.5,46.75,-19893.0,1964.0,6595.97,-0.401,4.7
5,P98,10:30,13:30,iron_condor,neutral,100,44,30,68.2,17186.84,9600.57,-601.39,-26461.0,40.0,-7400.0,4468.5,2410.39,-0.249,2.7
10,P99,11:00,14:00,iron_condor,with_flow,200,24,10,41.7,15152.62,12227.58,-1103.04,-26473.0,-155.0,-19898.0,33407.0,9229.79,-0.12,3.2
10,P99,11:00,14:00,iron_condor,against_flow,200,24,10,41.7,15152.62,12227.58,-1103.04,-26473.0,-155.0,-19898.0,33407.0,9229.79,-0.12,3.2
10,P97,08:00,11:00,put_spread,against_flow,150,20,16,80.0,2272.9,13727.1,-1325.6,-26512.0,410.25,-14912.0,6625.0,6009.09,-0.221,7.1
3,P99,07:45,10:45,put_spread,neutral,150,46,42,91.3,1065.59,15597.46,-576.54,-26521.0,32.75,-13495.0,5815.0,3721.27,-0.155,2.9
2,P95,06:30,09:30,iron_condor,against_flow,100,61,53,86.9,1145.75,9896.28,-434.85,-26526.0,77.0,-9973.0,4478.0,2856.51,-0.152,1.9
2,P95,06:30,09:30,iron_condor,with_flow,100,61,53,86.9,1145.75,9896.28,-434.85,-26526.0,77.0,-9973.0,4478.0,2856.51,-0.152,1.9
10,P97,11:00,14:00,call_spread,against_flow,150,7,1,14.3,11184.43,7172.71,-3791.29,-26539.0,-2869.0,-12538.0,4220.0,5524.53,-0.686,1.1
5,P100,11:00,14:00,iron_condor,with_flow,200,21,11,52.4,12322.0,11523.0,-1265.83,-26582.5,5.0,-8050.0,2047.5,3054.67,-0.414,1.7
5,P100,11:00,14:00,iron_condor,against_flow,200,21,11,52.4,12322.0,11523.0,-1265.83,-26582.5,5.0,-8050.0,2047.5,3054.67,-0.414,1.7
10,P95,10:00,13:00,iron_condor,neutral,100,44,28,63.6,5455.16,9737.05,-604.23,-26586.0,66.75,-14465.0,15304.0,4353.94,-0.139,5.3
10,P97,07:00,10:00,put_spread,against_flow,200,16,13,81.2,3362.94,16668.31,-1661.84,-26589.5,135.0,-19365.0,7435.0,7467.36,-0.223,7.1
3,P97,10:30,13:30,call_spread,neutral,150,33,23,69.7,20424.09,12348.64,-805.74,-26589.5,72.0,-6515.0,2430.0,2242.4,-0.359,2.1
10,P97,11:00,14:00,call_spread,with_flow,150,11,2,18.2,20150.73,4531.09,-2417.45,-26592.0,-2143.0,-7693.0,125.0,2629.19,-0.919,1.5
10,P97,11:00,14:00,call_spread,with_flow,50,17,5,29.4,12640.53,4506.53,-1564.32,-26593.5,-682.0,-7693.0,415.0,2352.46,-0.665,2.4
10,P100,10:00,13:00,put_spread,against_flow,100,24,19,79.2,2515.92,10234.08,-1108.12,-26595.0,78.0,-16128.0,6541.0,5191.27,-0.213,6.9
10,P95,07:15,10:15,put_spread,against_flow,50,26,18,69.2,1044.96,5301.19,-1023.48,-26610.5,121.25,-6841.0,2865.0,2849.03,-0.359,6.7
3,P98,07:00,10:00,put_spread,against_flow,100,36,32,88.9,720.47,10460.08,-740.53,-26659.0,50.0,-12961.0,2515.0,3418.67,-0.217,2.9
10,P97,07:15,10:15,put_spread,with_flow,200,13,11,84.6,2082.62,18186.62,-2052.08,-26677.0,132.5,-19773.0,6284.5,7333.31,-0.28,7.4
10,P95,12:00,15:00,put_spread,against_flow,200,12,7,58.3,5909.0,14591.0,-2223.92,-26687.0,263.25,-17660.0,5307.5,7249.06,-0.307,6.7
10,P100,06:30,09:30,iron_condor,neutral,100,33,27,81.8,941.33,11412.45,-808.8,-26690.5,50.0,-9973.0,7000.0,3250.04,-0.249,7.1
10,P100,12:30,15:30,put_spread,against_flow,100,28,23,82.1,860.21,11764.79,-953.34,-26693.5,44.5,-14680.0,3946.0,3597.25,-0.265,7.4
10,P95,10:00,13:00,call_spread,neutral,50,29,16,55.2,5460.66,6884.17,-920.81,-26703.5,6.0,-7376.0,1012.5,1942.08,-0.474,4.4
10,P98,08:30,11:30,iron_condor,against_flow,200,21,12,57.1,16045.43,13119.62,-1271.83,-26708.5,40.0,-19690.0,8315.0,6668.49,-0.191,4.6
10,P98,08:30,11:30,iron_condor,with_flow,200,21,12,57.1,16045.43,13119.62,-1271.83,-26708.5,40.0,-19690.0,8315.0,6668.49,-0.191,4.6
10,P95,10:30,13:30,put_spread,neutral,50,35,27,77.1,809.54,8133.31,-763.64,-26727.5,55.0,-16995.0,2565.0,3289.81,-0.232,6.8
10,P97,08:30,11:30,call_spread,with_flow,150,13,5,38.5,25014.85,9062.08,-2057.04,-26741.5,-730.0,-10435.0,405.0,3263.12,-0.63,2.9
10,P99,12:00,15:00,call_spread,neutral,50,18,7,38.9,36499.72,6666.94,-1486.83,-26763.0,-471.0,-10256.0,890.0,2763.64,-0.538,3.1
3,P95,11:30,14:30,put_spread,against_flow,150,14,12,85.7,1001.0,15356.14,-1912.39,-26773.5,121.25,-17820.0,4780.0,6431.03,-0.297,2.8
3,P95,08:30,11:30,put_spread,against_flow,150,27,24,88.9,709.41,15660.96,-992.17,-26788.5,41.5,-17948.0,2859.0,4798.54,-0.207,2.9
10,P95,11:30,14:30,call_spread,against_flow,200,10,7,70.0,57085.8,12914.2,-2681.35,-26813.5,48.0,-19893.0,1964.0,6645.89,-0.403,4.7
10,P97,08:00,11:00,call_spread,with_flow,200,8,3,37.5,16545.0,9205.0,-3354.06,-26832.5,-2765.5,-12097.0,422.5,4244.44,-0.79,3.0
5,P97,11:30,14:30,iron_condor,against_flow,100,40,32,80.0,28861.95,11543.3,-670.94,-26837.5,153.5,-19893.0,6246.5,4637.98,-0.145,3.4
5,P97,11:30,14:30,iron_condor,with_flow,100,40,32,80.0,28861.95,11543.3,-670.94,-26837.5,153.5,-19893.0,6246.5,4637.98,-0.145,3.4
10,P98,12:30,15:30,iron_condor,with_flow,50,44,29,65.9,5289.7,6602.5,-610.08,-26843.5,9.5,-14670.0,4885.0,2836.49,-0.215,5.9
10,P98,12:30,15:30,iron_condor,against_flow,50,44,29,65.9,5289.7,6602.5,-610.08,-26843.5,9.5,-14670.0,4885.0,2836.49,-0.215,5.9
10,P100,07:30,10:30,call_spread,neutral,50,33,23,69.7,14162.21,8231.73,-813.47,-26844.5,43.0,-9930.0,958.5,2109.88,-0.386,5.4
10,P98,08:15,11:15,call_spread,with_flow,100,18,6,33.3,9275.39,5335.72,-1492.53,-26865.5,-761.5,-7342.0,1223.0,2146.9,-0.695,2.2
2,P100,08:00,11:00,call_spread,against_flow,150,13,10,76.9,21066.69,15894.85,-2066.65,-26866.5,46.0,-14243.0,1596.5,5274.83,-0.392,1.7
10,P97,08:30,11:30,iron_condor,neutral,50,41,30,73.2,7937.9,8240.51,-655.32,-26868.0,185.0,-10435.0,3145.0,3088.79,-0.212,5.6
10,P97,07:30,10:30,put_spread,neutral,100,42,36,85.7,1147.9,10947.33,-640.52,-26902.0,57.5,-10962.0,4278.0,3773.35,-0.17,7.3
10,P97,12:30,15:30,put_spread,against_flow,200,13,10,76.9,2818.38,17181.62,-2069.38,-26902.0,18.0,-19977.0,5357.0,6833.95,-0.303,7.0
0,P97,06:40,09:40,put_spread,neutral,200,39,36,92.3,549.72,19501.56,-689.92,-26907.0,249.0,-19615.0,2790.0,4617.66,-0.149,0.0
10,P95,11:30,14:30,call_spread,against_flow,100,10,7,70.0,55403.0,11397.0,-2691.55,-26915.5,48.0,-19893.0,1407.5,6557.7,-0.41,5.7
2,P95,07:30,10:30,put_spread,neutral,100,50,45,90.0,964.68,9925.32,-538.48,-26924.0,46.75,-11996.0,4957.5,3428.57,-0.157,1.9
2,P97,08:00,11:00,call_spread,against_flow,150,15,12,80.0,817.87,15948.8,-1795.47,-26932.0,43.0,-17835.0,2156.5,5743.65,-0.313,1.9
5,P95,10:30,13:30,put_spread,against_flow,150,16,13,81.2,211.12,16945.12,-1684.0,-26944.0,25.5,-12541.0,695.0,4063.34,-0.414,3.9
10,P99,09:30,12:30,call_spread,with_flow,200,13,5,38.5,11969.46,8030.54,-2073.46,-26955.0,-1111.0,-8650.0,992.5,3216.07,-0.645,3.1
10,P97,09:30,12:30,call_spread,with_flow,200,13,5,38.5,11969.46,8030.54,-2073.46,-26955.0,-1111.0,-8650.0,992.5,3216.07,-0.645,3.1
10,P98,09:30,12:30,call_spread,with_flow,200,13,5,38.5,11969.46,8030.54,-2073.46,-26955.0,-1111.0,-8650.0,992.5,3216.07,-0.645,3.1
10,P98,11:30,14:30,call_spread,against_flow,200,10,7,70.0,57056.8,13943.2,-2695.85,-26958.5,46.75,-19893.0,1964.0,6639.04,-0.406,4.7
10,P97,11:30,14:30,call_spread,against_flow,200,10,7,70.0,57056.8,13943.2,-2695.85,-26958.5,46.75,-19893.0,1964.0,6639.04,-0.406,4.7
10,P95,08:15,11:15,call_spread,with_flow,150,17,8,47.1,9571.35,10458.06,-1586.03,-26962.5,-579.0,-5998.0,758.5,2092.91,-0.758,3.8
10,P99,07:45,10:45,iron_condor,neutral,50,50,34,68.0,15162.0,7626.82,-539.33,-26966.5,29.0,-5082.0,3917.0,1820.44,-0.296,5.9
3,P95,11:00,14:00,call_spread,neutral,200,22,16,72.7,4629.77,14188.41,-1226.61,-26985.5,52.0,-15414.0,8450.0,5216.62,-0.235,2.5
10,P99,08:15,11:15,call_spread,with_flow,100,18,6,33.3,9259.72,4934.72,-1500.36,-27006.5,-761.5,-7342.0,1223.0,2140.86,-0.701,2.2
5,P97,12:00,15:00,call_spread,against_flow,150,13,10,76.9,2971.0,14875.15,-2077.85,-27012.0,20.0,-14292.0,1086.0,4926.27,-0.422,3.2
10,P98,07:00,10:00,iron_condor,neutral,100,51,38,74.5,13852.22,11179.76,-529.85,-27022.5,72.5,-11821.0,27156.0,5492.38,-0.096,6.1
10,P97,08:45,11:45,call_spread,with_flow,200,12,4,33.3,52803.75,8029.58,-2252.83,-27034.0,-1915.5,-7847.0,252.5,2627.1,-0.858,2.7
10,P98,08:45,11:45,call_spread,with_flow,200,12,4,33.3,52803.75,8029.58,-2252.83,-27034.0,-1915.5,-7847.0,252.5,2627.1,-0.858,2.7
10,P98,10:00,13:00,call_spread,against_flow,100,15,8,53.3,7798.07,8601.93,-1802.73,-27041.0,3.5,-7491.0,495.0,2689.32,-0.67,3.8
3,P98,07:45,10:45,call_spread,against_flow,200,13,11,84.6,704.54,19564.69,-2080.15,-27042.0,175.5,-19718.0,1327.5,6289.03,-0.331,2.9
10,P100,07:30,10:30,put_spread,neutral,100,45,39,86.7,854.69,10689.76,-602.09,-27094.0,71.5,-11960.0,6762.5,3401.34,-0.177,7.4
10,P97,07:15,10:15,iron_condor,against_flow,200,22,16,72.7,5898.41,16424.68,-1231.7,-27097.5,131.25,-19773.0,26895.0,9415.36,-0.131,5.7
10,P97,07:15,10:15,iron_condor,with_flow,200,22,16,72.7,5898.41,16424.68,-1231.7,-27097.5,131.25,-19773.0,26895.0,9415.36,-0.131,5.7
10,P97,07:15,10:15,iron_condor,neutral,200,22,16,72.7,5898.41,16424.68,-1231.7,-27097.5,131.25,-19773.0,26895.0,9415.36,-0.131,5.7
3,P95,07:15,10:15,put_spread,neutral,200,33,29,87.9,2056.67,18140.3,-821.92,-27123.5,211.5,-18843.0,6472.5,5972.27,-0.138,2.9
5,P95,09:30,12:30,put_spread,with_flow,150,11,8,72.7,1109.82,15935.64,-2465.91,-27125.0,28.5,-16063.0,2031.5,6385.22,-0.386,3.7
3,P95,11:30,14:30,call_spread,against_flow,150,13,11,84.6,37702.08,15259.46,-2089.85,-27168.0,41.5,-19893.0,2925.0,6370.22,-0.328,2.8
10,P99,10:00,13:00,call_spread,against_flow,100,15,8,53.3,7778.93,7787.73,-1811.53,-27173.0,13.0,-7491.0,495.0,2682.67,-0.675,3.7
10,P95,08:30,11:30,call_spread,neutral,100,29,18,62.1,13368.38,8235.07,-937.48,-27187.0,4.5,-10435.0,1990.0,2396.87,-0.391,5.1
10,P97,08:15,11:15,call_spread,with_flow,150,13,4,30.8,12480.77,7557.69,-2091.85,-27194.0,-2048.0,-5998.0,758.5,2159.13,-0.969,2.5
10,P97,10:00,13:00,call_spread,against_flow,100,15,8,53.3,7774.2,7959.13,-1814.67,-27220.0,0.5,-7491.0,495.0,2680.38,-0.677,3.8
3,P95,10:30,13:30,iron_condor,against_flow,150,53,39,73.6,4397.94,14162.02,-513.81,-27232.0,117.5,-15805.0,5268.0,3528.43,-0.146,2.5
3,P95,10:30,13:30,iron_condor,with_flow,150,53,39,73.6,4397.94,14162.02,-513.81,-27232.0,117.5,-15805.0,5268.0,3528.43,-0.146,2.5
10,P100,08:45,11:45,call_spread,with_flow,200,13,4,30.8,50803.54,7427.23,-2094.85,-27233.0,-1771.0,-7847.0,252.5,2578.96,-0.812,2.5
10,P99,08:45,11:45,call_spread,with_flow,200,13,4,30.8,50803.54,7427.23,-2094.85,-27233.0,-1771.0,-7847.0,252.5,2578.96,-0.812,2.5
3,P98,08:45,11:45,call_spread,neutral,100,36,27,75.0,4169.31,10233.47,-757.38,-27265.5,26.0,-9955.0,2334.0,2529.02,-0.299,2.4
0,P99,07:00,10:00,iron_condor,neutral,150,40,35,87.5,1239.08,16731.58,-682.02,-27281.0,321.0,-18409.0,2115.0,4093.39,-0.167,0.0
3,P100,08:45,11:45,put_spread,against_flow,100,26,22,84.6,1490.54,11817.15,-1049.56,-27288.5,31.0,-16928.0,8257.0,5009.68,-0.21,3.0
2,P99,07:15,10:15,put_spread,neutral,150,34,29,85.3,1958.03,14365.5,-802.63,-27289.5,121.25,-15130.0,7160.0,4839.66,-0.166,1.9
10,P99,07:30,10:30,put_spread,neutral,50,45,35,77.8,1233.24,7044.53,-606.81,-27306.5,29.0,-8980.0,4664.0,2761.33,-0.22,6.8
10,P98,11:00,14:00,call_spread,against_flow,50,15,5,33.3,6707.73,5358.93,-1821.47,-27322.0,-1165.0,-8140.0,4220.0,3160.27,-0.576,3.1
10,P99,12:30,15:30,iron_condor,with_flow,50,46,30,65.2,4898.54,6971.96,-593.98,-27323.0,11.5,-14670.0,5758.5,3042.93,-0.195,5.9
10,P99,12:30,15:30,iron_condor,against_flow,50,46,30,65.2,4898.54,6971.96,-593.98,-27323.0,11.5,-14670.0,5758.5,3042.93,-0.195,5.9
0,P100,07:45,10:45,iron_condor,neutral,100,55,44,80.0,3572.09,11991.04,-497.15,-27343.0,72.0,-13813.0,2387.0,2702.5,-0.184,0.0
10,P97,06:30,09:30,put_spread,against_flow,100,22,15,68.2,2205.59,8862.59,-1243.75,-27362.5,74.0,-9969.0,4348.5,4336.8,-0.287,6.3
5,P97,11:30,14:30,call_spread,neutral,50,32,26,81.2,31884.69,8896.56,-855.12,-27364.0,63.75,-19893.0,2304.0,4234.29,-0.202,3.4
5,P98,10:30,13:30,call_spread,with_flow,150,16,4,25.0,46222.06,6340.44,-1712.25,-27396.0,-1279.0,-6515.0,464.0,1955.09,-0.876,1.0
0,P99,07:00,10:00,put_spread,neutral,100,51,45,88.2,1648.96,10919.67,-537.31,-27403.0,48.0,-10395.0,562.0,2125.62,-0.253,0.0
5,P95,07:15,10:15,put_spread,neutral,50,46,37,80.4,733.54,6081.67,-595.78,-27406.0,23.5,-8261.0,3867.0,2355.26,-0.253,3.7
10,P95,12:00,15:00,put_spread,with_flow,150,15,12,80.0,4349.8,14750.2,-1828.27,-27424.0,72.0,-16035.0,2859.0,5727.75,-0.319,6.8
10,P98,10:30,13:30,put_spread,against_flow,100,20,15,75.0,1691.4,11008.6,-1372.38,-27447.5,20.0,-11953.0,7075.0,4629.01,-0.296,7.4
10,P100,06:30,09:30,iron_condor,against_flow,100,29,23,79.3,1015.72,11645.97,-948.09,-27494.5,50.0,-9973.0,7000.0,3449.78,-0.275,7.0
10,P100,06:30,09:30,iron_condor,with_flow,100,29,23,79.3,1015.72,11645.97,-948.09,-27494.5,50.0,-9973.0,7000.0,3449.78,-0.275,7.0
10,P100,09:00,12:00,iron_condor,against_flow,200,35,22,62.9,10086.17,15445.03,-785.9,-27506.5,57.5,-19931.0,29614.0,8059.45,-0.098,4.4
10,P100,09:00,12:00,iron_condor,neutral,200,35,22,62.9,10086.17,15445.03,-785.9,-27506.5,57.5,-19931.0,29614.0,8059.45,-0.098,4.4
10,P100,09:00,12:00,iron_condor,with_flow,200,35,22,62.9,10086.17,15445.03,-785.9,-27506.5,57.5,-19931.0,29614.0,8059.45,-0.098,4.4
10,P100,08:00,11:00,iron_condor,against_flow,100,46,33,71.7,14845.33,9813.07,-598.2,-27517.0,36.75,-12097.0,20666.0,4553.91,-0.131,5.2
10,P100,08:00,11:00,iron_condor,with_flow,100,46,33,71.7,14845.33,9813.07,-598.2,-27517.0,36.75,-12097.0,20666.0,4553.91,-0.131,5.2
10,P99,07:45,10:45,put_spread,with_flow,200,9,7,77.8,1770.78,17784.78,-3066.22,-27596.0,33.5,-17556.0,2939.0,7221.3,-0.425,6.2
10,P100,09:30,12:30,call_spread,with_flow,200,12,4,33.3,12859.58,7973.75,-2299.92,-27599.0,-1388.0,-8650.0,992.5,3249.02,-0.708,2.7
3,P95,08:30,11:30,put_spread,neutral,150,51,46,90.2,794.92,15440.37,-541.17,-27599.5,91.0,-17948.0,2859.0,3740.84,-0.145,2.9
5,P100,10:00,13:00,call_spread,neutral,150,22,13,59.1,8299.95,10086.41,-1254.66,-27602.5,15.75,-14477.0,11966.0,4935.44,-0.254,2.0
10,P100,07:45,10:45,call_spread,with_flow,100,16,10,62.5,9443.25,10213.0,-1725.53,-27608.5,23.25,-16167.0,1102.5,4097.17,-0.421,5.1
0,P100,08:15,11:15,put_spread,neutral,100,40,34,85.0,1214.72,11572.78,-690.78,-27631.0,42.0,-8645.0,719.0,2073.04,-0.333,0.0
10,P98,12:30,15:30,iron_condor,neutral,50,47,30,63.8,15722.4,6687.43,-588.03,-27637.5,7.5,-14670.0,4885.0,2784.16,-0.211,5.5
10,P98,07:15,10:15,put_spread,against_flow,50,24,16,66.7,1009.38,5011.46,-1152.69,-27664.5,23.25,-5830.0,2865.0,2583.44,-0.446,6.6
10,P95,09:30,12:30,put_spread,with_flow,200,10,6,60.0,4219.5,17680.5,-2768.55,-27685.5,51.75,-19990.0,4131.0,7499.08,-0.369,5.8
0,P100,07:15,10:15,put_spread,neutral,200,18,13,72.2,4219.11,14003.11,-1542.0,-27756.0,10.0,-12155.0,115.0,3379.96,-0.456,0.0
2,P97,06:30,09:30,iron_condor,with_flow,100,53,46,86.8,1098.45,10309.13,-524.59,-27803.5,47.5,-11974.0,8608.5,3515.29,-0.149,1.8
2,P97,06:30,09:30,iron_condor,against_flow,100,53,46,86.8,1098.45,10309.13,-524.59,-27803.5,47.5,-11974.0,8608.5,3515.29,-0.149,1.8
5,P95,07:30,10:30,put_spread,against_flow,50,24,19,79.2,436.92,6292.25,-1158.75,-27810.0,13.0,-14808.0,1238.0,3447.9,-0.336,3.8
10,P100,12:30,15:30,put_spread,neutral,50,40,32,80.0,818.95,6918.55,-695.68,-27827.0,29.25,-14680.0,2828.5,2870.86,-0.242,7.0
10,P95,10:00,13:00,call_spread,against_flow,100,13,5,38.5,9107.92,7507.46,-2142.12,-27847.5,-1884.0,-7491.0,1012.5,2793.41,-0.767,3.1
3,P99,08:45,11:45,call_spread,neutral,100,38,28,73.7,4282.63,10375.26,-734.03,-27893.0,31.5,-9955.0,1650.0,2277.36,-0.322,2.4
5,P95,07:45,10:45,put_spread,against_flow,200,18,15,83.3,1602.39,18953.17,-1549.81,-27896.5,198.0,-18207.0,5815.0,6154.41,-0.252,3.7
1,P95,07:45,10:45,call_spread,against_flow,100,27,23,85.2,619.48,10269.41,-1034.35,-27927.5,19.5,-9816.0,2942.0,3469.12,-0.298,1.0
10,P100,09:30,12:30,iron_condor,with_flow,200,21,13,61.9,33765.76,14185.48,-1330.0,-27930.0,30.0,-16593.0,6853.0,5299.4,-0.251,4.8
10,P100,09:30,12:30,iron_condor,against_flow,200,21,13,61.9,33765.76,14185.48,-1330.0,-27930.0,30.0,-16593.0,6853.0,5299.4,-0.251,4.8
