dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
10,P100,11:00,14:00,iron_condor,with_flow,150,29,14,48.3,14877.83,12788.69,-685.6,-19882.5,-7.0,-16850.0,33407.0,8636.51,-0.079,3.1
10,P99,11:30,14:30,put_spread,against_flow,100,17,13,76.5,1608.88,10420.53,-1169.74,-19885.5,15.5,-11987.0,9835.0,5003.06,-0.234,7.4
10,P100,07:30,10:30,call_spread,neutral,100,32,22,68.8,15278.41,9049.72,-621.8,-19897.5,43.5,-9930.0,8510.0,2712.39,-0.229,5.3
10,P97,07:45,10:45,put_spread,against_flow,150,21,17,81.0,1744.05,14779.76,-948.29,-19914.0,37.5,-14920.0,6270.0,4360.3,-0.217,6.8
10,P100,07:00,10:00,put_spread,neutral,50,42,33,78.6,907.88,6413.55,-475.25,-19960.5,51.5,-5980.0,2460.0,2253.6,-0.211,6.9
10,P98,09:30,12:30,iron_condor,neutral,100,50,35,70.0,18335.68,10278.86,-399.34,-19967.0,161.25,-11855.0,12388.0,4282.42,-0.093,4.8
10,P97,10:00,13:00,iron_condor,neutral,50,46,28,60.9,4568.0,8329.72,-434.09,-19968.0,54.25,-8575.0,15292.0,4042.03,-0.107,4.9
10,P95,08:30,11:30,call_spread,with_flow,150,11,4,36.4,28788.64,7165.91,-1815.59,-19971.5,-730.0,-10435.0,405.0,3107.05,-0.584,3.0
10,P97,09:00,12:00,put_spread,against_flow,200,15,13,86.7,2325.6,17974.4,-1334.4,-20016.0,227.5,-18602.0,3722.0,6903.6,-0.193,6.9
10,P99,11:30,14:30,put_spread,neutral,100,36,29,80.6,3683.72,10955.17,-556.11,-20020.0,74.5,-11987.0,9835.0,3918.56,-0.142,7.0
10,P99,09:00,12:00,call_spread,with_flow,150,12,5,41.7,11680.42,7861.25,-1671.67,-20060.0,-704.0,-5369.0,692.5,2195.8,-0.761,3.3
10,P98,09:00,12:00,call_spread,with_flow,150,12,5,41.7,11680.42,7861.25,-1671.67,-20060.0,-704.0,-5369.0,692.5,2195.8,-0.761,3.3
10,P100,09:30,12:30,call_spread,with_flow,50,17,6,35.3,7876.0,4594.59,-1180.85,-20074.5,-805.0,-4474.0,900.0,1593.39,-0.741,2.8
10,P97,11:00,14:00,call_spread,against_flow,50,15,6,40.0,6717.93,5382.07,-1341.13,-20117.0,-864.0,-8140.0,4220.0,2827.43,-0.474,3.2
10,P98,08:45,11:45,put_spread,with_flow,200,12,9,75.0,4272.83,16893.83,-1680.0,-20160.0,109.5,-18239.0,4204.0,6243.8,-0.269,6.5
10,P97,06:30,09:30,put_spread,with_flow,200,8,5,62.5,2497.5,17502.5,-2526.62,-20213.0,5.0,-19650.0,7479.0,7885.29,-0.32,6.2
10,P95,12:00,15:00,put_spread,neutral,200,24,18,75.0,5884.58,16094.58,-843.48,-20243.5,116.75,-17660.0,5307.5,5373.88,-0.157,6.8
10,P95,11:00,14:00,call_spread,against_flow,100,14,7,50.0,5379.21,8049.36,-1446.89,-20256.5,-94.75,-10820.0,190.0,2950.62,-0.49,4.6
10,P97,07:00,10:00,put_spread,neutral,200,29,25,86.2,2599.41,17573.0,-699.41,-20283.0,324.0,-19365.0,7435.0,5675.79,-0.123,7.3
10,P100,08:00,11:00,iron_condor,with_flow,150,39,28,71.8,16309.92,13941.49,-521.44,-20336.0,31.0,-12097.0,20280.0,4929.09,-0.106,5.5
10,P100,08:00,11:00,iron_condor,against_flow,150,39,28,71.8,16309.92,13941.49,-521.44,-20336.0,31.0,-12097.0,20280.0,4929.09,-0.106,5.5
10,P98,09:00,12:00,put_spread,against_flow,100,24,19,79.2,2007.04,9367.96,-847.73,-20345.5,48.5,-10582.0,6220.0,4145.57,-0.204,7.0
10,P100,08:00,11:00,call_spread,against_flow,150,17,11,64.7,29348.76,9768.88,-1197.21,-20352.5,20.0,-6048.0,659.0,2028.49,-0.59,5.1
10,P98,09:30,12:30,put_spread,neutral,50,45,37,82.2,1400.71,7188.18,-452.5,-20362.5,122.5,-9765.0,3590.0,3086.23,-0.147,7.3
10,P98,12:00,15:00,call_spread,against_flow,100,9,4,44.4,7053.11,8002.44,-2263.5,-20371.5,-380.0,-10256.0,1568.0,3923.5,-0.577,4.2
10,P100,07:00,10:00,call_spread,against_flow,50,11,7,63.6,35897.09,8193.82,-1853.41,-20387.5,14.0,-8580.0,127.5,3062.45,-0.605,5.2
10,P97,08:30,11:30,put_spread,with_flow,100,17,14,82.4,1090.0,12586.47,-1201.15,-20419.5,82.5,-9998.0,4007.5,4271.53,-0.281,7.0
10,P98,12:00,15:00,iron_condor,with_flow,100,37,23,62.2,23879.24,9636.46,-552.23,-20432.5,38.5,-10764.0,9936.0,3342.71,-0.165,4.6
10,P98,12:00,15:00,iron_condor,against_flow,100,37,23,62.2,23879.24,9636.46,-552.23,-20432.5,38.5,-10764.0,9936.0,3342.71,-0.165,4.6
10,P100,08:15,11:15,iron_condor,neutral,100,50,31,62.0,7538.62,10101.44,-408.79,-20439.5,54.25,-13949.0,12480.0,4101.66,-0.1,4.2
10,P100,08:00,11:00,put_spread,neutral,150,37,32,86.5,1704.41,15052.35,-553.16,-20467.0,70.5,-14892.0,4932.0,4209.21,-0.131,7.5
10,P100,07:00,10:00,iron_condor,neutral,200,26,17,65.4,16877.19,14978.27,-787.21,-20467.5,70.25,-18592.0,9149.5,5404.48,-0.146,5.1
10,P100,08:45,11:45,call_spread,with_flow,50,19,8,42.1,27120.68,6642.47,-1077.45,-20471.5,-340.0,-7847.0,1073.0,2022.01,-0.533,3.4
10,P100,07:45,10:45,put_spread,against_flow,200,13,10,76.9,2864.23,17520.38,-1587.65,-20639.5,139.0,-12635.0,5825.5,5417.89,-0.293,7.6
10,P95,10:00,13:00,put_spread,neutral,200,29,25,86.2,2472.52,17820.59,-712.14,-20652.0,77.5,-19517.0,4885.0,5566.24,-0.128,7.0
10,P98,12:00,15:00,call_spread,against_flow,150,9,4,44.4,6976.89,10300.89,-2297.5,-20677.5,-380.0,-10256.0,1568.0,3898.16,-0.589,4.2
10,P100,12:30,15:30,call_spread,neutral,100,26,15,57.7,34272.42,8842.96,-795.65,-20687.0,2.5,-7838.0,985.0,1806.5,-0.44,4.9
10,P100,07:45,10:45,put_spread,neutral,150,33,29,87.9,1419.7,15746.97,-628.48,-20740.0,69.0,-14884.0,5826.0,3757.15,-0.167,7.6
10,P97,12:30,15:30,put_spread,neutral,50,41,34,82.9,705.59,6099.29,-505.95,-20744.0,23.5,-8064.0,5345.0,2339.0,-0.216,6.9
10,P100,07:00,10:00,iron_condor,against_flow,200,22,14,63.6,17979.5,14940.59,-943.89,-20765.5,65.75,-18592.0,9149.5,5769.4,-0.164,4.9
10,P100,07:00,10:00,iron_condor,with_flow,200,22,14,63.6,17979.5,14940.59,-943.89,-20765.5,65.75,-18592.0,9149.5,5769.4,-0.164,4.9
10,P95,10:00,13:00,put_spread,neutral,100,37,30,81.1,1928.62,10220.03,-561.54,-20777.0,85.0,-14465.0,4867.5,4077.16,-0.138,7.2
10,P100,07:45,10:45,put_spread,against_flow,150,19,16,84.2,1792.58,15286.37,-1093.82,-20782.5,67.5,-14884.0,5826.0,4844.37,-0.226,7.7
10,P95,08:15,11:15,put_spread,against_flow,50,22,16,72.7,1035.09,5964.91,-947.45,-20844.0,26.0,-6740.0,2977.0,2877.47,-0.329,6.6
10,P100,08:00,11:00,call_spread,against_flow,100,20,13,65.0,25408.15,7616.85,-1043.88,-20877.5,7.5,-6048.0,443.5,1888.45,-0.553,5.2
10,P95,09:30,12:30,iron_condor,neutral,50,50,31,62.0,17060.48,8230.08,-417.63,-20881.5,40.0,-11855.0,13596.0,3596.5,-0.116,4.7
10,P100,08:45,11:45,put_spread,against_flow,100,22,16,72.7,2041.18,10027.0,-949.43,-20887.5,40.75,-10912.0,4240.5,3905.25,-0.243,7.5
10,P100,07:00,10:00,call_spread,against_flow,200,7,2,28.6,61142.0,9143.71,-2991.71,-20942.0,-1826.0,-8580.0,43.5,3348.34,-0.893,2.3
10,P95,08:00,11:00,put_spread,with_flow,200,10,7,70.0,3366.8,16683.2,-2095.7,-20957.0,81.5,-10610.0,3880.0,4987.17,-0.42,6.2
10,P100,07:00,10:00,call_spread,against_flow,100,10,6,60.0,39925.8,9074.2,-2098.05,-20980.5,7.75,-8580.0,127.5,3174.02,-0.661,4.9
10,P98,10:00,13:00,put_spread,against_flow,100,22,16,72.7,2932.82,9226.27,-955.27,-21016.0,116.25,-12745.0,6541.0,5034.5,-0.19,7.0
10,P97,12:00,15:00,call_spread,with_flow,200,11,5,45.5,59517.64,9482.36,-1910.82,-21019.0,-1843.0,-7036.0,2236.0,3160.95,-0.605,2.9
10,P98,08:00,11:00,put_spread,with_flow,200,11,9,81.8,2378.18,17394.55,-1920.73,-21128.0,117.5,-19956.0,4340.0,8364.81,-0.23,6.5
10,P97,09:00,12:00,put_spread,with_flow,100,19,15,78.9,1599.37,10690.11,-1113.34,-21153.5,153.0,-11080.0,4611.0,4457.08,-0.25,6.4
10,P100,12:00,15:00,iron_condor,against_flow,150,31,16,51.6,32951.06,12219.42,-682.77,-21166.0,17.5,-16050.0,24717.0,6945.89,-0.098,3.2
10,P100,12:00,15:00,iron_condor,with_flow,150,31,16,51.6,32951.06,12219.42,-682.77,-21166.0,17.5,-16050.0,24717.0,6945.89,-0.098,3.2
10,P97,08:15,11:15,put_spread,with_flow,100,20,16,80.0,956.8,11818.2,-1058.47,-21169.5,69.0,-9150.0,2415.0,3355.94,-0.315,6.8
10,P97,08:00,11:00,iron_condor,against_flow,150,44,34,77.3,11344.09,15073.18,-481.15,-21170.5,83.25,-14950.0,20280.0,5899.05,-0.082,5.9
10,P97,08:00,11:00,iron_condor,with_flow,150,44,34,77.3,11344.09,15073.18,-481.15,-21170.5,83.25,-14950.0,20280.0,5899.05,-0.082,5.9
10,P99,08:30,11:30,iron_condor,with_flow,200,26,17,65.4,8950.42,16781.42,-814.52,-21177.5,50.5,-18825.0,10169.0,6696.61,-0.122,5.0
10,P99,08:30,11:30,iron_condor,against_flow,200,26,17,65.4,8950.42,16781.42,-814.52,-21177.5,50.5,-18825.0,10169.0,6696.61,-0.122,5.0
10,P98,08:45,11:45,call_spread,with_flow,100,16,8,50.0,36669.12,8612.12,-1330.44,-21287.0,-138.75,-7847.0,291.0,2535.87,-0.525,4.0
10,P100,08:15,11:15,iron_condor,against_flow,200,25,13,52.0,17313.84,12528.8,-851.92,-21298.0,2.5,-12195.0,12496.0,5522.41,-0.154,3.3
10,P100,08:15,11:15,iron_condor,with_flow,200,25,13,52.0,17313.84,12528.8,-851.92,-21298.0,2.5,-12195.0,12496.0,5522.41,-0.154,3.3
10,P100,08:15,11:15,iron_condor,neutral,200,28,14,50.0,17191.79,12674.39,-761.34,-21317.5,-247.25,-12195.0,12496.0,5457.21,-0.14,3.2
10,P99,09:30,12:30,put_spread,neutral,50,47,37,78.7,1567.74,7187.57,-453.59,-21318.5,200.5,-9765.0,3610.0,3080.06,-0.147,7.2
10,P97,08:30,11:30,put_spread,against_flow,100,20,15,75.0,1378.45,9396.55,-1066.28,-21325.5,111.25,-12195.0,3899.5,4218.75,-0.253,7.5
10,P97,07:45,10:45,put_spread,against_flow,100,25,21,84.0,1023.84,10676.16,-853.24,-21331.0,52.5,-9980.0,1797.5,3426.47,-0.249,7.2
10,P100,10:00,13:00,iron_condor,neutral,150,42,28,66.7,22306.43,12377.76,-507.95,-21334.0,95.0,-16128.0,11966.0,5129.15,-0.099,4.9
10,P98,12:00,15:00,call_spread,against_flow,50,11,5,45.5,6133.27,7094.0,-1944.09,-21385.0,-380.0,-10256.0,1568.0,3587.72,-0.542,4.2
10,P97,08:45,11:45,call_spread,with_flow,100,16,8,50.0,36649.94,8631.31,-1340.03,-21440.5,-138.75,-7847.0,252.5,2529.6,-0.53,4.0
10,P95,08:00,11:00,put_spread,against_flow,50,26,19,73.1,607.58,5661.65,-826.38,-21486.0,23.75,-5973.0,1190.0,2165.04,-0.382,6.9
10,P99,08:45,11:45,call_spread,with_flow,100,17,8,47.1,36088.65,8117.24,-1263.88,-21486.0,-199.0,-7847.0,291.0,2470.63,-0.512,3.8
10,P98,10:30,13:30,iron_condor,with_flow,50,49,27,55.1,17063.43,6142.16,-438.66,-21494.5,5.0,-8377.0,10537.0,3716.01,-0.118,4.2
10,P98,10:30,13:30,iron_condor,against_flow,50,49,27,55.1,17063.43,6142.16,-438.66,-21494.5,5.0,-8377.0,10537.0,3716.01,-0.118,4.2
10,P99,08:45,11:45,put_spread,with_flow,100,18,14,77.8,2186.94,10090.83,-1197.42,-21553.5,188.25,-11905.0,3962.5,4710.76,-0.254,6.7
10,P98,09:00,12:00,put_spread,against_flow,50,22,15,68.2,1364.73,5339.82,-979.91,-21558.0,28.25,-8999.0,3990.5,2996.82,-0.327,7.0
10,P95,08:00,11:00,call_spread,with_flow,150,12,7,58.3,11502.42,10705.92,-1797.21,-21566.5,32.5,-12097.0,1394.0,3864.06,-0.465,4.7
10,P100,10:00,13:00,call_spread,neutral,50,30,17,56.7,11022.13,5944.53,-719.88,-21596.5,8.25,-7376.0,3478.0,2087.21,-0.345,4.0
10,P95,08:00,11:00,call_spread,with_flow,200,10,6,60.0,11759.3,11240.7,-2160.85,-21608.5,32.5,-12097.0,942.0,4116.85,-0.525,4.8
10,P95,11:00,14:00,iron_condor,with_flow,150,31,19,61.3,10698.29,12402.32,-697.74,-21630.0,76.5,-18108.0,23348.0,7502.65,-0.093,4.5
10,P95,11:00,14:00,iron_condor,against_flow,150,31,19,61.3,10698.29,12402.32,-697.74,-21630.0,76.5,-18108.0,23348.0,7502.65,-0.093,4.5
10,P95,08:30,11:30,call_spread,neutral,50,26,17,65.4,10633.54,6866.46,-832.6,-21647.5,9.75,-10435.0,2147.5,2447.53,-0.34,5.3
10,P99,11:00,14:00,put_spread,neutral,50,35,27,77.1,1955.86,7272.71,-618.97,-21664.0,90.0,-8860.0,3220.0,2457.64,-0.252,7.1
10,P98,07:45,10:45,iron_condor,with_flow,50,47,33,70.2,16912.83,7969.34,-461.27,-21679.5,52.5,-4995.0,4372.0,1805.88,-0.255,6.0
10,P98,07:45,10:45,iron_condor,against_flow,50,47,33,70.2,16912.83,7969.34,-461.27,-21679.5,52.5,-4995.0,4372.0,1805.88,-0.255,6.0
10,P98,07:15,10:15,put_spread,with_flow,100,18,15,83.3,991.67,10952.78,-1206.11,-21710.0,104.5,-10692.0,3563.0,4189.44,-0.288,7.1
10,P100,07:00,10:00,iron_condor,against_flow,100,43,32,74.4,21863.07,10568.28,-505.15,-21721.5,43.5,-10965.0,19866.0,4653.53,-0.109,5.6
10,P100,07:00,10:00,iron_condor,with_flow,100,43,32,74.4,21863.07,10568.28,-505.15,-21721.5,43.5,-10965.0,19866.0,4653.53,-0.109,5.6
10,P98,10:30,13:30,put_spread,neutral,200,16,13,81.2,3447.69,16552.31,-1358.38,-21734.0,112.5,-19477.0,7075.0,7631.72,-0.178,7.4
10,P97,08:45,11:45,call_spread,with_flow,150,12,5,41.7,49996.75,9044.92,-1811.33,-21736.0,-980.0,-7847.0,252.5,2491.56,-0.727,3.3
10,P98,08:45,11:45,call_spread,with_flow,150,12,5,41.7,49996.75,9044.92,-1811.33,-21736.0,-980.0,-7847.0,252.5,2491.56,-0.727,3.3
10,P99,10:00,13:00,iron_condor,with_flow,50,46,31,67.4,14868.54,7775.83,-472.82,-21749.5,28.5,-9725.0,6004.0,2695.77,-0.175,5.6
10,P99,10:00,13:00,iron_condor,against_flow,50,46,31,67.4,14868.54,7775.83,-472.82,-21749.5,28.5,-9725.0,6004.0,2695.77,-0.175,5.6
10,P99,08:00,11:00,iron_condor,against_flow,200,24,18,75.0,16135.08,15802.67,-907.44,-21778.5,59.25,-19830.0,12795.0,8158.88,-0.111,5.8
10,P99,08:00,11:00,iron_condor,with_flow,200,24,18,75.0,16135.08,15802.67,-907.44,-21778.5,59.25,-19830.0,12795.0,8158.88,-0.111,5.8
10,P97,07:15,10:15,put_spread,with_flow,100,18,15,83.3,685.17,11370.39,-1215.06,-21871.0,74.0,-9886.0,1227.5,3530.03,-0.344,7.1
10,P95,12:00,15:00,call_spread,with_flow,200,10,4,40.0,65298.2,9101.8,-2187.5,-21875.0,-2332.5,-7036.0,2236.0,3187.56,-0.686,2.4
10,P99,08:45,11:45,call_spread,with_flow,150,13,5,38.5,48212.46,8364.46,-1687.31,-21935.0,-280.0,-7847.0,252.5,2427.04,-0.695,3.1
10,P100,07:00,10:00,iron_condor,neutral,100,47,35,74.5,21270.21,10488.87,-466.78,-21938.5,52.5,-10965.0,19866.0,4498.78,-0.104,5.4
10,P100,08:45,11:45,call_spread,with_flow,150,12,4,33.3,52227.17,7606.17,-1829.42,-21953.0,-980.0,-7847.0,252.5,2477.83,-0.738,2.7
10,P97,12:00,15:00,iron_condor,with_flow,100,41,26,63.4,22509.1,9705.15,-536.09,-21979.5,39.0,-9965.0,9936.0,3471.59,-0.154,4.9
10,P97,12:00,15:00,iron_condor,against_flow,100,41,26,63.4,22509.1,9705.15,-536.09,-21979.5,39.0,-9965.0,9936.0,3471.59,-0.154,4.9
10,P97,11:00,14:00,put_spread,neutral,50,37,29,78.4,1871.51,7250.11,-595.12,-22019.5,41.0,-7134.0,3220.0,2526.53,-0.236,6.8
10,P97,08:30,11:30,put_spread,neutral,50,37,32,86.5,906.05,7256.11,-595.95,-22050.0,138.5,-12195.0,2773.0,3263.36,-0.183,7.1
10,P95,11:30,14:30,put_spread,with_flow,100,19,15,78.9,4954.53,10045.47,-1161.55,-22069.5,66.5,-13450.0,3665.0,4840.82,-0.24,6.8
10,P98,12:00,15:00,call_spread,with_flow,200,11,5,45.5,59324.09,9675.91,-2007.59,-22083.5,-1843.0,-7036.0,2236.0,3071.39,-0.654,2.9
10,P100,12:00,15:00,put_spread,neutral,100,33,26,78.8,3432.09,10583.06,-669.27,-22086.0,65.0,-10990.0,3681.5,3401.19,-0.197,6.7
10,P98,10:00,13:00,put_spread,with_flow,100,20,17,85.0,998.1,11026.9,-1105.85,-22117.0,119.0,-12265.0,3907.0,4386.07,-0.252,7.0
10,P100,08:45,11:45,put_spread,neutral,50,41,30,73.2,2077.73,6800.32,-539.6,-22123.5,112.5,-7210.0,4240.5,2852.39,-0.189,6.7
10,P95,12:00,15:00,call_spread,neutral,100,20,10,50.0,34545.15,5704.85,-1108.85,-22177.0,-84.0,-10256.0,3885.0,2950.79,-0.376,3.2
10,P99,08:15,11:15,put_spread,with_flow,100,17,14,82.4,810.24,12513.29,-1306.38,-22208.5,68.0,-12195.0,2415.0,3933.98,-0.332,7.1
10,P99,08:15,11:15,call_spread,neutral,50,27,13,48.1,7221.85,5185.56,-823.57,-22236.5,-58.0,-7342.0,821.0,1959.11,-0.42,3.3
10,P97,11:30,14:30,put_spread,neutral,100,35,30,85.7,3249.69,11293.17,-635.93,-22257.5,39.5,-12535.0,3497.5,3545.62,-0.179,7.2
10,P98,10:00,13:00,iron_condor,with_flow,150,40,27,67.5,18437.28,13036.48,-556.64,-22265.5,28.0,-14149.0,11966.0,4451.44,-0.125,5.1
10,P98,10:00,13:00,iron_condor,against_flow,150,40,27,67.5,18437.28,13036.48,-556.64,-22265.5,28.0,-14149.0,11966.0,4451.44,-0.125,5.1
10,P98,12:30,15:30,call_spread,neutral,150,20,12,60.0,44172.75,11927.25,-1113.38,-22267.5,3.75,-7838.0,985.0,2233.78,-0.498,5.0
10,P97,08:30,11:30,iron_condor,with_flow,50,36,28,77.8,7020.67,8672.14,-618.97,-22283.0,194.0,-10435.0,3145.0,3257.58,-0.19,6.1
10,P97,08:30,11:30,iron_condor,against_flow,50,36,28,77.8,7020.67,8672.14,-618.97,-22283.0,194.0,-10435.0,3145.0,3257.58,-0.19,6.1
10,P99,07:15,10:15,put_spread,against_flow,50,23,17,73.9,488.87,8750.26,-969.0,-22287.0,31.5,-7187.0,1372.5,2451.91,-0.395,6.7
10,P95,09:00,12:00,put_spread,neutral,50,42,35,83.3,827.52,7136.76,-531.43,-22320.0,66.75,-9993.0,4643.5,2582.03,-0.206,7.1
10,P99,08:00,11:00,put_spread,against_flow,100,22,17,77.3,748.86,9682.95,-1014.73,-22324.0,28.75,-9951.0,2745.5,3678.31,-0.276,6.9
10,P97,08:00,11:00,call_spread,with_flow,100,12,7,58.3,11358.58,8141.42,-1862.71,-22352.5,1.5,-12097.0,1394.0,3820.16,-0.488,4.5
10,P98,11:30,14:30,put_spread,neutral,50,39,32,82.1,2992.9,7635.31,-574.63,-22410.5,79.5,-12535.0,3436.5,3090.55,-0.186,7.0
10,P95,12:30,15:30,iron_condor,neutral,150,42,29,69.0,24446.48,15214.57,-535.18,-22477.5,100.0,-11932.0,6342.5,3704.51,-0.144,5.8
10,P100,10:00,13:00,call_spread,against_flow,100,15,8,53.3,8734.6,6698.73,-1501.1,-22516.5,0.5,-7491.0,3478.0,3060.28,-0.491,3.2
10,P99,06:30,09:30,put_spread,neutral,50,37,29,78.4,678.89,5983.27,-608.72,-22522.5,68.5,-4989.0,2074.0,1966.78,-0.309,7.2
10,P99,11:30,14:30,iron_condor,neutral,50,48,35,72.9,25960.12,7497.17,-469.35,-22529.0,44.5,-19893.0,6351.0,3572.02,-0.131,5.1
10,P97,08:00,11:00,iron_condor,neutral,150,49,38,77.6,11629.04,14687.63,-460.04,-22542.0,117.5,-14950.0,20280.0,5863.04,-0.078,5.7
10,P99,07:15,10:15,put_spread,neutral,50,47,38,80.9,824.34,7824.6,-479.87,-22554.0,40.5,-7187.0,5590.0,2516.64,-0.191,6.9
10,P97,08:30,11:30,call_spread,with_flow,50,14,7,50.0,15363.86,7529.0,-1611.89,-22566.5,-96.0,-10435.0,766.5,3271.51,-0.493,4.1
10,P98,08:30,11:30,put_spread,against_flow,200,10,7,70.0,3200.8,17199.2,-2256.9,-22569.0,33.0,-18453.0,7753.5,8638.99,-0.261,7.2
10,P97,08:00,11:00,call_spread,with_flow,150,9,4,44.4,15112.33,9498.78,-2508.39,-22575.5,-1316.0,-12097.0,1394.0,4264.41,-0.588,3.6
10,P99,11:00,14:00,call_spread,against_flow,50,15,5,33.3,6739.0,5494.33,-1505.6,-22584.0,-1165.0,-8140.0,4220.0,2823.74,-0.533,3.2
10,P95,08:45,11:45,put_spread,with_flow,100,14,10,71.4,1414.21,11228.64,-1613.93,-22595.0,53.0,-12946.0,3232.5,4505.24,-0.358,6.6
10,P100,12:00,15:00,iron_condor,neutral,100,35,20,57.1,40925.03,8838.46,-645.84,-22604.5,26.0,-10667.0,9936.0,3587.67,-0.18,3.9
10,P98,07:00,10:00,put_spread,with_flow,150,19,16,84.2,960.79,15749.74,-1189.74,-22605.0,170.0,-14950.0,1954.5,4697.25,-0.253,6.9
10,P100,12:30,15:30,iron_condor,against_flow,50,46,31,67.4,4818.54,7808.57,-491.74,-22620.0,28.0,-14670.0,4885.0,2906.96,-0.169,5.9
10,P100,12:30,15:30,iron_condor,with_flow,50,46,31,67.4,4818.54,7808.57,-491.74,-22620.0,28.0,-14670.0,4885.0,2906.96,-0.169,5.9
10,P100,10:00,13:00,iron_condor,with_flow,150,39,26,66.7,19848.67,12631.74,-580.85,-22653.0,90.0,-16128.0,11966.0,5318.1,-0.109,4.9
10,P100,10:00,13:00,iron_condor,against_flow,150,39,26,66.7,19848.67,12631.74,-580.85,-22653.0,90.0,-16128.0,11966.0,5318.1,-0.109,4.9
10,P95,11:00,14:00,put_spread,against_flow,50,26,18,69.2,1305.46,7059.92,-871.85,-22668.0,15.0,-5685.0,5026.0,2466.64,-0.353,7.3
10,P98,11:00,14:00,call_spread,against_flow,100,13,4,30.8,7793.23,5937.54,-1746.62,-22706.0,-1165.0,-8140.0,4220.0,3196.25,-0.546,3.0
10,P95,12:00,15:00,call_spread,neutral,50,21,10,47.6,31670.76,5281.62,-1081.79,-22717.5,-16.0,-10256.0,3885.0,2827.28,-0.383,3.8
10,P100,08:00,11:00,iron_condor,neutral,150,43,31,72.1,16409.93,13527.28,-528.56,-22728.0,46.5,-12338.0,20280.0,5153.98,-0.103,5.2
10,P97,12:00,15:00,call_spread,with_flow,150,13,5,38.5,51659.46,7725.15,-1750.38,-22755.0,-94.0,-8684.0,2061.0,3216.12,-0.544,2.5
10,P100,07:45,10:45,call_spread,with_flow,50,16,10,62.5,8809.5,9284.25,-1422.25,-22756.0,23.25,-16167.0,1102.5,4086.41,-0.348,5.1
10,P100,08:45,11:45,put_spread,against_flow,200,8,5,62.5,6772.0,14915.5,-2848.62,-22789.0,2044.25,-19511.0,5977.5,10090.96,-0.282,7.6
10,P95,08:45,11:45,call_spread,with_flow,200,10,3,30.0,61983.4,6516.6,-2279.95,-22799.5,-1915.5,-7847.0,2267.0,3067.72,-0.743,2.4
10,P95,12:30,15:30,iron_condor,neutral,100,53,38,71.7,21030.98,11111.74,-430.19,-22800.0,150.5,-11960.0,6199.5,3672.65,-0.117,5.8
10,P100,09:00,12:00,call_spread,with_flow,150,14,5,35.7,12743.29,6935.29,-1629.93,-22819.0,-996.5,-5369.0,692.5,2026.08,-0.804,2.9
10,P100,10:00,13:00,put_spread,neutral,50,40,33,82.5,1796.12,8041.38,-570.5,-22820.0,82.0,-16128.0,6541.0,3708.62,-0.154,6.9
10,P95,08:00,11:00,call_spread,with_flow,50,15,10,66.7,7903.4,8696.6,-1521.6,-22824.0,24.5,-12097.0,2604.5,3697.67,-0.412,5.3
10,P100,07:45,10:45,put_spread,against_flow,100,21,18,85.7,663.24,10622.48,-1089.02,-22869.5,52.5,-9980.0,3295.0,3763.27,-0.289,7.9
10,P95,07:30,10:30,put_spread,with_flow,100,18,14,77.8,2101.83,8509.28,-1271.5,-22887.0,105.75,-14992.0,4742.0,5315.82,-0.239,7.2
10,P98,12:00,15:00,call_spread,against_flow,200,8,3,37.5,9189.75,9997.75,-2868.94,-22951.5,-1091.0,-10256.0,240.0,3822.35,-0.751,3.9
10,P100,11:00,14:00,call_spread,against_flow,50,13,3,23.1,7770.23,5460.54,-1767.08,-22972.0,-1326.0,-8140.0,4220.0,2982.65,-0.592,2.5
10,P100,09:00,12:00,put_spread,against_flow,150,21,18,85.7,1588.67,15173.24,-1094.38,-22982.0,231.0,-14977.0,3722.0,5326.64,-0.205,7.3
10,P95,12:30,15:30,call_spread,neutral,150,21,12,57.1,42066.86,12361.71,-1095.81,-23012.0,2.5,-7838.0,1202.5,2181.72,-0.502,4.9
10,P99,11:00,14:00,put_spread,neutral,200,16,12,75.0,4749.25,16625.75,-1438.47,-23015.5,584.75,-19898.0,6645.0,6837.91,-0.21,6.8
10,P100,07:00,10:00,put_spread,against_flow,50,20,13,65.0,625.75,5749.25,-1152.12,-23042.5,23.75,-4980.0,2387.5,2371.18,-0.486,6.6
10,P95,11:00,14:00,call_spread,with_flow,50,18,7,38.9,10599.67,5150.33,-1283.25,-23098.5,-156.5,-7693.0,415.0,2314.72,-0.554,3.1
10,P100,12:00,15:00,call_spread,with_flow,100,11,3,27.3,101359.82,5412.91,-2101.55,-23117.0,-1843.0,-10667.0,1004.0,3271.53,-0.642,1.5
10,P100,11:30,14:30,iron_condor,with_flow,50,40,27,67.5,37500.05,7519.78,-577.99,-23119.5,31.75,-19893.0,6351.0,3887.63,-0.149,4.4
10,P100,11:30,14:30,iron_condor,against_flow,50,40,27,67.5,37500.05,7519.78,-577.99,-23119.5,31.75,-19893.0,6351.0,3887.63,-0.149,4.4
10,P99,11:30,14:30,iron_condor,with_flow,50,44,31,70.5,28065.59,7137.25,-525.97,-23142.5,38.25,-19893.0,6351.0,3729.05,-0.141,5.1
