dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
10,P95,07:45,10:45,iron_condor,against_flow,50,58,48,82.8,1701.16,10476.55,-349.43,-20267.0,50.25,-14876.0,7687.0,2933.78,-0.119,6.6
10,P100,07:00,10:00,call_spread,against_flow,50,14,10,71.4,28221.14,12850.29,-1448.11,-20273.5,15.5,-8580.0,127.5,2804.12,-0.516,5.8
10,P95,08:00,11:00,call_spread,with_flow,250,15,11,73.3,8555.8,17777.53,-1353.37,-20300.5,74.0,-12722.0,1440.0,3676.08,-0.368,5.9
10,P98,12:00,15:00,iron_condor,neutral,300,19,11,57.9,16413.84,21385.0,-1070.39,-20337.5,100.0,-13790.0,6144.0,4345.09,-0.246,4.3
10,P95,08:00,11:00,call_spread,with_flow,150,17,12,70.6,8262.71,15207.88,-1196.94,-20348.0,40.5,-12097.0,1394.0,3347.65,-0.358,5.6
10,P100,08:45,11:45,put_spread,against_flow,300,12,9,75.0,6826.0,24507.33,-1696.96,-20363.5,288.0,-18395.0,6978.5,8409.96,-0.202,7.5
10,P99,08:45,11:45,iron_condor,against_flow,50,47,31,66.0,16495.85,7678.66,-433.87,-20392.0,60.5,-10698.0,6720.5,3046.58,-0.142,5.1
10,P99,08:45,11:45,iron_condor,with_flow,50,47,31,66.0,16495.85,7678.66,-433.87,-20392.0,60.5,-10698.0,6720.5,3046.58,-0.142,5.1
10,P100,12:30,15:30,call_spread,neutral,250,17,9,52.9,56525.82,13062.41,-1200.97,-20416.5,7.5,-7838.0,2081.0,2531.97,-0.474,3.4
10,P95,11:00,14:00,put_spread,with_flow,150,16,14,87.5,3045.75,16579.25,-1276.44,-20423.0,748.75,-26910.0,4440.0,8588.67,-0.149,7.6
10,P99,09:30,12:30,put_spread,neutral,50,49,39,79.6,1539.88,7909.1,-416.96,-20431.0,200.5,-9765.0,3610.0,3021.87,-0.138,7.2
10,P95,12:00,15:00,call_spread,neutral,100,22,12,54.5,31561.0,7870.82,-929.89,-20457.5,58.75,-10256.0,3885.0,2869.73,-0.324,3.6
10,P98,07:15,10:15,iron_condor,with_flow,100,57,44,77.2,18219.33,11585.93,-359.02,-20464.0,165.0,-10692.0,26902.0,5763.82,-0.062,6.3
10,P98,07:15,10:15,iron_condor,against_flow,100,57,44,77.2,18219.33,11585.93,-359.02,-20464.0,165.0,-10692.0,26902.0,5763.82,-0.062,6.3
10,P98,11:30,14:30,put_spread,neutral,50,42,35,83.3,2862.9,8827.57,-487.42,-20471.5,143.75,-12535.0,3436.5,2993.3,-0.163,7.0
10,P100,08:45,11:45,call_spread,with_flow,50,19,8,42.1,27120.68,6642.47,-1077.45,-20471.5,-340.0,-7847.0,1073.0,2022.01,-0.533,3.4
10,P99,07:45,10:45,put_spread,neutral,50,44,38,86.4,399.0,8226.0,-465.27,-20472.0,53.75,-6640.0,1398.0,1772.92,-0.262,7.6
10,P98,08:45,11:45,iron_condor,neutral,250,37,24,64.9,27032.65,22404.27,-555.09,-20538.5,138.0,-24175.0,19520.0,7276.11,-0.076,4.4
10,P97,09:00,12:00,put_spread,against_flow,300,12,10,83.3,2831.92,27626.42,-1712.17,-20546.0,106.75,-28500.0,6416.0,9083.62,-0.188,6.5
10,P95,12:00,15:00,put_spread,with_flow,250,18,16,88.9,3676.89,25267.56,-1143.11,-20576.0,124.0,-24994.0,3017.5,6099.12,-0.187,7.1
10,P100,10:30,13:30,iron_condor,against_flow,100,44,23,52.3,21550.77,12435.95,-467.76,-20581.5,5.5,-6366.0,8298.0,2805.57,-0.167,3.7
10,P100,10:30,13:30,iron_condor,with_flow,100,44,23,52.3,21550.77,12435.95,-467.76,-20581.5,5.5,-6366.0,8298.0,2805.57,-0.167,3.7
10,P98,12:00,15:00,call_spread,with_flow,250,9,3,33.3,74342.56,8101.89,-2287.78,-20590.0,-1843.0,-7028.0,363.0,2543.24,-0.9,1.8
10,P95,08:00,11:00,call_spread,neutral,250,27,19,70.4,19390.81,14720.3,-762.74,-20594.0,65.0,-12722.0,12795.0,4865.66,-0.157,5.0
10,P97,08:45,11:45,put_spread,with_flow,300,11,8,72.7,4966.55,25033.45,-1872.55,-20598.0,70.5,-18194.0,4686.5,6820.05,-0.275,6.4
10,P99,12:30,15:30,put_spread,against_flow,250,18,14,77.8,1488.44,25206.0,-1144.64,-20603.5,59.0,-17593.0,3126.0,4357.08,-0.263,7.4
10,P98,12:00,15:00,put_spread,with_flow,300,9,6,66.7,9537.0,23796.33,-2291.39,-20622.5,100.0,-13790.0,4615.0,6283.96,-0.365,5.7
10,P97,07:45,10:45,put_spread,against_flow,150,22,17,77.3,1732.27,15176.82,-937.68,-20629.0,35.25,-14920.0,6270.0,4255.5,-0.22,6.8
10,P100,12:30,15:30,call_spread,neutral,100,28,17,60.7,31828.14,10082.57,-736.95,-20634.5,3.75,-7838.0,985.0,1751.62,-0.421,5.1
10,P100,07:00,10:00,call_spread,against_flow,200,11,6,54.5,38963.91,16672.45,-1876.14,-20637.5,1.5,-8580.0,190.5,3020.67,-0.621,4.4
10,P100,07:45,10:45,put_spread,against_flow,150,20,17,85.0,1716.45,15658.55,-1032.38,-20647.5,68.25,-14884.0,5826.0,4723.16,-0.219,7.7
10,P97,07:00,10:00,put_spread,with_flow,300,11,9,81.8,2186.18,28132.0,-1878.05,-20658.5,564.0,-29130.0,3561.0,9255.28,-0.203,6.9
10,P95,10:30,13:30,iron_condor,with_flow,300,21,13,61.9,39890.48,14803.48,-983.79,-20659.5,81.5,-18130.0,11679.0,6837.22,-0.144,4.0
10,P95,10:30,13:30,iron_condor,against_flow,300,21,13,61.9,39890.48,14803.48,-983.79,-20659.5,81.5,-18130.0,11679.0,6837.22,-0.144,4.0
10,P99,10:30,13:30,put_spread,neutral,250,30,26,86.7,2762.93,23687.07,-688.72,-20661.5,299.5,-24701.0,10858.0,6662.54,-0.103,7.0
10,P97,11:00,14:00,put_spread,with_flow,150,20,17,85.0,3732.95,17667.05,-1033.47,-20669.5,159.0,-26910.0,8452.5,7373.46,-0.14,7.0
10,P98,10:00,13:00,put_spread,against_flow,100,24,18,75.0,2716.75,10929.08,-861.5,-20676.0,116.25,-12745.0,6541.0,4821.32,-0.179,7.1
10,P97,12:30,15:30,put_spread,neutral,50,41,34,82.9,705.59,6099.29,-505.95,-20744.0,23.5,-8064.0,5345.0,2339.0,-0.216,6.9
10,P98,12:30,15:30,call_spread,neutral,150,27,19,70.4,32830.07,15892.15,-769.22,-20769.0,14.5,-7838.0,985.0,2005.39,-0.384,5.7
10,P98,12:30,15:30,iron_condor,neutral,50,50,33,66.0,15053.66,7837.68,-415.45,-20772.5,12.25,-14670.0,4885.0,2797.39,-0.149,5.6
10,P100,07:45,10:45,put_spread,against_flow,300,11,8,72.7,3425.36,26847.36,-1890.23,-20792.5,35.5,-12584.0,5866.5,6119.51,-0.309,6.8
10,P99,11:30,14:30,iron_condor,with_flow,250,35,22,62.9,41008.2,20864.03,-594.39,-20803.5,96.0,-19893.0,14563.0,4952.13,-0.12,4.3
10,P99,11:30,14:30,iron_condor,against_flow,250,35,22,62.9,41008.2,20864.03,-594.39,-20803.5,96.0,-19893.0,14563.0,4952.13,-0.12,4.3
10,P99,12:00,15:00,call_spread,neutral,300,21,9,42.9,41424.86,10456.1,-991.07,-20812.5,-1056.0,-8991.0,5710.0,3577.95,-0.277,1.9
10,P100,07:00,10:00,call_spread,against_flow,100,13,9,69.2,30729.69,13885.69,-1605.12,-20866.5,14.0,-8580.0,127.5,2904.03,-0.553,5.6
10,P98,12:30,15:30,iron_condor,with_flow,50,46,31,67.4,5319.5,7388.37,-453.66,-20868.5,12.25,-14670.0,4885.0,2872.6,-0.158,6.0
10,P98,12:30,15:30,iron_condor,against_flow,50,46,31,67.4,5319.5,7388.37,-453.66,-20868.5,12.25,-14670.0,4885.0,2872.6,-0.158,6.0
10,P99,07:30,10:30,iron_condor,against_flow,200,50,39,78.0,5648.74,19406.62,-419.49,-20974.5,88.0,-17228.0,28136.0,6194.85,-0.068,5.7
10,P99,07:30,10:30,iron_condor,with_flow,200,50,39,78.0,5648.74,19406.62,-419.49,-20974.5,88.0,-17228.0,28136.0,6194.85,-0.068,5.7
10,P97,12:00,15:00,call_spread,with_flow,200,12,6,50.0,54562.83,10562.17,-1749.08,-20989.0,-912.75,-7036.0,2236.0,3065.49,-0.571,3.3
10,P95,12:00,15:00,call_spread,neutral,50,23,12,52.2,29066.3,7390.22,-912.96,-20998.0,7.5,-10256.0,3885.0,2756.93,-0.331,4.2
10,P95,07:30,10:30,put_spread,neutral,300,25,23,92.0,2340.32,27959.68,-840.54,-21013.5,197.0,-28030.0,5605.0,6944.76,-0.121,7.4
10,P98,12:00,15:00,call_spread,against_flow,150,11,5,45.5,5936.0,13654.91,-1911.86,-21030.5,-380.0,-10256.0,1568.0,3646.64,-0.524,4.9
10,P98,08:45,11:45,call_spread,with_flow,150,13,6,46.2,46258.62,9972.15,-1618.12,-21035.5,-280.0,-7847.0,700.5,2485.13,-0.651,3.7
10,P100,07:15,10:15,call_spread,with_flow,250,10,6,60.0,10119.1,15130.9,-2104.3,-21043.0,8.0,-14020.0,1797.5,4527.59,-0.465,4.3
10,P95,09:30,12:30,iron_condor,neutral,50,54,34,63.0,16334.67,9474.65,-389.84,-21051.5,49.25,-11855.0,13596.0,3467.14,-0.112,4.8
10,P98,12:00,15:00,iron_condor,against_flow,300,16,9,56.2,18542.25,20215.5,-1317.12,-21074.0,96.25,-13790.0,6144.0,4710.43,-0.28,4.4
10,P98,12:00,15:00,iron_condor,with_flow,300,16,9,56.2,18542.25,20215.5,-1317.12,-21074.0,96.25,-13790.0,6144.0,4710.43,-0.28,4.4
10,P100,10:30,13:30,iron_condor,neutral,100,47,25,53.2,20398.26,12512.62,-449.73,-21137.5,6.0,-6366.0,8298.0,2714.45,-0.166,3.8
10,P98,12:00,15:00,call_spread,neutral,300,24,12,50.0,35251.33,13061.17,-881.33,-21152.0,-419.5,-8991.0,5710.0,3497.72,-0.252,2.9
10,P97,09:00,12:00,put_spread,with_flow,100,19,15,78.9,1599.37,10690.11,-1113.34,-21153.5,153.0,-11080.0,4611.0,4457.08,-0.25,6.4
10,P95,08:45,11:45,call_spread,neutral,100,37,27,73.0,16997.38,10921.54,-571.78,-21156.0,31.0,-7847.0,3315.0,2070.66,-0.276,5.7
10,P97,08:15,11:15,put_spread,with_flow,100,20,16,80.0,956.8,11818.2,-1058.47,-21169.5,69.0,-9150.0,2415.0,3355.94,-0.315,6.8
10,P97,08:30,11:30,put_spread,against_flow,100,24,19,79.2,1157.67,11800.67,-883.67,-21208.0,65.0,-12195.0,3899.5,3857.04,-0.229,7.3
10,P99,08:45,11:45,call_spread,with_flow,150,14,6,42.9,44868.79,9274.07,-1516.75,-21234.5,-239.5,-7847.0,700.5,2417.57,-0.627,3.4
10,P98,11:00,14:00,call_spread,against_flow,200,10,3,30.0,9902.8,13547.2,-2123.6,-21236.0,-1153.5,-8638.0,4220.0,3786.09,-0.561,3.1
10,P98,10:00,13:00,put_spread,with_flow,100,23,20,87.0,944.39,12968.65,-923.37,-21237.5,123.0,-12265.0,3907.0,4105.47,-0.225,7.1
10,P95,07:30,10:30,put_spread,with_flow,150,22,18,81.8,2004.18,17177.64,-965.86,-21249.0,214.25,-14992.0,4616.0,5294.91,-0.182,7.2
10,P100,08:45,11:45,call_spread,with_flow,150,13,5,38.5,48317.46,8644.08,-1634.81,-21252.5,-280.0,-7847.0,700.5,2473.93,-0.661,3.1
10,P97,08:00,11:00,call_spread,with_flow,100,15,10,66.7,9230.2,12036.47,-1418.5,-21277.5,18.0,-12097.0,1394.0,3511.49,-0.404,5.2
10,P98,08:45,11:45,call_spread,with_flow,100,16,8,50.0,36669.12,8612.12,-1330.44,-21287.0,-138.75,-7847.0,291.0,2535.87,-0.525,4.0
10,P100,07:30,10:30,iron_condor,with_flow,300,19,12,63.2,14014.32,23704.74,-1124.34,-21362.5,40.0,-14211.0,8370.0,5577.6,-0.202,3.8
10,P100,07:30,10:30,iron_condor,against_flow,300,19,12,63.2,14014.32,23704.74,-1124.34,-21362.5,40.0,-14211.0,8370.0,5577.6,-0.202,3.8
10,P98,07:00,10:00,put_spread,with_flow,150,22,19,86.4,940.91,16990.91,-971.93,-21382.5,217.0,-14950.0,1954.5,4386.26,-0.222,7.1
10,P99,08:00,11:00,put_spread,against_flow,100,24,19,79.2,763.71,10715.46,-891.54,-21397.0,61.5,-9951.0,2745.5,3541.06,-0.252,7.0
10,P100,06:30,09:30,iron_condor,against_flow,300,21,18,85.7,1860.05,28834.48,-1019.9,-21418.0,113.5,-28698.0,7767.5,6843.79,-0.149,7.4
10,P100,06:30,09:30,iron_condor,with_flow,300,21,18,85.7,1860.05,28834.48,-1019.9,-21418.0,113.5,-28698.0,7767.5,6843.79,-0.149,7.4
10,P95,11:00,14:00,call_spread,with_flow,200,15,7,46.7,15048.73,10617.93,-1427.93,-21419.0,-7.0,-8050.0,4339.0,3749.33,-0.381,2.7
10,P97,08:45,11:45,call_spread,with_flow,100,16,8,50.0,36649.94,8631.31,-1340.03,-21440.5,-138.75,-7847.0,252.5,2529.6,-0.53,4.0
10,P100,10:00,13:00,iron_condor,with_flow,200,43,30,69.8,20656.74,17371.56,-498.83,-21449.5,117.5,-19972.0,12124.0,6815.02,-0.073,4.8
10,P100,10:00,13:00,iron_condor,against_flow,200,43,30,69.8,20656.74,17371.56,-498.83,-21449.5,117.5,-19972.0,12124.0,6815.02,-0.073,4.8
10,P95,08:30,11:30,call_spread,neutral,50,32,23,71.9,8651.06,10802.06,-670.83,-21466.5,16.5,-10435.0,2147.5,2224.44,-0.302,5.8
10,P95,08:00,11:00,put_spread,against_flow,50,26,19,73.1,607.58,5661.65,-826.38,-21486.0,23.75,-5973.0,1190.0,2165.04,-0.382,6.9
10,P99,08:45,11:45,call_spread,with_flow,100,17,8,47.1,36088.65,8117.24,-1263.88,-21486.0,-199.0,-7847.0,291.0,2470.63,-0.512,3.8
10,P97,08:30,11:30,put_spread,neutral,50,40,35,87.5,851.98,8523.02,-537.5,-21500.0,133.5,-12195.0,2773.0,3143.02,-0.171,7.0
10,P97,08:00,11:00,call_spread,with_flow,150,12,7,58.3,11513.42,14028.25,-1791.71,-21500.5,29.25,-12097.0,1394.0,3863.95,-0.464,4.7
10,P97,07:00,10:00,call_spread,against_flow,300,10,7,70.0,39523.8,19976.2,-2151.4,-21514.0,73.75,-8595.0,960.0,4008.85,-0.537,5.5
10,P97,11:00,14:00,put_spread,neutral,50,38,30,78.9,1848.45,7756.82,-566.37,-21522.0,78.0,-7134.0,3220.0,2498.45,-0.227,6.9
10,P95,08:00,11:00,call_spread,neutral,200,38,30,78.9,13583.29,15469.34,-566.75,-21536.5,28.75,-12338.0,12795.0,3891.08,-0.146,5.9
10,P100,11:00,14:00,call_spread,with_flow,250,17,7,41.2,20082.12,7506.12,-1267.76,-21552.0,-1440.0,-8410.0,11016.0,4230.57,-0.3,1.9
10,P99,11:00,14:00,call_spread,with_flow,250,17,7,41.2,20082.12,7506.12,-1267.76,-21552.0,-1440.0,-8410.0,11016.0,4230.57,-0.3,1.9
10,P100,10:00,13:00,call_spread,neutral,50,31,18,58.1,10666.77,6720.32,-696.56,-21593.5,7.5,-7376.0,3478.0,2056.23,-0.339,4.2
10,P95,08:00,11:00,call_spread,with_flow,50,20,15,75.0,6049.4,13025.6,-1080.28,-21605.5,33.5,-12097.0,2604.5,3272.46,-0.33,6.0
10,P99,11:00,14:00,put_spread,neutral,50,36,28,77.8,1903.89,7901.67,-600.6,-21621.5,81.25,-8860.0,3220.0,2424.79,-0.248,7.1
10,P97,10:30,13:30,call_spread,neutral,250,32,12,37.5,35396.56,6790.94,-678.17,-21701.5,-453.0,-21560.0,17551.0,6114.34,-0.111,1.8
10,P97,08:45,11:45,call_spread,with_flow,150,12,5,41.7,49996.75,9044.92,-1811.33,-21736.0,-980.0,-7847.0,252.5,2491.56,-0.727,3.3
10,P95,10:30,13:30,iron_condor,neutral,100,58,34,58.6,18099.83,10929.1,-374.8,-21738.5,18.0,-16995.0,11869.0,4516.16,-0.083,4.0
10,P100,12:30,15:30,put_spread,against_flow,250,18,15,83.3,1146.94,25491.94,-1213.47,-21842.5,109.75,-17593.0,3978.5,4744.17,-0.256,7.4
10,P95,12:00,15:00,call_spread,with_flow,200,11,5,45.5,59367.45,10314.36,-1985.91,-21845.0,-1843.0,-7036.0,2236.0,3097.01,-0.641,2.9
10,P99,07:45,10:45,call_spread,with_flow,250,13,8,61.5,17846.62,17691.85,-1680.77,-21850.0,2.0,-7477.0,1045.0,2867.92,-0.586,4.8
10,P99,09:00,12:00,put_spread,against_flow,150,23,19,82.6,1601.43,16855.09,-950.37,-21858.5,47.5,-16087.0,4120.0,4540.71,-0.209,7.2
10,P98,12:00,15:00,call_spread,with_flow,200,13,7,53.8,50217.69,12205.38,-1688.54,-21951.0,17.5,-7036.0,2236.0,2909.97,-0.58,3.7
10,P100,12:00,15:00,put_spread,neutral,100,37,30,81.1,3068.3,12080.35,-593.3,-21952.0,51.0,-10990.0,3681.5,3214.31,-0.185,6.8
10,P95,11:00,14:00,call_spread,with_flow,100,18,8,44.4,11282.83,8078.28,-1220.08,-21961.5,-110.0,-7693.0,3679.0,2722.57,-0.448,3.1
10,P97,07:45,10:45,put_spread,against_flow,100,26,21,80.8,1041.58,11169.96,-847.92,-22046.0,46.25,-9980.0,1797.5,3357.35,-0.253,7.2
10,P100,08:15,11:15,call_spread,against_flow,300,11,7,63.6,24690.0,17855.45,-2006.32,-22069.5,30.0,-23820.0,7049.0,8395.3,-0.239,3.6
10,P97,09:00,12:00,put_spread,against_flow,100,29,24,82.8,1820.86,10713.62,-762.02,-22098.5,44.5,-10685.0,6220.0,4079.21,-0.187,7.4
10,P95,12:30,15:30,call_spread,neutral,150,27,18,66.7,32784.67,15604.22,-818.56,-22101.0,10.0,-7838.0,1202.5,1987.45,-0.412,5.6
10,P99,08:15,11:15,call_spread,against_flow,300,10,6,60.0,27152.0,16648.0,-2210.45,-22104.5,48.75,-23820.0,7049.0,8820.52,-0.251,3.2
10,P98,08:00,11:00,call_spread,with_flow,100,16,10,62.5,9267.5,11763.75,-1382.12,-22114.0,86.0,-12097.0,1394.0,3413.72,-0.405,4.9
10,P98,11:30,14:30,put_spread,neutral,300,22,19,86.4,5036.55,27349.82,-1005.39,-22118.5,225.25,-25000.0,10125.0,6927.67,-0.145,7.5
10,P100,07:30,10:30,call_spread,with_flow,250,11,5,45.5,11501.82,14407.27,-2011.59,-22127.5,-1787.0,-10187.0,1144.5,3194.01,-0.63,3.5
10,P98,12:00,15:00,call_spread,against_flow,200,11,5,45.5,7017.45,15118.91,-2012.23,-22134.5,-606.0,-10256.0,1247.0,3592.54,-0.56,4.9
10,P95,09:00,12:00,put_spread,neutral,50,45,38,84.4,779.11,8276.44,-492.62,-22168.0,65.5,-9993.0,4643.5,2496.79,-0.197,7.1
10,P99,08:15,11:15,call_spread,neutral,50,28,14,50.0,6968.75,6066.96,-791.75,-22169.0,-27.75,-7342.0,821.0,1929.85,-0.41,3.5
10,P99,08:15,11:15,put_spread,with_flow,100,17,14,82.4,810.24,12513.29,-1306.38,-22208.5,68.0,-12195.0,2415.0,3933.98,-0.332,7.1
10,P99,07:15,10:15,put_spread,against_flow,50,23,17,73.9,488.87,8750.26,-969.0,-22287.0,31.5,-7187.0,1372.5,2451.91,-0.395,6.7
10,P97,09:30,12:30,call_spread,neutral,250,25,13,52.0,37710.2,9549.8,-891.54,-22288.5,0.5,-21835.0,9439.0,6037.53,-0.148,2.8
10,P98,09:30,12:30,call_spread,neutral,250,25,13,52.0,37710.2,9549.8,-891.54,-22288.5,0.5,-21835.0,9439.0,6037.53,-0.148,2.8
10,P100,11:00,14:00,put_spread,with_flow,250,13,10,76.9,4449.23,23435.38,-1715.0,-22295.0,175.0,-24690.0,6645.0,8083.86,-0.212,6.1
10,P97,07:30,10:30,put_spread,neutral,50,46,38,82.6,923.65,8869.83,-484.92,-22306.5,50.25,-9998.0,4278.0,2788.37,-0.174,7.3
10,P99,11:30,14:30,iron_condor,neutral,250,38,24,63.2,38428.34,20296.08,-587.43,-22322.5,100.5,-19893.0,14563.0,4757.08,-0.123,4.4
10,P99,11:30,14:30,iron_condor,neutral,50,53,39,73.6,23655.42,9321.19,-421.37,-22332.5,45.0,-19893.0,6351.0,3421.28,-0.123,5.3
10,P98,07:30,10:30,call_spread,neutral,200,32,23,71.9,13785.03,15136.84,-699.55,-22385.5,39.0,-17949.0,10335.0,4760.29,-0.147,5.2
10,P100,10:30,13:30,call_spread,neutral,250,37,14,37.8,32345.03,7817.14,-605.68,-22410.0,-405.0,-21560.0,17551.0,5692.22,-0.106,1.9
10,P95,10:00,13:00,iron_condor,neutral,100,57,38,66.7,4879.93,13506.72,-393.43,-22425.5,69.0,-14465.0,15304.0,3918.69,-0.1,5.5
10,P98,07:45,10:45,call_spread,with_flow,250,11,6,54.5,20979.55,15565.91,-2042.32,-22465.5,1.5,-7477.0,1045.0,2988.46,-0.683,4.2
10,P97,09:30,12:30,iron_condor,neutral,200,48,33,68.8,20295.65,20308.58,-468.29,-22478.0,170.75,-19990.0,12432.0,5217.33,-0.09,5.1
10,P100,10:00,13:00,call_spread,against_flow,100,15,8,53.3,8734.6,6698.73,-1501.1,-22516.5,0.5,-7491.0,3478.0,3060.28,-0.491,3.2
10,P99,06:30,09:30,put_spread,neutral,50,37,29,78.4,678.89,5983.27,-608.72,-22522.5,68.5,-4989.0,2074.0,1966.78,-0.309,7.2
10,P99,11:00,14:00,call_spread,against_flow,50,17,7,41.2,5951.12,8078.29,-1326.0,-22542.0,-864.0,-8140.0,4220.0,2689.59,-0.493,3.8
10,P97,08:30,11:30,call_spread,with_flow,50,16,9,56.2,13445.25,9398.5,-1409.47,-22551.5,1.0,-10435.0,766.5,3095.43,-0.455,4.6
10,P99,07:15,10:15,put_spread,neutral,50,47,38,80.9,824.34,7824.6,-479.87,-22554.0,40.5,-7187.0,5590.0,2516.64,-0.191,6.9
10,P95,08:45,11:45,put_spread,with_flow,100,14,10,71.4,1414.21,11228.64,-1613.93,-22595.0,53.0,-12946.0,3232.5,4505.24,-0.358,6.6
10,P99,12:30,15:30,call_spread,neutral,300,21,11,52.4,50236.33,12049.38,-1076.12,-22598.5,1.0,-11353.0,6946.0,3807.03,-0.283,2.9
10,P95,10:00,13:00,call_spread,neutral,300,26,14,53.8,15592.08,14504.08,-869.6,-22609.5,5.25,-25495.0,17092.0,8209.04,-0.106,3.1
10,P99,08:15,11:15,put_spread,neutral,300,21,19,90.5,2065.48,28339.29,-1077.17,-22620.5,398.0,-29292.0,6495.5,7653.08,-0.141,7.2
10,P100,07:45,10:45,call_spread,with_flow,50,18,12,66.7,7836.83,11302.06,-1258.17,-22647.0,23.25,-16167.0,1102.5,3868.14,-0.325,5.3
10,P98,11:00,14:00,call_spread,against_flow,100,15,6,40.0,6759.73,8806.93,-1510.93,-22664.0,-864.0,-8140.0,4220.0,3023.82,-0.5,3.7
10,P95,11:00,14:00,put_spread,against_flow,50,26,18,69.2,1305.46,7059.92,-871.85,-22668.0,15.0,-5685.0,5026.0,2466.64,-0.353,7.3
10,P100,11:30,14:30,call_spread,against_flow,250,9,5,55.6,91954.33,15379.0,-2521.28,-22691.5,25.0,-19893.0,2664.0,6682.39,-0.377,3.6
10,P97,12:00,15:00,call_spread,with_flow,150,14,6,42.9,47973.79,8776.21,-1623.21,-22725.0,-67.0,-8684.0,2061.0,3126.37,-0.519,2.9
10,P100,10:00,13:00,put_spread,neutral,50,44,37,84.1,1637.05,9931.14,-516.53,-22727.5,61.0,-16128.0,6541.0,3536.14,-0.146,7.0
10,P97,07:00,10:00,put_spread,with_flow,150,19,16,84.2,1143.58,16777.47,-1199.53,-22791.0,225.0,-14165.0,1954.5,4659.7,-0.257,7.3
10,P95,07:30,10:30,put_spread,with_flow,100,20,16,80.0,1900.85,9849.15,-1139.75,-22795.0,85.5,-14992.0,4742.0,5044.59,-0.226,7.2
10,P100,07:30,10:30,call_spread,neutral,250,25,14,56.0,23731.8,14468.2,-912.08,-22802.0,11.0,-10892.0,21050.0,6411.03,-0.142,3.8
10,P100,09:00,12:00,call_spread,with_flow,150,14,5,35.7,12743.29,6935.29,-1629.93,-22819.0,-996.5,-5369.0,692.5,2026.08,-0.804,2.9
10,P100,07:45,10:45,call_spread,against_flow,300,12,6,50.0,60028.67,13638.0,-1902.25,-22827.0,-225.5,-9242.0,2783.0,3652.79,-0.521,3.4
10,P100,07:45,10:45,put_spread,against_flow,100,21,18,85.7,663.24,10622.48,-1089.02,-22869.5,52.5,-9980.0,3295.0,3763.27,-0.289,7.9
10,P95,08:45,11:45,call_spread,neutral,150,29,20,69.0,22677.28,12684.79,-788.67,-22871.5,20.0,-7847.0,3315.0,2357.0,-0.335,5.0
10,P99,11:30,14:30,iron_condor,with_flow,50,49,35,71.4,25357.9,9146.9,-468.29,-22946.0,45.0,-19893.0,6351.0,3556.67,-0.132,5.2
10,P99,11:30,14:30,iron_condor,against_flow,50,49,35,71.4,25357.9,9146.9,-468.29,-22946.0,45.0,-19893.0,6351.0,3556.67,-0.132,5.2
10,P100,11:00,14:00,call_spread,against_flow,50,14,4,28.6,7215.5,7213.07,-1640.71,-22970.0,-1245.5,-8140.0,4220.0,2904.38,-0.565,2.9
10,P100,08:15,11:15,iron_condor,neutral,100,54,34,63.0,8101.13,11290.43,-425.83,-22995.0,69.0,-13949.0,12480.0,3987.74,-0.107,4.2
10,P100,08:30,11:30,put_spread,with_flow,200,21,18,85.7,3080.86,19990.57,-1095.83,-23012.5,242.5,-18962.0,4029.0,5827.88,-0.188,6.8
10,P100,12:00,15:00,call_spread,with_flow,100,12,4,33.3,92930.25,7444.75,-1917.88,-23014.5,-1104.5,-10667.0,1004.0,3183.51,-0.602,2.0
10,P99,10:30,13:30,call_spread,neutral,250,34,12,35.3,34240.47,6730.12,-677.65,-23040.0,-453.0,-21560.0,17551.0,5925.33,-0.114,1.6
10,P100,07:00,10:00,put_spread,against_flow,50,20,13,65.0,625.75,5749.25,-1152.12,-23042.5,23.75,-4980.0,2387.5,2371.18,-0.486,6.6
10,P100,07:15,10:15,call_spread,neutral,200,21,14,66.7,22673.14,15279.24,-1101.38,-23129.0,13.5,-26568.0,26895.0,8910.61,-0.124,4.7
10,P98,08:00,11:00,call_spread,with_flow,150,14,8,57.1,10856.43,12822.14,-1653.64,-23151.0,29.25,-12097.0,1394.0,3608.36,-0.458,4.6
10,P100,07:45,10:45,put_spread,neutral,300,17,13,76.5,2721.29,26690.47,-1363.09,-23172.5,140.5,-12584.0,5866.5,5029.59,-0.271,6.9
10,P99,12:00,15:00,call_spread,with_flow,200,13,6,46.2,51964.77,11535.23,-1782.58,-23173.5,-1157.0,-7036.0,2236.0,2868.01,-0.622,3.1
10,P100,12:30,15:30,put_spread,with_flow,250,14,12,85.7,1686.21,25063.79,-1657.46,-23204.5,116.5,-24512.0,5771.0,7307.56,-0.227,6.8
10,P97,12:00,15:00,call_spread,against_flow,100,11,6,54.5,5932.64,11658.27,-2111.36,-23225.0,92.5,-10256.0,1339.5,4010.26,-0.526,5.0
10,P95,09:30,12:30,call_spread,neutral,250,28,15,53.6,33681.96,11228.75,-830.5,-23254.0,2.0,-21835.0,9439.0,5698.3,-0.146,3.3
10,P97,07:30,10:30,put_spread,against_flow,300,17,15,88.2,2095.47,28316.29,-1371.38,-23313.5,177.5,-22127.0,10213.0,7940.39,-0.173,7.2
