dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
1,P100,06:30,09:30,call_spread,against_flow,150,22,21,95.5,1346.05,15426.68,195.89,4309.5,106.75,-9614.0,5784.0,2532.83,0.077,1.0
1,P95,10:00,13:00,iron_condor,against_flow,300,24,22,91.7,5201.71,26200.71,178.98,4295.5,654.25,-29905.0,10697.0,9542.06,0.019,1.0
1,P95,10:00,13:00,iron_condor,with_flow,300,24,22,91.7,5201.71,26200.71,178.98,4295.5,654.25,-29905.0,10697.0,9542.06,0.019,1.0
1,P97,06:30,09:30,put_spread,with_flow,50,14,13,92.9,1251.21,4463.07,304.93,4269.0,145.0,-3979.0,2383.5,1450.2,0.21,1.0
1,P100,12:30,15:30,put_spread,with_flow,300,8,8,100.0,1061.25,29001.25,530.62,4245.0,253.0,57.5,1511.0,572.05,0.928,1.0
1,P98,07:30,10:30,put_spread,neutral,200,52,51,98.1,918.02,20966.6,81.32,4228.5,58.0,-19280.0,4257.5,2888.04,0.028,1.0
1,P95,06:30,09:30,call_spread,neutral,100,47,43,91.5,1515.11,9016.81,89.63,4212.5,72.5,-9660.0,4447.5,2388.9,0.038,1.0
1,P95,10:30,13:30,put_spread,against_flow,100,28,26,92.9,1627.61,9908.11,150.43,4212.0,35.25,-9582.0,6352.5,3033.4,0.05,1.0
1,P97,06:30,09:30,put_spread,neutral,100,49,47,95.9,965.41,10065.2,85.78,4203.0,28.5,-9970.0,3452.5,2190.35,0.039,1.0
1,P97,08:45,11:45,iron_condor,against_flow,100,62,58,93.5,1553.19,11494.77,67.7,4197.5,195.5,-14860.0,5067.5,3194.74,0.021,1.0
1,P97,08:45,11:45,iron_condor,with_flow,100,62,58,93.5,1553.19,11494.77,67.7,4197.5,195.5,-14860.0,5067.5,3194.74,0.021,1.0
1,P99,08:00,11:00,put_spread,neutral,100,53,51,96.2,947.36,10826.23,79.19,4197.0,157.5,-10834.0,3675.5,2253.7,0.035,1.0
1,P98,08:15,11:15,put_spread,against_flow,300,9,8,88.9,4067.89,26932.11,464.5,4180.5,245.0,-13550.0,5936.5,5710.01,0.081,0.9
1,P97,07:45,10:45,call_spread,neutral,100,41,39,95.1,1155.0,11076.71,100.89,4136.5,108.5,-9832.0,4655.0,2439.43,0.041,1.0
1,P97,08:30,11:30,put_spread,with_flow,50,21,20,95.2,1007.57,5206.71,196.76,4132.0,32.0,-6395.0,2297.5,1674.24,0.118,1.0
1,P100,11:00,14:00,call_spread,against_flow,50,11,11,100.0,750.82,7703.73,375.41,4129.5,160.0,3.5,1626.0,515.73,0.728,1.0
1,P100,08:45,11:45,call_spread,with_flow,150,17,15,88.2,6031.88,16291.65,242.47,4122.0,72.5,-4018.0,2335.0,1323.58,0.183,0.9
1,P100,07:00,10:00,put_spread,against_flow,50,26,25,96.2,776.15,6050.77,158.42,4119.0,44.25,-5942.0,1793.5,1376.71,0.115,1.0
1,P95,10:30,13:30,put_spread,against_flow,250,27,25,92.6,2399.37,24119.15,152.48,4117.0,44.0,-19102.0,7340.0,4765.95,0.032,1.0
1,P97,12:30,15:30,call_spread,against_flow,100,20,19,95.0,639.45,10335.55,205.75,4115.0,157.0,-2267.0,2100.0,762.02,0.27,1.0
1,P98,09:00,12:00,call_spread,against_flow,200,20,19,95.0,2208.4,18341.6,205.45,4109.0,281.5,-15950.0,10127.5,4418.01,0.047,1.0
1,P97,06:30,09:30,put_spread,neutral,250,48,47,97.9,1189.17,24862.92,85.44,4101.0,68.5,-23891.0,6872.5,3741.77,0.023,1.0
1,P99,07:45,10:45,iron_condor,with_flow,250,46,44,95.7,2284.24,25764.48,89.0,4094.0,278.0,-24855.0,7391.5,5349.95,0.017,1.0
1,P99,07:45,10:45,iron_condor,against_flow,250,46,44,95.7,2284.24,25764.48,89.0,4094.0,278.0,-24855.0,7391.5,5349.95,0.017,1.0
1,P100,06:30,09:30,call_spread,with_flow,250,22,21,95.5,838.18,25548.18,183.86,4045.0,113.0,-5000.0,2432.5,1360.62,0.135,1.0
1,P95,07:45,10:45,put_spread,with_flow,50,14,14,100.0,575.14,5639.14,287.57,4026.0,74.75,0.5,1940.5,517.62,0.556,1.0
1,P100,10:30,13:30,call_spread,with_flow,250,22,18,81.8,8550.18,19768.0,182.93,4024.5,290.25,-5940.0,3884.0,1812.43,0.101,0.8
1,P100,12:00,15:00,call_spread,against_flow,50,17,16,94.1,1035.18,6935.41,236.5,4020.5,25.0,-4557.0,6010.0,1895.69,0.125,1.0
1,P100,09:00,12:00,call_spread,against_flow,50,17,15,88.2,1536.71,9080.94,235.35,4001.0,150.0,-4538.0,4952.5,1723.9,0.137,0.9
1,P95,08:00,11:00,put_spread,with_flow,50,16,14,87.5,1469.75,4592.75,249.59,3993.5,74.25,-4722.0,2490.0,1615.52,0.154,0.9
1,P100,08:00,11:00,call_spread,against_flow,100,15,14,93.3,1509.0,12057.67,265.67,3985.0,80.0,-7315.0,2915.0,2337.88,0.114,1.0
1,P97,12:30,15:30,call_spread,against_flow,150,17,16,94.1,736.24,15057.88,233.62,3971.5,177.5,-2281.0,2193.0,837.72,0.279,1.0
1,P97,08:15,11:15,put_spread,with_flow,150,17,16,94.1,2142.53,15298.65,233.62,3971.5,163.5,-12480.0,5495.0,3672.05,0.064,1.0
1,P100,07:30,10:30,put_spread,against_flow,100,22,22,100.0,360.45,12844.09,180.32,3967.0,43.75,1.5,1246.0,290.4,0.621,1.0
1,P95,11:00,14:00,put_spread,neutral,150,53,51,96.2,1319.77,15161.36,74.69,3958.5,131.0,-15466.0,7172.5,3301.15,0.023,1.0
1,P95,10:30,13:30,call_spread,neutral,250,38,37,97.4,1575.16,25161.68,103.84,3946.0,251.25,-25964.0,4386.0,4491.94,0.023,1.0
1,P100,10:30,13:30,call_spread,neutral,50,41,35,85.4,3642.8,8101.1,96.21,3944.5,121.0,-6390.0,2432.5,1472.91,0.065,0.9
1,P98,06:30,09:30,put_spread,neutral,300,26,25,96.2,2323.62,27772.54,151.69,3944.0,195.0,-22526.0,7280.0,4915.85,0.031,1.0
1,P98,10:30,13:30,call_spread,neutral,200,32,31,96.9,1329.91,19607.59,122.84,3931.0,202.5,-17345.0,6263.5,3402.8,0.036,1.0
1,P98,06:30,09:30,call_spread,against_flow,50,15,15,100.0,523.87,5109.47,261.93,3929.0,70.5,6.0,1060.0,347.13,0.755,1.0
1,P98,10:30,13:30,call_spread,against_flow,300,9,9,100.0,871.33,29239.78,435.67,3921.0,324.0,6.0,1611.0,530.15,0.822,1.0
1,P97,11:00,14:00,put_spread,against_flow,50,18,18,100.0,435.33,6675.78,217.67,3918.0,20.0,1.0,1572.0,421.27,0.517,1.0
1,P100,12:00,15:00,put_spread,with_flow,50,17,16,94.1,3848.47,8828.0,228.76,3889.0,265.5,-3646.0,3047.0,1217.45,0.188,0.9
1,P100,09:00,12:00,call_spread,with_flow,100,20,18,90.0,1867.25,11007.75,194.15,3883.0,77.25,-3098.0,3770.0,1141.43,0.17,1.0
1,P100,07:15,10:15,call_spread,against_flow,50,19,18,94.7,931.42,8279.11,204.0,3876.0,84.0,-4945.0,2140.0,1427.1,0.143,1.1
1,P95,08:00,11:00,iron_condor,neutral,100,75,67,89.3,2221.6,11047.57,51.62,3871.5,265.0,-9855.0,8181.5,3345.5,0.015,1.0
1,P98,11:00,14:00,put_spread,with_flow,50,18,17,94.4,1179.39,7098.39,215.06,3871.0,283.0,-5987.0,2156.5,1686.89,0.127,1.0
1,P97,06:30,09:30,call_spread,with_flow,100,20,19,95.0,1366.45,9733.55,192.98,3859.5,138.5,-9610.0,3883.5,2560.6,0.075,1.0
1,P95,11:30,14:30,put_spread,with_flow,50,18,17,94.4,1121.78,5128.22,214.08,3853.5,375.0,-5485.0,2065.0,1531.07,0.14,1.0
1,P98,08:15,11:15,call_spread,against_flow,300,9,8,88.9,5727.44,24439.22,426.5,3838.5,255.0,-5870.0,5020.0,2878.44,0.148,0.9
1,P98,08:00,11:00,iron_condor,neutral,150,62,57,91.9,3113.4,18047.48,61.3,3800.5,185.25,-16389.0,7407.5,4040.53,0.015,1.0
1,P95,07:45,10:45,put_spread,against_flow,200,23,22,95.7,1443.35,19600.13,164.91,3793.0,87.0,-12719.0,9160.0,3421.48,0.048,1.0
1,P99,09:30,12:30,call_spread,against_flow,50,18,18,100.0,421.33,7245.33,210.67,3792.0,53.75,3.5,1457.0,354.6,0.594,1.0
1,P95,11:00,14:00,call_spread,against_flow,150,20,19,95.0,783.15,16316.85,189.58,3791.5,72.5,-2640.0,1592.5,819.24,0.231,1.0
1,P97,09:30,12:30,call_spread,against_flow,300,13,12,92.3,4963.85,25690.0,291.46,3789.0,1210.5,-26952.0,10197.0,8713.77,0.033,1.0
1,P100,08:30,11:30,call_spread,against_flow,300,4,4,100.0,1893.75,28106.25,946.88,3787.5,999.25,69.5,1719.5,676.32,1.4,1.0
1,P100,07:30,10:30,put_spread,against_flow,50,21,21,100.0,358.81,7712.62,179.48,3769.0,72.5,2.5,1251.0,287.49,0.624,1.0
1,P98,07:45,10:45,iron_condor,with_flow,250,47,44,93.6,3297.96,24735.04,80.13,3766.0,181.5,-24855.0,16440.5,7137.43,0.011,1.0
1,P98,07:45,10:45,iron_condor,against_flow,250,47,44,93.6,3297.96,24735.04,80.13,3766.0,181.5,-24855.0,16440.5,7137.43,0.011,1.0
1,P100,09:00,12:00,call_spread,neutral,250,31,28,90.3,3228.84,22126.0,120.98,3750.5,135.0,-12970.0,4972.5,2875.45,0.042,0.9
1,P95,08:00,11:00,put_spread,against_flow,300,13,12,92.3,2207.85,28022.92,286.92,3730.0,420.0,-9335.0,4819.0,3192.61,0.09,1.1
1,P100,09:00,12:00,call_spread,with_flow,50,19,17,89.5,1189.68,8126.11,192.66,3660.5,64.0,-3048.0,3770.0,1164.45,0.165,0.9
1,P95,11:30,14:30,call_spread,against_flow,200,17,16,94.1,1478.35,20051.06,214.76,3651.0,82.5,-8890.0,5142.0,2750.45,0.078,1.0
1,P97,07:45,10:45,put_spread,against_flow,150,24,23,95.8,1547.75,14514.75,151.83,3644.0,124.75,-14873.0,4301.0,3453.8,0.044,1.0
1,P99,11:00,14:00,call_spread,against_flow,300,7,7,100.0,1040.57,26459.43,520.29,3642.0,327.5,11.5,2056.5,695.9,0.748,1.0
1,P99,06:30,09:30,call_spread,with_flow,200,21,20,95.2,1223.62,19371.62,173.0,3633.0,50.0,-9080.0,4425.0,2487.08,0.07,1.0
1,P99,09:30,12:30,call_spread,against_flow,300,9,9,100.0,806.67,29193.33,403.33,3630.0,316.5,2.0,1464.5,456.39,0.884,1.0
1,P95,06:30,09:30,iron_condor,against_flow,150,65,56,86.2,3291.06,14509.95,55.76,3624.5,96.0,-14901.0,20094.5,5911.42,0.009,1.0
1,P95,06:30,09:30,iron_condor,with_flow,150,65,56,86.2,3291.06,14509.95,55.76,3624.5,96.0,-14901.0,20094.5,5911.42,0.009,1.0
1,P95,07:15,10:15,call_spread,with_flow,50,17,16,94.1,766.0,5851.65,213.06,3622.0,135.0,-2878.0,3004.0,1065.86,0.2,1.0
1,P99,12:00,15:00,put_spread,with_flow,250,14,13,92.9,4633.93,23687.5,258.18,3614.5,247.0,-3646.0,1813.0,1251.49,0.206,0.9
1,P95,08:45,11:45,put_spread,against_flow,200,22,20,90.9,892.14,20039.68,164.07,3609.5,110.5,-3711.0,3083.5,1334.43,0.123,1.0
1,P99,12:30,15:30,put_spread,with_flow,100,18,17,94.4,1611.06,10583.39,200.31,3605.5,177.0,-10788.0,5347.5,3049.54,0.066,1.0
1,P97,08:30,11:30,call_spread,neutral,50,40,37,92.5,974.78,5712.72,89.76,3590.5,207.5,-5928.0,4768.0,1760.84,0.051,1.0
1,P95,08:00,11:00,put_spread,against_flow,50,26,25,96.2,656.73,4843.27,137.56,3576.5,31.5,-4982.0,2137.5,1236.08,0.111,1.0
1,P99,10:00,13:00,call_spread,against_flow,300,7,6,85.7,6416.86,24583.14,510.93,3576.5,470.5,-5765.0,3505.0,3092.8,0.165,0.9
1,P99,12:00,15:00,call_spread,against_flow,250,21,20,95.2,2007.05,25397.71,169.76,3565.0,264.5,-16623.0,5059.0,4079.69,0.042,1.0
1,P95,09:30,12:30,put_spread,neutral,200,46,45,97.8,1022.28,20825.54,77.48,3564.0,76.25,-19958.0,5845.0,3204.82,0.024,1.0
1,P97,07:15,10:15,call_spread,against_flow,50,25,24,96.0,596.92,5263.08,141.9,3547.5,50.5,-2828.0,3430.0,935.96,0.152,1.0
1,P100,08:00,11:00,put_spread,neutral,50,51,49,96.1,529.31,7225.59,69.46,3542.5,110.0,-4998.0,1559.0,1087.16,0.064,1.0
1,P97,12:30,15:30,call_spread,with_flow,300,7,7,100.0,1011.14,25774.57,505.57,3539.0,312.5,106.5,1840.0,601.89,0.84,1.1
1,P97,11:00,14:00,put_spread,with_flow,50,17,16,94.1,1209.35,6437.71,208.0,3536.0,283.5,-5987.0,2087.5,1739.28,0.12,1.0
1,P97,07:00,10:00,iron_condor,neutral,300,31,28,90.3,4713.35,27903.16,114.06,3536.0,629.0,-26865.0,17127.5,7572.28,0.015,1.0
1,P100,09:00,12:00,put_spread,with_flow,250,10,9,90.0,2806.9,24543.1,352.75,3527.5,540.0,-10392.0,4710.0,4172.93,0.085,1.0
1,P95,08:45,11:45,call_spread,with_flow,100,25,23,92.0,1406.0,10214.0,140.8,3520.0,57.5,-11250.0,6665.0,2919.94,0.048,1.0
1,P97,10:30,13:30,put_spread,with_flow,150,19,18,94.7,2023.63,14713.21,184.18,3499.5,150.0,-15450.0,6556.0,4132.32,0.045,1.0
1,P99,09:30,12:30,put_spread,with_flow,100,19,18,94.7,1453.89,10046.11,183.97,3495.5,98.5,-8133.0,5044.5,2345.61,0.078,1.0
1,P99,12:30,15:30,call_spread,against_flow,300,8,8,100.0,867.5,29132.5,433.75,3470.0,392.5,28.0,844.0,337.24,1.286,1.0
1,P98,10:00,13:00,call_spread,with_flow,100,24,23,95.8,1121.38,11566.12,144.38,3465.0,217.0,-9983.0,2757.5,2305.46,0.063,1.1
1,P100,10:30,13:30,call_spread,neutral,100,40,35,87.5,4017.02,11207.98,86.36,3454.5,143.75,-6390.0,2432.5,1497.9,0.058,0.9
1,P95,08:45,11:45,call_spread,against_flow,100,25,24,96.0,1069.28,9730.72,137.42,3435.5,56.0,-9861.0,4095.0,2275.54,0.06,1.0
1,P98,08:00,11:00,call_spread,against_flow,50,20,18,90.0,1340.5,5284.5,171.75,3435.0,131.75,-4970.0,2915.0,2005.47,0.086,1.0
1,P100,12:00,15:00,call_spread,against_flow,200,19,18,94.7,2027.26,21051.68,180.16,3423.0,115.0,-15277.0,8275.0,4348.61,0.041,1.0
1,P97,12:30,15:30,put_spread,neutral,50,45,43,95.6,554.71,6056.4,76.04,3422.0,75.0,-4918.0,2649.5,1111.38,0.068,1.0
1,P99,09:30,12:30,call_spread,with_flow,50,15,14,93.3,1686.93,9079.73,227.67,3415.0,155.0,-4474.0,4808.5,1771.62,0.129,1.0
1,P97,10:00,13:00,call_spread,against_flow,100,20,19,95.0,1339.0,9286.0,170.68,3413.5,68.0,-9953.0,4835.0,2668.58,0.064,1.0
1,P99,07:00,10:00,put_spread,against_flow,100,34,32,94.1,1099.44,10179.97,100.12,3404.0,79.75,-9890.0,4742.5,2169.18,0.046,0.9
1,P98,07:15,10:15,put_spread,against_flow,50,23,22,95.7,792.87,5772.35,147.74,3398.0,219.5,-5440.0,2524.5,1358.88,0.109,1.0
1,P99,10:00,13:00,call_spread,with_flow,250,12,11,91.7,3173.17,21618.5,282.67,3392.0,154.75,-8706.0,6150.0,3450.18,0.082,1.1
1,P95,12:30,15:30,put_spread,against_flow,50,25,24,96.0,813.16,5946.84,133.88,3347.0,63.0,-6635.0,3785.0,1709.13,0.078,1.1
1,P98,08:15,11:15,call_spread,against_flow,50,18,18,100.0,371.89,9267.0,185.94,3347.0,73.75,1.5,682.0,212.96,0.873,1.0
1,P99,12:00,15:00,call_spread,against_flow,200,21,20,95.2,2009.48,21871.48,159.31,3345.5,492.5,-17113.0,5059.0,4175.51,0.038,1.0
1,P98,08:00,11:00,call_spread,neutral,50,39,35,89.7,2776.85,5877.0,85.28,3326.0,136.0,-4992.0,3302.5,1890.1,0.045,1.0
1,P97,07:30,10:30,put_spread,neutral,50,41,40,97.6,405.02,6155.95,81.12,3326.0,40.0,-4954.0,1557.5,875.74,0.093,1.0
1,P100,08:30,11:30,call_spread,neutral,50,39,35,89.7,885.72,8986.08,84.88,3310.5,59.5,-4974.0,3612.5,1275.3,0.067,0.9
1,P97,10:00,13:00,call_spread,with_flow,150,27,26,96.3,1426.3,16332.96,122.22,3300.0,159.5,-15910.0,3697.5,3367.61,0.036,1.1
1,P100,08:45,11:45,call_spread,against_flow,100,13,12,92.3,1338.15,12008.0,253.38,3294.0,44.5,-808.0,2072.5,702.85,0.361,0.9
1,P100,08:15,11:15,call_spread,against_flow,250,11,11,100.0,593.27,25634.0,296.64,3263.0,56.0,5.0,950.5,380.17,0.78,1.0
1,P99,07:45,10:45,iron_condor,with_flow,200,58,54,93.1,2299.95,20716.47,55.32,3208.5,336.0,-20840.0,8142.5,4614.34,0.012,1.0
1,P99,07:45,10:45,iron_condor,against_flow,200,58,54,93.1,2299.95,20716.47,55.32,3208.5,336.0,-20840.0,8142.5,4614.34,0.012,1.0
1,P99,07:15,10:15,put_spread,with_flow,150,27,26,96.3,1413.85,16826.89,118.78,3207.0,112.5,-15760.0,6472.5,3503.26,0.034,1.0
1,P99,07:45,10:45,iron_condor,with_flow,300,23,22,95.7,2783.39,28303.09,137.89,3171.5,652.5,-27755.0,5810.5,6300.94,0.022,1.0
1,P99,07:45,10:45,iron_condor,against_flow,300,23,22,95.7,2783.39,28303.09,137.89,3171.5,652.5,-27755.0,5810.5,6300.94,0.022,1.0
1,P98,07:00,10:00,put_spread,with_flow,250,15,14,93.3,3705.8,22294.2,210.63,3159.5,784.5,-24268.0,6539.0,7094.54,0.03,1.1
1,P97,10:30,13:30,call_spread,against_flow,200,14,14,100.0,451.14,20691.71,225.57,3158.0,111.25,1.0,703.5,247.9,0.91,1.0
1,P97,11:00,14:00,put_spread,with_flow,100,19,18,94.7,1625.74,9926.89,166.21,3158.0,145.5,-12073.0,4940.0,3236.26,0.051,1.0
1,P99,10:30,13:30,call_spread,against_flow,300,10,10,100.0,630.9,29569.1,315.45,3154.5,21.25,1.5,2055.0,648.35,0.487,1.0
1,P100,07:30,10:30,put_spread,with_flow,50,16,16,100.0,393.5,9825.25,196.75,3148.0,70.5,1.0,1430.0,362.76,0.542,1.0
1,P98,08:15,11:15,iron_condor,against_flow,300,24,21,87.5,6078.92,27515.62,130.9,3141.5,374.25,-24328.0,10243.0,6825.69,0.019,0.9
1,P98,08:15,11:15,iron_condor,with_flow,300,24,21,87.5,6078.92,27515.62,130.9,3141.5,374.25,-24328.0,10243.0,6825.69,0.019,0.9
1,P95,07:00,10:00,call_spread,with_flow,150,26,24,92.3,1751.92,15575.0,120.73,3139.0,178.5,-14694.0,6999.0,3575.79,0.034,1.0
1,P100,08:00,11:00,put_spread,with_flow,50,21,20,95.2,768.95,6897.71,148.07,3109.5,157.5,-4929.0,1559.0,1248.31,0.119,1.0
1,P95,09:00,12:00,put_spread,against_flow,100,25,23,92.0,789.28,9670.72,123.48,3087.0,67.0,-4745.0,2825.0,1325.7,0.093,1.0
1,P95,08:45,11:45,call_spread,neutral,50,51,48,94.1,613.88,5984.16,60.17,3068.5,37.0,-4946.0,1738.0,1169.73,0.051,1.0
1,P97,08:45,11:45,put_spread,with_flow,150,20,19,95.0,1800.6,14824.4,152.18,3043.5,189.25,-14925.0,5767.5,3822.5,0.04,1.0
1,P95,11:30,14:30,put_spread,against_flow,200,24,23,95.8,439.25,21352.42,126.4,3033.5,15.0,-2243.0,1751.5,669.52,0.189,1.0
1,P100,10:00,13:00,call_spread,against_flow,250,13,11,84.6,5579.31,21343.77,231.77,3013.0,360.5,-5765.0,2830.0,2062.94,0.112,0.8
1,P99,07:45,10:45,put_spread,against_flow,50,23,22,95.7,692.61,6698.7,130.87,3010.0,32.0,-4910.0,3632.0,1349.69,0.097,1.0
1,P98,12:00,15:00,call_spread,against_flow,200,18,17,94.4,2477.61,18939.06,166.89,3004.0,396.25,-18589.0,6675.0,5017.16,0.033,1.0
1,P97,08:30,11:30,call_spread,against_flow,50,18,17,94.4,995.0,4643.89,166.17,2991.0,318.75,-5928.0,2281.0,1621.01,0.103,1.0
1,P95,08:45,11:45,call_spread,against_flow,50,22,21,95.5,722.41,5482.14,135.16,2973.5,18.0,-4946.0,1738.0,1263.35,0.107,1.0
1,P99,07:30,10:30,call_spread,against_flow,50,19,17,89.5,1477.84,6232.68,155.95,2963.0,65.0,-5958.0,2342.5,1644.5,0.095,0.9
1,P95,08:45,11:45,call_spread,neutral,150,51,47,92.2,1861.37,15217.06,57.98,2957.0,195.0,-14786.0,6665.0,3876.17,0.015,1.0
1,P98,11:00,14:00,call_spread,neutral,300,22,20,90.9,4343.45,24429.27,134.14,2951.0,602.5,-28160.0,6171.0,6590.37,0.02,1.0
1,P95,10:30,13:30,put_spread,against_flow,50,21,20,95.2,701.05,7108.48,140.19,2944.0,45.0,-3860.0,1476.5,1049.79,0.134,1.0
1,P99,08:30,11:30,put_spread,with_flow,50,16,15,93.8,939.75,6279.0,183.28,2932.5,300.0,-4171.0,2069.5,1271.21,0.144,1.0
1,P100,06:30,09:30,call_spread,with_flow,50,23,22,95.7,687.52,6160.3,127.46,2931.5,83.5,-4950.0,2395.0,1287.34,0.099,1.0
1,P97,06:30,09:30,call_spread,against_flow,100,13,13,100.0,445.54,10477.54,222.77,2896.0,74.0,2.0,986.0,308.5,0.722,1.0
1,P97,07:15,10:15,put_spread,neutral,200,45,42,93.3,2313.53,18675.36,64.27,2892.0,213.5,-20826.0,6472.5,4744.81,0.014,1.0
1,P95,11:00,14:00,call_spread,neutral,50,44,39,88.6,1249.45,6261.91,65.49,2881.5,53.5,-4400.0,2589.0,1330.63,0.049,1.0
1,P99,09:30,12:30,put_spread,with_flow,50,18,17,94.4,1045.06,7149.39,160.08,2881.5,93.75,-3548.0,1856.0,1068.02,0.15,1.0
1,P98,08:30,11:30,call_spread,with_flow,150,16,14,87.5,7774.62,14006.62,180.03,2880.5,323.75,-14903.0,5714.5,4394.35,0.041,0.9
1,P100,07:15,10:15,put_spread,against_flow,150,22,21,95.5,1622.45,14923.0,130.89,2879.5,100.0,-14935.0,3717.5,3589.69,0.036,1.0
1,P97,12:00,15:00,call_spread,with_flow,50,19,18,94.7,512.47,6698.05,151.24,2873.5,57.5,-1958.0,1440.5,638.26,0.237,1.1
1,P95,06:30,09:30,put_spread,neutral,50,33,32,97.0,476.45,4872.03,86.77,2863.5,51.0,-4996.0,1737.5,996.7,0.087,1.0
1,P95,10:00,13:00,call_spread,against_flow,100,24,23,95.8,1068.88,10201.96,118.75,2850.0,186.0,-9953.0,4405.0,2373.58,0.05,1.0
1,P100,10:00,13:00,call_spread,with_flow,50,17,14,82.4,2807.0,8604.76,166.94,2838.0,181.0,-4420.0,2682.5,1464.1,0.114,0.8
1,P97,12:00,15:00,call_spread,against_flow,100,14,13,92.9,1414.64,10763.93,202.61,2836.5,174.25,-9119.0,5927.0,3143.29,0.064,1.0
1,P95,11:00,14:00,call_spread,neutral,100,43,38,88.4,1576.07,10435.56,65.78,2828.5,49.0,-8630.0,4167.5,2057.13,0.032,1.0
1,P99,12:30,15:30,put_spread,with_flow,150,19,18,94.7,1965.95,16034.05,148.66,2824.5,170.0,-15704.0,5367.5,4072.11,0.037,1.0
1,P95,07:30,10:30,call_spread,neutral,50,38,37,97.4,408.66,5525.55,74.18,2819.0,35.5,-4960.0,2257.5,934.47,0.079,1.1
1,P97,08:45,11:45,call_spread,with_flow,150,24,23,95.8,1478.33,14896.67,115.04,2761.0,110.0,-14958.0,4645.0,3442.71,0.033,1.0
1,P99,07:30,10:30,call_spread,neutral,150,42,38,90.5,2563.83,15448.07,65.06,2732.5,300.25,-14944.0,5977.5,3879.86,0.017,1.0
1,P97,10:30,13:30,call_spread,against_flow,150,12,12,100.0,454.0,17629.33,227.0,2724.0,103.0,1.0,672.0,258.29,0.879,1.0
1,P97,07:00,10:00,put_spread,neutral,300,24,22,91.7,4711.08,25601.42,113.35,2720.5,493.25,-28502.0,11737.0,8656.42,0.013,1.0
1,P95,06:30,09:30,call_spread,neutral,250,49,45,91.8,2674.04,23203.51,55.5,2719.5,150.0,-20348.0,13188.0,5344.46,0.01,1.0
1,P97,11:00,14:00,call_spread,neutral,150,46,43,93.5,1576.74,16086.3,58.66,2698.5,97.25,-19710.0,7005.0,3269.49,0.018,1.0
1,P100,06:30,09:30,call_spread,with_flow,100,25,24,96.0,641.12,9918.88,107.56,2689.0,83.5,-5300.0,2413.0,1309.11,0.082,1.0
1,P95,08:45,11:45,put_spread,with_flow,50,19,18,94.7,660.05,4839.95,141.24,2683.5,47.5,-3552.0,2645.0,1091.64,0.129,0.9
1,P98,12:30,15:30,put_spread,with_flow,100,20,19,95.0,1258.1,9491.9,134.0,2680.0,216.5,-9802.0,4133.5,2570.74,0.052,1.0
1,P97,07:00,10:00,put_spread,with_flow,50,12,11,91.7,1162.67,5004.0,222.29,2667.5,138.75,-3617.0,1985.0,1375.13,0.162,1.0
1,P98,11:30,14:30,put_spread,with_flow,200,23,22,95.7,2115.78,20558.13,115.72,2661.5,432.5,-21340.0,3533.5,4810.17,0.024,1.0
1,P98,08:15,11:15,put_spread,with_flow,300,12,11,91.7,5370.83,25129.17,219.67,2636.0,688.0,-29178.0,13445.5,10156.35,0.022,1.0
1,P97,10:30,13:30,call_spread,against_flow,250,12,12,100.0,437.42,25145.92,218.71,2624.5,87.75,7.0,703.5,245.61,0.89,1.0
1,P95,07:15,10:15,call_spread,neutral,50,39,36,92.3,709.79,5738.92,66.72,2602.0,112.0,-4947.0,3004.0,1179.4,0.057,1.0
1,P98,07:30,10:30,call_spread,against_flow,50,19,17,89.5,1334.37,5455.11,136.66,2596.5,24.5,-4965.0,1585.0,1385.11,0.099,0.9
1,P98,09:00,12:00,put_spread,against_flow,50,27,27,100.0,191.37,7641.96,95.93,2590.0,13.5,1.0,527.0,135.61,0.707,1.1
1,P95,08:15,11:15,call_spread,against_flow,50,25,24,96.0,605.92,5614.08,103.36,2584.0,65.0,-4980.0,1566.5,1143.71,0.09,1.0
1,P100,07:00,10:00,call_spread,against_flow,100,16,15,93.8,1568.12,9994.38,161.38,2582.0,72.25,-9926.0,4797.5,3052.84,0.053,1.1
1,P100,12:30,15:30,put_spread,with_flow,50,20,19,95.0,754.3,7420.7,129.07,2581.5,94.75,-4923.0,2725.0,1368.99,0.094,1.0
1,P98,07:30,10:30,put_spread,with_flow,200,23,23,100.0,219.96,21671.35,109.98,2529.5,39.5,3.5,830.5,178.38,0.617,1.0
1,P100,07:30,10:30,iron_condor,neutral,250,54,50,92.6,2675.85,25693.59,45.97,2482.5,300.5,-24533.0,12435.5,4999.94,0.009,1.0
1,P95,12:00,15:00,call_spread,with_flow,50,22,21,95.5,764.18,5894.91,112.36,2472.0,141.5,-5836.0,1630.0,1428.93,0.079,1.0
1,P95,09:00,12:00,put_spread,neutral,150,49,45,91.8,1044.45,14894.33,50.26,2462.5,47.5,-15932.0,4555.0,2716.16,0.019,1.0
1,P97,07:45,10:45,call_spread,with_flow,50,21,20,95.2,706.52,7579.19,116.48,2446.0,168.5,-4950.0,1699.5,1247.74,0.093,1.0
